page,video_number,ground_truth_index,generated_index,relevance_score,correct_answer_matching_score,distractor_plausibility_score,clarity_and_readability_score,total_score
5,1,1,1,0.8,0.5,0.8,0.9,0.75
5,1,2,2,0.9,1.0,0.8,0.9,0.9
5,1,3,2,0.8,0.0,0.8,1.0,0.65
5,1,4,9,0.8,0.8,0.6,0.9,0.775
5,3,1,1,0.9,1.0,0.8,0.9,0.9
5,3,2,2,0.2,0.0,0.8,0.9,0.475
5,3,3,3,0.9,0.8,0.7,0.9,0.825
5,3,4,4,0.8,0.0,0.8,0.9,0.6
5,3,5,4,0.8,0.8,0.6,0.9,0.775
5,3,6,5,0.9,0.0,0.8,0.9,0.65
5,3,7,6,0.6,0.0,0.8,0.9,0.575
5,4,1,1,0.9,1.0,0.8,0.9,0.9
5,5,1,8,1.0,1.0,0.8,1.0,0.95
5,5,2,9,0.8,0.5,0.6,0.9,0.7
5,5,3,8,0.2,0.0,0.8,0.9,0.475
5,5,4,8,0.6,0.0,0.8,1.0,0.6
5,5,5,3,0.9,1.0,0.8,0.9,0.9
5,6,1,5,0.9,1.0,0.8,0.95,0.9125
5,6,2,5,0.9,1.0,0.8,0.9,0.85
5,6,3,6,0.8,0.25,0.75,0.9,0.675
5,6,4,7,0.8,0.0,0.6,0.9,0.575
5,7,1,4,0.9,0.8,0.7,0.9,0.825
5,7,2,4,0.9,0.8,0.7,0.9,0.825
5,8,1,4,1.0,1.0,1.0,1.0,1.0
5,8,2,3,0.8,0.5,0.8,0.9,0.75
5,9,1,4,0.9,1.0,0.8,0.9,0.9
5,9,2,4,0.9,0.8,0.7,0.9,0.825
5,9,3,5,0.8,1.0,0.6,0.9,0.825
5,9,4,8,0.9,1.0,0.8,0.9,0.9
5,10,1,2,0.8,1.0,0.6,0.9,0.825
5,12,1,2,1.0,1.0,0.75,1.0,0.9375
5,12,2,8,0.5,0.0,0.75,0.9,0.5375
5,13,1,1,0.8,0.75,0.6,0.9,0.7625
5,13,2,1,0.9,1.0,0.8,0.9,0.9
5,13,3,1,0.9,0.75,0.8,0.95,0.85
5,13,4,9,0.2,0.0,0.8,0.9,0.475
5,13,5,9,0.6,0.0,0.8,0.9,0.575
5,13,6,9,0.8,0.6,0.8,0.9,0.775
5,13,7,4,0.8,0.6667,0.75,0.9,0.7792
5,13,8,5,0.9,1.0,0.8,0.9,0.9
5,14,1,1,0.8,0.0,0.8,1.0,0.65
5,14,2,3,0.6,0.0,0.8,0.9,0.575
5,15,1,2,0.0,0.0,0.5,1.0,0.375
5,16,1,2,1.0,1.0,0.8,1.0,0.95
5,16,2,2,0.8,1.0,0.8,0.9,0.875
5,16,3,3,0.5,0.0,0.75,0.9,0.5375
5,16,4,5,0.9,1.0,0.8,1.0,0.925
5,16,5,5,0.5,0.0,0.75,1.0,0.5625
5,17,1,7,0.8,0.8,0.6,0.9,0.775
5,17,2,4,0.5,0.0,0.75,0.9,0.5375
5,17,3,1,0.8,0.5,0.6,0.9,0.7
5,18,1,1,0.8,0.8,0.6,0.9,0.775
5,18,2,9,0.9,1.0,0.8,0.9,0.9
5,20,1,8,0.9,1.0,0.8,0.9,0.9
5,20,2,2,0.6,0.8,0.8,0.9,0.775
5,20,3,2,0.8,0.8,0.6,0.9,0.775
5,20,4,8,0.6,0.0,0.8,0.9,0.575
5,20,5,3,0.8,0.5,0.6,0.9,0.7
5,20,6,8,0.9,1.0,0.8,0.9,0.9
5,20,7,2,0.6,0.8,0.8,0.9,0.775
5,20,8,2,0.8,0.8,0.6,0.9,0.775
5,20,9,8,0.6,0.0,0.8,0.9,0.575
5,20,10,3,0.8,0.5,0.6,0.9,0.7
5,21,1,9,0.6,0.0,0.8,0.9,0.575
5,21,2,3,0.8,1.0,0.8,1.0,0.85
5,23,1,4,0.9,1.0,0.8,0.9,0.9
5,23,2,3,0.8,0.8,0.6,0.9,0.775
5,23,3,2,0.0,0.0,0.0,0.0,0.0
5,23,4,4,0.8,0.8,0.9,0.9,0.85
5,23,5,1,0.2,0.0,0.8,0.9,0.475
5,23,6,5,0.2,0.0,0.5,0.8,0.375
5,24,1,3,0.0,0.0,0.5,1.0,0.375
5,24,2,3,0.0,0.0,0.5,1.0,0.375
5,24,3,3,0.0,0.0,0.5,1.0,0.375
5,24,4,3,0.0,0.0,0.5,1.0,0.375
5,24,5,3,0.0,0.0,0.8,0.9,0.425
5,24,6,7,0.0,0.0,0.5,1.0,0.375
5,24,7,3,0.0,0.0,0.8,0.9,0.425
5,24,8,3,0.0,0.0,0.5,1.0,0.375
5,24,9,3,0.0,0.0,0.5,1.0,0.375
5,24,10,7,0.0,0.0,0.5,1.0,0.375
5,24,11,7,0.0,0.0,0.5,1.0,0.375
5,24,12,3,0.0,0.0,0.8,0.9,0.425
5,24,13,3,0.0,0.0,0.5,1.0,0.375
5,24,14,3,0.0,0.0,0.5,1.0,0.375
5,24,15,3,0.0,0.0,0.5,1.0,0.375
