page,video_number,ground_truth_index,generated_index,relevance_score,correct_answer_matching_score,distractor_plausibility_score,clarity_and_readability_score,total_score
122,1,1,2,0.9,1.0,0.8,0.9,0.9
122,1,2,3,0.6,0.0,0.8,0.9,0.575
122,1,3,8,0.8,1.0,0.6,1.0,0.85
122,1,4,10,0.9,1.0,0.8,0.9,0.9
122,1,5,6,0.9,0.8,0.6,0.9,0.8
122,2,1,6,0.9,1.0,0.9,1.0,0.95
122,2,2,8,0.5,0.5,0.75,0.9,0.6625
122,2,3,4,0.8,0.8,0.9,0.9,0.85
122,2,4,6,0.6,0.25,0.75,0.9,0.625
122,2,5,5,0.8,0.75,0.9,0.95,0.85
122,4,1,1,0.5,0.0,0.75,0.9,0.5375
122,4,2,3,0.9,1.0,0.8,0.9,0.85
122,4,3,4,0.8,1.0,0.6,0.9,0.825
122,4,4,3,0.8,0.0,0.6,0.9,0.575
122,4,5,7,0.8,0.5,0.9,0.9,0.775
122,4,6,5,0.9,1.0,0.8,1.0,0.925
122,5,1,2,0.8,0.0,0.6,0.9,0.575
122,5,2,7,0.5,0.0,0.75,1.0,0.5625
122,5,3,3,0.5,0.0,0.75,0.9,0.5375
122,5,4,4,0.9,1.0,0.8,0.9,0.9
122,5,5,4,0.5,0.0,0.75,1.0,0.5625
122,6,1,3,0.5,0.0,0.75,1.0,0.5625
122,6,2,3,0.9,1.0,0.8,0.9,0.85
122,6,3,4,0.5,0.0,0.75,0.9,0.5375
122,6,4,5,0.9,1.0,0.8,0.95,0.9125
122,6,5,6,0.8,0.8,0.6,0.9,0.775
122,7,1,3,0.0,0.0,0.8,0.9,0.425
122,7,2,5,0.6,0.5,0.8,0.9,0.7
122,7,3,5,0.0,0.0,0.8,0.9,0.425
122,7,4,8,0.2,0.0,0.8,0.9,0.475
122,7,5,8,0.6,0.0,0.8,0.9,0.575
