page,video_number,ground_truth_index,generated_index,relevance_score,correct_answer_matching_score,distractor_plausibility_score,clarity_and_readability_score,total_score
72,1,1,1,0.8,1.0,0.6,1.0,0.85
72,1,2,2,0.9,1.0,0.8,0.9,0.9
72,1,3,2,0.6,0.0,0.8,0.9,0.575
72,1,4,4,0.6,1.0,0.8,0.9,0.825
72,1,5,7,0.9,1.0,0.8,0.9,0.85
72,2,1,1,0.8,1.0,0.6,1.0,0.85
72,2,2,2,0.9,1.0,0.8,0.9,0.9
72,2,3,6,0.6,0.0,0.8,0.9,0.575
72,2,4,9,0.8,1.0,0.6,0.9,0.825
72,2,5,2,0.8,1.0,0.6,1.0,0.85
72,3,1,2,0.9,1.0,0.8,0.95,0.9125
72,3,2,9,0.0,0.0,0.5,1.0,0.375
72,3,3,1,0.9,1.0,0.8,0.9,0.9
72,3,4,3,0.8,0.0,0.6,0.9,0.575
72,3,5,6,0.2,0.0,0.8,0.9,0.475
72,3,6,9,0.9,1.0,0.8,0.9,0.9
72,4,1,2,1.0,1.0,0.75,1.0,0.9375
72,4,2,3,0.9,0.8,0.7,0.9,0.825
72,4,3,7,0.8,0.8,0.9,0.9,0.85
72,4,4,8,0.8,1.0,0.6,1.0,0.85
72,4,5,6,0.9,0.5,0.8,0.95,0.7875
72,5,1,6,0.9,1.0,0.8,0.95,0.9125
72,5,2,4,0.9,1.0,0.8,1.0,0.925
72,5,3,7,0.8,0.0,0.75,0.9,0.6125
72,5,4,7,0.9,1.0,0.8,1.0,0.925
72,5,5,2,0.8,0.0,0.8,1.0,0.65
72,6,1,1,0.9,1.0,0.8,0.95,0.9125
72,6,2,1,0.2,0.0,0.8,0.9,0.475
72,6,3,2,0.9,1.0,0.8,0.95,0.9125
72,6,4,3,0.8,0.0,0.6,0.9,0.575
72,6,5,5,0.9,0.8,0.7,0.9,0.825
72,6,6,4,0.6,0.0,0.8,0.9,0.575
72,7,1,1,0.5,0.0,0.75,1.0,0.5625
72,7,2,2,0.8,0.0,0.6,0.9,0.575
72,7,3,9,0.8,1.0,0.6,0.9,0.825
72,7,4,5,0.8,0.0,0.6,0.9,0.575
72,7,5,2,0.0,0.0,0.5,1.0,0.375
72,8,1,1,0.8,0.0,0.6,0.9,0.575
72,8,2,4,0.9,1.0,0.8,0.9,0.9
72,8,3,8,0.0,0.0,0.5,1.0,0.375
72,8,4,2,0.9,1.0,0.6,0.9,0.85
72,8,5,5,0.8,0.5,0.6,0.9,0.7
72,9,1,2,0.9,1.0,0.8,0.9,0.9
72,9,2,6,0.8,1.0,0.8,0.9,0.875
72,9,3,5,0.6,0.8,0.8,0.9,0.775
72,9,4,5,0.6,0.0,0.8,0.9,0.575
72,9,5,10,0.8,0.8,0.6,0.9,0.775
72,10,1,8,0.5,0.0,0.75,0.9,0.5375
72,10,2,1,0.9,0.9,0.8,0.9,0.875
72,10,3,8,0.8,0.5,0.6,0.9,0.7
72,10,4,2,0.9,1.0,0.8,0.9,0.9
72,10,5,3,0.8,0.5,0.6,0.9,0.7
72,11,1,5,0.9,0.8,0.7,0.9,0.825
72,11,2,8,0.2,0.0,0.5,0.8,0.375
72,11,3,6,0.9,1.0,0.9,0.9,0.925
72,11,4,10,0.6,0.0,0.2,0.8,0.4
72,11,5,4,0.9,1.0,0.8,0.95,0.9125
72,12,1,1,0.5,0.0,0.75,1.0,0.5625
72,12,2,2,0.8,0.0,0.8,0.9,0.625
72,12,3,1,0.2,0.0,0.5,0.8,0.375
72,12,4,5,0.9,1.0,0.8,1.0,0.925
72,12,5,7,0.9,1.0,0.8,0.95,0.9125
72,13,1,8,0.9,1.0,0.8,1.0,0.925
72,13,2,2,0.8,0.0,0.6,0.9,0.575
72,13,3,3,0.9,1.0,0.8,0.9,0.9
72,13,4,9,0.4,0.0,0.6,0.8,0.45
72,13,5,9,0.8,0.8,0.6,0.9,0.775
72,14,1,1,0.9,1.0,0.8,0.9,0.9
72,14,2,2,0.8,0.8,0.6,0.9,0.775
72,14,3,7,0.5,0.0,0.75,0.9,0.5375
72,14,4,9,0.8,1.0,0.6,0.9,0.825
72,14,5,4,0.8,0.6,0.8,0.9,0.775
72,15,1,5,0.8,1.0,0.8,0.9,0.85
72,15,2,1,0.9,1.0,0.9,0.95,0.9125
72,15,3,2,0.9,1.0,0.8,0.95,0.9125
72,15,4,5,0.6,0.0,0.8,0.9,0.575
72,15,5,7,0.4,0.0,0.8,0.9,0.525
72,16,1,9,0.9,1.0,0.8,0.9,0.85
72,16,2,2,0.9,1.0,0.8,0.95,0.9125
72,16,3,5,0.9,1.0,0.8,0.95,0.9125
72,16,4,10,0.9,1.0,0.8,0.9,0.85
72,16,5,3,0.9,1.0,0.8,0.9,0.9
72,17,1,2,0.9,1.0,0.8,0.9,0.9
72,17,2,3,0.8,0.8,0.6,0.9,0.775
72,17,3,3,0.8,1.0,0.6,1.0,0.85
72,17,4,7,0.6,0.0,0.8,0.9,0.575
72,17,5,5,0.9,1.0,0.8,0.9,0.85
72,18,1,4,0.8,0.8,0.6,0.9,0.775
72,18,2,3,0.9,1.0,0.8,1.0,0.925
72,18,3,3,0.9,1.0,0.8,1.0,0.925
72,18,4,6,0.9,0.8,0.6,0.9,0.8
72,18,5,8,0.9,1.0,0.8,1.0,0.925
72,19,1,1,0.9,1.0,0.8,1.0,0.925
72,19,2,2,0.8,0.5,0.6,0.9,0.7
72,19,3,4,0.9,1.0,0.8,0.9,0.9
72,19,4,6,0.9,1.0,0.8,0.9,0.9
72,19,5,2,0.2,0.0,0.8,0.9,0.475
72,20,1,4,0.9,0.8,0.7,0.9,0.825
