page,video_number,ground_truth_index,generated_index,relevance_score,correct_answer_matching_score,distractor_plausibility_score,clarity_and_readability_score,total_score
121,1,1,1,0.8,0.8,0.6,0.9,0.775
121,1,2,1,0.8,0.5,0.6,0.9,0.7
121,1,3,9,0.2,0.0,0.5,0.8,0.375
121,1,4,6,0.8,0.8,0.6,0.9,0.775
121,1,5,3,0.9,1.0,0.8,0.95,0.9125
121,2,1,2,0.0,0.0,0.8,1.0,0.45
121,2,2,3,0.6,0.0,0.8,0.9,0.575
121,2,3,6,0.8,0.5,0.6,0.9,0.7
121,2,4,5,0.6,0.0,0.8,0.9,0.575
121,2,5,7,0.8,0.8,0.6,0.9,0.775
121,3,1,4,1.0,1.0,0.75,1.0,0.9375
121,3,2,6,0.8,0.8,0.6,0.9,0.775
121,3,3,4,0.8,0.5,0.6,0.9,0.7
121,3,4,3,0.9,0.8,0.7,0.9,0.825
121,3,5,6,0.8,0.0,0.6,0.9,0.575
121,4,1,4,0.6,0.5,0.8,0.9,0.7
121,4,2,8,0.8,0.0,0.6,0.9,0.575
121,4,3,4,0.5,0.0,0.75,0.9,0.5375
121,4,4,2,0.6,0.0,0.8,0.9,0.575
121,4,5,5,0.6,0.5,0.8,0.9,0.7
121,5,1,1,0.0,0.0,0.5,1.0,0.375
121,5,2,1,1.0,1.0,0.8,1.0,0.95
121,5,3,3,0.9,1.0,0.8,0.95,0.9125
121,6,1,1,0.9,0.8,0.7,0.9,0.825
121,6,2,2,0.9,1.0,0.8,0.9,0.9
121,6,3,5,0.9,1.0,0.8,0.95,0.9125
121,6,4,10,0.9,1.0,0.8,0.9,0.9
121,8,1,1,0.9,1.0,0.8,0.9,0.9
121,8,2,5,0.6,0.5,0.8,0.9,0.7
121,8,3,8,0.8,0.8,0.6,0.9,0.775
121,8,4,7,0.6,0.5,0.8,0.9,0.7
121,8,5,7,0.6,0.0,0.8,0.9,0.575
121,9,1,5,0.8,0.8,0.6,0.9,0.775
121,9,2,3,0.2,0.0,0.8,0.9,0.475
121,9,3,3,0.8,0.0,0.6,0.9,0.575
121,9,4,6,0.6,0.0,0.8,0.9,0.575
121,9,5,2,0.2,0.0,0.6,0.8,0.4
121,10,1,5,0.0,0.0,0.5,0.8,0.325
121,10,2,8,0.8,0.0,0.8,1.0,0.65
121,10,3,3,0.0,0.0,0.8,1.0,0.45
121,10,4,9,0.9,1.0,0.8,0.9,0.9
121,10,5,6,0.9,1.0,0.8,0.9,0.9
121,11,1,1,0.0,0.0,0.5,0.8,0.325
121,11,2,4,1.0,1.0,1.0,1.0,1.0
121,11,3,7,0.9,1.0,0.8,0.9,0.9
121,11,4,7,0.6,1.0,0.2,0.8,0.65
121,12,1,1,0.8,0.5,0.8,0.9,0.75
121,12,2,2,0.2,0.0,0.8,1.0,0.5
121,12,3,10,0.8,1.0,0.8,1.0,0.85
121,12,4,8,0.8,0.75,0.6,0.9,0.7625
121,12,5,5,0.9,1.0,0.8,0.9,0.9
121,12,6,3,0.8,0.5,0.8,0.9,0.75
