page,video_number,ground_truth_index,generated_index,relevance_score,correct_answer_matching_score,distractor_plausibility_score,clarity_and_readability_score,total_score
68,1,1,2,0.5,0.0,0.75,0.9,0.5375
68,1,2,4,0.9,1.0,0.8,0.9,0.9
68,1,3,9,0.8,0.5,0.6,0.9,0.7
68,2,1,5,0.6,0.0,0.8,0.9,0.575
68,2,2,4,0.5,0.0,0.75,0.9,0.5375
68,2,3,2,0.8,0.8,0.9,0.9,0.85
68,2,4,4,0.6,0.0,0.8,0.9,0.575
68,2,5,5,0.8,0.8,0.6,0.9,0.775
68,3,1,1,0.8,0.0,0.6,0.9,0.575
68,3,2,2,0.6,0.5,0.8,0.9,0.7
68,3,3,9,0.6,0.0,0.8,0.9,0.575
68,3,4,7,0.9,1.0,0.8,0.9,0.9
68,3,5,7,0.8,0.5,0.6,0.9,0.7
68,4,1,1,0.9,1.0,0.5,0.9,0.825
68,4,2,3,0.2,0.0,0.8,0.9,0.475
68,4,3,3,0.2,0.0,0.8,0.9,0.475
68,4,4,5,0.9,0.8,0.6,0.9,0.8
68,4,5,9,0.5,0.25,0.75,0.9,0.6
68,5,1,2,0.9,0.8,0.7,0.9,0.825
68,5,2,2,0.9,1.0,0.8,0.9,0.9
68,5,3,2,0.8,0.5,0.8,0.9,0.75
68,5,4,4,0.6,0.0,0.8,0.9,0.575
68,5,5,6,0.9,1.0,0.8,0.9,0.9
68,6,1,5,0.8,0.0,0.6,0.9,0.575
68,6,2,3,0.8,0.5,0.8,0.9,0.75
68,6,3,6,0.5,0.0,0.75,0.9,0.5375
68,6,4,5,0.8,0.0,0.6,0.9,0.575
68,6,5,6,0.8,0.5,0.7,0.9,0.725
68,7,2,7,0.0,0.0,0.8,1.0,0.45
68,7,3,9,0.0,0.0,0.5,1.0,0.375
68,7,4,8,0.0,0.0,0.5,1.0,0.375
68,7,5,9,0.0,0.0,0.5,1.0,0.375
68,8,1,2,0.8,0.6,0.8,0.9,0.775
68,8,2,5,0.8,0.8,0.6,0.9,0.775
68,8,3,6,0.6,0.0,0.8,0.9,0.575
68,8,4,6,0.5,0.0,0.75,0.9,0.5375
68,8,5,9,0.6,0.0,0.8,0.9,0.575
68,9,1,2,0.0,0.0,0.5,1.0,0.375
68,9,2,1,0.5,0.0,0.75,0.9,0.5375
68,9,3,1,0.2,0.0,0.5,0.8,0.375
68,9,5,8,0.8,0.0,0.6,0.9,0.575
68,11,1,2,0.9,1.0,0.8,0.9,0.9
68,11,2,2,0.9,0.0,0.8,0.9,0.65
68,11,3,4,1.0,1.0,0.75,1.0,0.9375
68,11,4,9,0.6,0.5,0.8,0.9,0.7
68,11,5,8,0.6,0.0,0.8,0.9,0.575
68,12,1,1,0.6,0.0,0.8,0.9,0.575
68,12,2,2,0.8,1.0,0.6,0.9,0.825
68,12,3,4,0.9,0.8,0.7,0.9,0.825
68,12,4,7,0.9,0.0,0.8,0.9,0.65
68,12,5,10,0.8,0.8,0.6,0.9,0.775
68,13,1,1,0.0,0.0,0.5,1.0,0.375
68,13,2,1,1.0,1.0,0.8,1.0,0.95
68,13,3,2,0.5,0.0,0.75,0.9,0.5375
68,13,4,3,0.9,1.0,0.8,1.0,0.925
68,13,5,5,1.0,1.0,1.0,1.0,1.0
68,14,1,3,0.9,1.0,0.8,0.9,0.9
68,14,2,3,0.6,0.0,0.8,0.9,0.575
68,14,3,4,0.2,0.0,0.8,0.9,0.475
68,14,4,3,0.0,0.0,0.8,0.9,0.425
68,14,5,6,0.9,0.9,0.8,0.95,0.8875
68,15,1,2,0.2,0.0,0.8,0.9,0.475
68,15,2,2,0.2,0.0,0.8,0.9,0.475
68,15,3,4,0.5,0.0,0.75,0.9,0.5375
68,15,4,4,0.8,0.5,0.8,0.9,0.75
68,16,1,2,0.8,0.8,0.6,0.9,0.775
68,16,2,3,0.6,0.0,0.8,0.9,0.575
68,16,3,5,0.2,0.0,0.6,0.8,0.4
68,16,4,6,0.8,1.0,0.6,0.9,0.825
68,18,1,4,0.8,0.0,0.6,0.9,0.575
68,18,2,2,0.9,1.0,0.8,0.95,0.9125
68,18,3,6,0.0,0.0,0.8,0.9,0.425
68,18,4,9,0.9,1.0,0.8,0.9,0.9
68,18,5,3,0.0,0.0,0.8,1.0,0.45
68,19,1,2,0.9,1.0,0.8,0.9,0.9
68,19,2,2,0.5,0.0,0.75,0.9,0.5375
68,19,3,4,0.9,1.0,0.8,0.9,0.9
68,19,4,4,0.6,0.0,0.8,0.9,0.575
68,19,5,3,0.5,0.0,0.75,0.9,0.5375
68,20,1,8,0.6,0.0,0.8,0.9,0.575
68,20,2,3,0.0,0.0,0.5,1.0,0.375
68,20,3,3,0.9,1.0,0.8,1.0,0.925
68,20,4,2,1.0,1.0,0.8,1.0,0.95
68,20,5,2,0.0,0.0,0.5,1.0,0.375
68,21,1,10,0.9,1.0,0.8,0.9,0.9
68,21,2,10,0.5,0.0,0.75,1.0,0.5625
68,21,3,4,0.9,1.0,0.8,0.9,0.9
68,21,4,8,1.0,1.0,0.75,1.0,0.9375
68,21,5,7,0.9,1.0,0.8,0.9,0.85
68,22,1,1,0.9,1.0,0.8,0.9,0.9
68,22,2,1,0.9,0.5,0.8,0.9,0.775
68,22,3,6,0.8,0.0,0.6,0.9,0.575
68,22,4,5,0.8,0.8,0.9,0.9,0.85
68,22,5,10,0.8,0.75,0.6,0.9,0.7625
68,23,1,1,0.9,1.0,0.8,0.9,0.9
68,23,2,3,0.8,0.5,0.8,0.9,0.75
68,23,3,3,0.8,0.5,0.6,0.9,0.7
68,23,4,6,0.6,0.0,0.8,0.9,0.575
68,23,5,4,0.5,0.0,0.75,0.9,0.5375
68,24,1,8,0.2,0.0,0.8,0.9,0.475
68,24,2,5,0.5,0.0,0.75,0.9,0.5375
68,24,3,4,0.8,0.0,0.8,0.9,0.375
68,24,4,4,0.5,0.0,0.75,0.9,0.5375
68,24,5,5,0.9,1.0,0.8,0.9,0.9
