page,video_number,ground_truth_index,generated_index,relevance_score,correct_answer_matching_score,distractor_plausibility_score,clarity_and_readability_score,total_score
20,1,1,3,0.6,0.0,0.8,0.9,0.575
20,1,2,1,0.8,0.0,0.6,0.9,0.575
20,1,3,3,1.0,1.0,0.75,1.0,0.9375
20,1,4,6,0.6,0.0,0.8,0.9,0.575
20,1,5,9,0.6,0.5,0.8,0.9,0.7
20,2,1,4,0.5,0.0,0.75,0.9,0.5375
20,2,2,3,0.6,0.0,0.8,0.9,0.575
20,2,3,3,0.9,0.8,0.7,0.9,0.825
20,2,4,4,0.9,1.0,0.8,0.9,0.9
20,2,5,5,0.9,1.0,0.8,0.9,0.9
20,3,1,9,0.8,1.0,0.6,1.0,0.85
20,3,2,9,0.9,1.0,0.8,0.9,0.9
20,3,3,9,0.0,0.0,0.0,0.0,0.0
20,3,4,5,0.2,0.0,0.5,0.9,0.4
20,3,5,4,0.9,1.0,0.8,0.9,0.9
20,4,1,3,0.8,0.5,0.6,0.9,0.7
20,4,2,4,0.2,0.0,0.5,0.8,0.375
20,4,3,5,0.9,0.8,0.7,0.9,0.825
20,4,4,8,0.9,1.0,0.8,0.9,0.9
20,4,5,5,0.6,0.0,0.8,0.9,0.575
20,5,1,2,0.9,1.0,0.8,1.0,0.925
20,5,2,5,0.9,1.0,0.8,1.0,0.925
20,5,3,6,0.9,1.0,0.8,0.9,0.9
20,5,4,2,0.9,1.0,0.8,1.0,0.925
20,5,5,4,0.2,0.0,0.8,0.9,0.475
20,5,6,5,0.9,1.0,0.8,1.0,0.925
20,5,7,3,0.8,0.0,0.8,0.9,0.625
20,7,1,1,0.9,0.8,0.7,0.9,0.825
20,7,2,2,0.8,1.0,0.8,0.9,0.875
20,7,3,8,0.4,0.0,0.8,0.9,0.525
20,7,4,4,0.6,0.0,0.8,0.9,0.575
20,7,5,10,0.8,0.5,0.9,0.9,0.775
20,10,1,10,0.6,0.0,0.8,0.9,0.575
20,10,2,2,0.5,0.0,0.75,0.9,0.5375
20,10,3,3,0.8,0.0,0.6,0.9,0.575
20,10,4,3,0.6,0.0,0.8,0.9,0.575
20,10,5,1,0.5,0.0,0.75,1.0,0.5625
20,11,1,5,0.6,0.0,0.8,0.9,0.575
20,11,2,5,0.9,0.8,0.7,0.9,0.825
20,11,3,4,0.6,0.0,0.8,0.9,0.575
20,11,4,5,0.8,0.5,0.6,0.9,0.7
20,11,5,5,0.6,0.0,0.8,0.9,0.575
20,13,1,9,0.2,0.0,0.8,0.9,0.475
20,13,2,3,0.2,0.0,0.8,0.9,0.475
20,13,3,9,0.2,0.0,0.8,0.9,0.475
20,13,4,9,0.6,0.5,0.8,0.9,0.7
20,13,5,3,0.8,1.0,0.8,0.9,0.875
20,14,1,7,0.9,1.0,0.8,0.9,0.9
20,14,2,2,1.0,1.0,0.8,1.0,0.95
20,14,3,5,0.9,1.0,0.8,0.9,0.9
20,14,4,2,0.6,0.0,0.8,0.9,0.575
20,14,5,4,0.8,0.8,0.6,0.9,0.775
20,15,1,4,0.9,1.0,0.8,0.9,0.9
20,15,2,4,0.2,0.0,0.8,0.9,0.475
20,15,3,7,0.5,0.0,0.75,0.9,0.5375
20,15,4,8,0.6,0.0,0.8,0.9,0.575
20,15,5,4,0.8,0.5,0.6,0.9,0.7
20,18,1,4,0.5,0.0,0.75,0.9,0.5375
20,18,2,5,0.2,0.0,0.8,0.9,0.475
20,18,3,3,0.9,1.0,0.8,0.9,0.9
20,18,4,3,0.6,0.0,0.8,0.9,0.575
20,18,5,5,0.2,0.0,0.8,0.9,0.475
20,22,1,2,0.5,0.0,0.25,0.75,0.375
20,22,2,2,0.0,0.0,0.5,1.0,0.375
20,22,3,4,0.8,0.75,0.6,0.9,0.7625
20,22,4,1,0.9,1.0,0.8,0.9,0.9
20,22,5,7,0.2,0.0,0.5,0.8,0.375
20,23,1,2,0.9,0.9,0.8,0.95,0.8875
20,23,2,8,0.2,0.0,0.8,0.9,0.475
20,23,3,8,0.9,1.0,0.8,0.9,0.9
20,23,4,1,0.8,0.0,0.6,1.0,0.6
20,23,5,4,0.5,0.0,0.75,0.9,0.5375
20,23,6,4,0.9,0.9,0.8,0.9,0.875
