page,video_number,ground_truth_index,generated_index,relevance_score,correct_answer_matching_score,distractor_plausibility_score,clarity_and_readability_score,total_score
43,1,1,3,0.0,0.0,0.5,1.0,0.375
43,1,2,5,0.1,0.0,0.5,0.9,0.375
43,1,3,3,0.2,0.0,0.5,0.8,0.375
43,1,4,4,0.8,1.0,0.8,0.9,0.875
43,1,5,1,0.6,0.0,0.8,0.9,0.575
43,2,1,4,0.2,0.0,0.8,0.9,0.475
43,2,2,1,0.9,1.0,0.8,0.9,0.9
43,2,3,3,0.5,0.0,0.75,0.9,0.5375
43,2,4,3,0.6,0.0,0.8,0.9,0.575
43,2,5,9,0.6,0.5,0.8,0.9,0.7
43,3,1,1,0.9,1.0,0.8,1.0,0.925
43,3,2,9,0.8,0.6667,0.75,0.9,0.7792
43,3,3,2,0.5,0.0,0.75,0.9,0.5375
43,3,4,4,0.8,0.0,0.6,0.9,0.575
43,3,5,1,0.9,1.0,0.8,1.0,0.925
43,3,6,9,0.8,0.6667,0.75,0.9,0.7792
43,3,7,2,0.5,0.0,0.75,0.9,0.5375
43,3,8,4,0.8,0.0,0.6,0.9,0.575
43,4,1,3,0.5,0.0,0.75,0.9,0.5375
43,4,2,10,0.9,1.0,0.8,0.9,0.9
43,4,3,9,0.9,0.8,0.7,0.9,0.825
43,4,4,3,0.5,0.0,0.75,0.9,0.5375
43,4,5,10,0.9,1.0,0.8,0.9,0.9
43,4,6,9,0.9,0.8,0.7,0.9,0.825
43,5,1,2,0.9,0.0,0.75,0.9,0.6375
43,5,2,3,0.8,0.8,0.9,0.9,0.85
43,5,3,8,0.8,1.0,0.8,0.9,0.875
43,5,4,7,0.8,0.8,0.6,0.9,0.775
43,5,5,4,0.8,0.6,0.8,0.9,0.775
43,6,1,2,0.6,0.5,0.8,0.9,0.7
43,6,2,5,0.6,0.0,0.8,0.9,0.575
43,6,3,2,0.6,0.5,0.8,0.9,0.7
43,6,4,5,0.6,0.0,0.8,0.9,0.575
43,7,1,1,0.0,0.0,0.5,1.0,0.375
