page,video_number,ground_truth_index,generated_index,relevance_score,correct_answer_matching_score,distractor_plausibility_score,clarity_and_readability_score,total_score
67,1,1,2,0.8,0.8,0.6,0.9,0.775
67,1,2,2,0.9,0.8,0.7,0.9,0.825
67,1,3,3,0.6,0.0,0.8,0.9,0.575
67,1,4,2,0.2,0.0,0.8,0.9,0.475
67,1,5,3,0.9,0.75,0.8,0.95,0.85
67,2,1,2,0.8,1.0,0.6,0.9,0.825
67,2,2,3,0.8,0.5,0.6,0.9,0.7
67,2,3,4,0.8,1.0,0.6,1.0,0.85
67,2,4,3,0.2,0.0,0.8,0.9,0.475
67,2,5,8,0.9,1.0,0.8,0.9,0.9
67,3,1,1,0.9,1.0,0.8,1.0,0.925
67,3,2,3,0.8,0.0,0.6,0.9,0.575
67,3,3,6,0.5,0.0,0.75,0.9,0.5375
67,3,4,3,0.2,0.0,0.5,0.8,0.375
67,3,5,5,0.2,0.0,0.8,0.9,0.475
67,4,1,10,0.0,0.0,0.5,0.8,0.325
67,4,2,8,0.0,0.0,0.8,0.9,0.425
67,4,3,8,0.0,0.0,0.5,0.8,0.325
67,5,1,4,0.6,0.0,0.8,0.9,0.575
67,5,2,4,0.2,0.0,0.5,0.8,0.375
67,5,3,3,0.2,0.0,0.8,0.9,0.475
67,6,1,2,0.5,0.0,0.75,0.9,0.5375
67,6,2,1,0.6,0.0,0.8,0.9,0.575
67,6,3,5,0.8,0.8,0.9,0.9,0.85
67,8,1,5,0.2,0.0,0.8,0.9,0.475
67,8,2,2,0.8,0.5,0.8,0.9,0.75
67,8,3,3,0.0,0.0,0.5,1.0,0.375
67,8,4,5,0.9,0.8,0.7,0.9,0.825
67,8,5,8,0.6,0.0,0.8,0.9,0.575
67,9,1,1,0.9,1.0,0.8,0.95,0.9125
67,9,2,1,0.0,0.0,0.5,1.0,0.375
67,9,3,2,0.8,0.5,0.6,0.9,0.7
67,9,4,1,0.0,0.0,0.5,1.0,0.375
67,9,5,5,0.5,0.0,0.75,0.9,0.5375
67,10,1,5,0.9,0.9,0.8,0.9,0.875
67,10,2,1,0.6,0.0,0.8,0.9,0.575
67,10,3,2,0.9,1.0,0.8,0.9,0.9
67,10,4,7,0.6,0.8,0.8,0.9,0.775
67,11,1,7,0.9,1.0,0.8,0.9,0.85
67,11,2,7,0.9,1.0,0.8,1.0,0.925
67,11,3,4,0.9,1.0,0.8,0.95,0.9125
67,11,4,2,0.0,0.0,0.5,1.0,0.375
67,11,5,10,0.9,1.0,0.8,0.9,0.9
67,12,1,2,0.2,0.0,0.8,0.9,0.475
67,12,2,1,0.8,0.0,0.6,0.9,0.575
67,12,3,2,0.8,0.0,0.6,0.9,0.575
67,12,4,4,0.8,0.8,0.6,0.9,0.775
67,12,5,8,0.9,1.0,0.8,0.9,0.9
67,13,1,1,0.5,0.0,0.75,0.9,0.5375
67,13,2,3,0.8,0.0,0.8,0.9,0.625
67,13,3,4,0.8,0.5,0.75,0.9,0.7375
67,13,4,5,0.5,0.0,0.75,1.0,0.5625
67,13,5,7,0.8,0.75,0.9,0.95,0.85
67,14,1,3,0.6,0.0,0.8,0.9,0.575
67,14,2,4,0.5,0.0,0.75,0.9,0.5375
67,14,3,6,0.6,0.0,0.8,0.9,0.575
67,14,4,3,0.2,0.0,0.8,0.9,0.475
67,14,5,3,0.2,0.0,0.8,0.9,0.475
67,16,1,1,0.9,1.0,0.8,0.9,0.9
67,16,2,7,0.2,0.0,0.5,1.0,0.425
67,16,3,6,0.8,1.0,0.8,0.9,0.875
67,16,4,8,0.9,0.9,0.8,0.9,0.875
67,16,5,10,0.9,1.0,0.8,0.9,0.9
67,18,1,8,0.0,0.0,0.8,0.9,0.425
67,18,2,1,0.8,0.0,0.6,0.9,0.575
67,18,3,4,0.6,0.0,0.8,0.9,0.575
67,18,4,5,0.9,0.75,0.8,0.95,0.85
67,18,5,8,0.8,1.0,0.8,0.9,0.875
67,19,1,8,0.2,0.0,0.8,0.9,0.475
67,19,2,1,0.9,1.0,0.8,1.0,0.925
67,19,3,3,0.8,0.8,0.6,0.9,0.775
67,19,4,5,0.9,1.0,0.8,1.0,0.925
67,19,5,9,0.9,1.0,0.8,0.95,0.9125
67,21,2,3,0.9,1.0,0.8,0.9,0.9
67,21,4,4,0.9,1.0,0.8,0.9,0.9
67,21,5,5,0.5,0.0,0.75,0.9,0.5375
67,22,1,2,0.8,0.5,0.8,0.9,0.75
67,22,2,3,0.5,0.0,0.75,0.9,0.5375
67,22,3,5,0.8,0.8,0.9,0.9,0.85
67,22,4,5,0.5,0.0,0.75,0.9,0.5375
67,22,5,8,0.9,0.8,0.7,0.9,0.825
67,23,1,1,0.8,0.5,0.6,0.9,0.7
67,23,2,4,0.9,0.8,0.7,0.9,0.825
67,23,3,8,0.2,0.0,0.8,0.9,0.475
67,23,4,6,0.9,0.8,0.7,0.9,0.825
67,23,5,2,0.2,0.0,0.8,0.9,0.475
67,24,1,6,0.2,0.0,0.8,0.9,0.475
67,24,2,2,0.8,0.5,0.6,0.9,0.7
67,24,3,2,0.8,0.5,0.6,0.9,0.7
67,24,4,4,0.6,0.0,0.8,0.9,0.575
67,24,5,7,0.9,1.0,0.8,0.95,0.9125
67,24,6,6,0.6,0.5,0.8,0.9,0.7
