page,video_number,ground_truth_index,generated_index,relevance_score,correct_answer_matching_score,distractor_plausibility_score,clarity_and_readability_score,total_score
106,1,1,1,0.6,0.8,0.8,0.9,0.775
106,1,2,2,0.9,1.0,0.8,0.9,0.9
106,1,3,6,0.8,0.0,0.6,0.9,0.575
106,1,4,4,0.9,0.9,0.8,0.9,0.875
106,1,5,5,0.9,1.0,0.8,0.95,0.9125
106,2,1,6,0.2,0.0,0.8,0.9,0.475
106,2,2,1,0.9,1.0,0.8,0.9,0.9
106,2,3,7,0.6,0.0,0.8,0.9,0.575
106,2,4,3,0.2,0.0,0.8,0.9,0.475
106,2,5,4,0.9,1.0,0.8,0.95,0.9125
106,3,1,2,0.9,0.8,0.7,0.9,0.825
106,3,2,3,0.5,0.0,0.75,0.9,0.5375
106,3,3,3,0.6,0.0,0.8,0.9,0.575
106,3,4,4,0.9,1.0,0.8,0.9,0.9
106,3,5,4,0.8,1.0,0.8,0.9,0.875
106,4,1,2,0.8,0.0,0.6,0.9,0.575
106,4,2,2,0.0,0.0,0.5,0.8,0.325
106,4,3,3,0.9,1.0,0.6,0.9,0.85
106,4,4,9,0.6,0.5,0.8,0.9,0.7
106,4,5,4,0.8,0.0,0.6,0.9,0.575
106,5,1,1,0.2,0.0,0.5,0.8,0.375
106,5,2,4,0.9,1.0,0.8,0.9,0.9
106,5,3,5,0.2,0.0,0.5,0.8,0.375
106,5,4,6,0.5,0.0,0.75,1.0,0.5625
106,5,5,10,0.9,0.5,0.8,0.9,0.775
106,6,1,4,0.6,0.0,0.8,0.9,0.575
106,6,2,4,0.6,0.0,0.8,1.0,0.6
106,6,3,5,0.9,1.0,0.8,0.95,0.9125
106,6,4,5,0.9,1.0,0.8,0.9,0.9
106,6,5,9,0.6,0.5,0.8,0.9,0.7
106,7,1,1,0.8,0.5,0.8,0.9,0.75
106,9,1,4,0.0,0.0,0.5,1.0,0.375
106,9,2,8,0.8,1.0,0.6,0.9,0.825
106,9,3,4,0.6,0.5,0.8,0.9,0.7
106,9,4,4,0.6,0.5,0.8,0.9,0.7
106,9,5,5,0.8,0.0,0.6,0.9,0.575
106,10,1,1,0.8,0.0,0.6,0.9,0.575
106,10,2,2,0.9,1.0,0.8,0.9,0.9
106,10,3,2,0.9,1.0,0.8,0.9,0.85
106,10,4,9,0.8,1.0,0.0,1.0,0.65
106,10,5,1,0.9,1.0,0.9,0.95,0.9125
106,11,1,2,0.9,1.0,0.8,0.9,0.9
106,11,2,3,0.4,0.0,0.6,0.8,0.45
106,11,3,1,0.8,0.8,0.6,0.9,0.775
106,11,4,6,0.9,1.0,0.8,1.0,0.925
106,11,5,5,0.2,0.0,0.5,0.8,0.375
106,12,1,2,0.9,1.0,0.8,0.9,0.9
