page,video_number,ground_truth_index,generated_index,relevance_score,correct_answer_matching_score,distractor_plausibility_score,clarity_and_readability_score,total_score
85,1,1,8,0.6,0.2,0.8,0.9,0.625
85,1,2,2,0.8,0.0,0.6,0.9,0.575
85,1,3,7,0.5,0.0,0.75,0.9,0.5375
85,1,4,4,0.8,0.0,0.8,1.0,0.65
85,1,5,9,0.9,0.8,0.7,0.9,0.825
85,2,1,4,0.6,0.5,0.8,0.9,0.7
85,2,2,5,0.6,0.0,0.8,0.9,0.575
85,2,3,4,0.6,0.0,0.8,0.9,0.575
85,2,4,8,0.6,0.0,0.8,0.9,0.575
85,2,5,3,0.9,1.0,0.8,0.9,0.9
85,3,1,2,0.5,0.0,0.75,0.9,0.5375
85,3,2,2,0.6,0.0,0.8,0.9,0.575
85,3,3,4,0.5,0.0,0.75,0.9,0.5375
85,3,4,3,0.6,0.0,0.8,0.9,0.575
85,3,5,8,0.5,0.0,0.75,1.0,0.5625
85,4,1,2,1.0,1.0,0.75,1.0,0.9375
85,4,2,4,0.9,1.0,0.6,0.9,0.85
85,4,3,6,0.9,1.0,0.8,1.0,0.925
85,4,4,3,0.9,1.0,0.6,0.9,0.85
85,5,1,1,0.8,0.5,0.6,0.9,0.7
85,5,2,6,0.6,0.0,0.8,0.9,0.575
85,5,3,5,0.6,0.0,0.8,0.9,0.575
85,6,1,1,0.9,1.0,0.9,0.9,0.875
85,6,2,2,0.8,0.0,0.6,0.9,0.575
85,6,3,3,0.8,0.8,0.6,0.9,0.775
85,6,4,5,0.9,1.0,0.8,0.9,0.9
85,6,5,7,0.8,0.8,0.6,0.9,0.775
85,7,1,5,0.8,0.8,0.6,0.9,0.775
85,7,2,3,0.8,1.0,0.8,1.0,0.9
85,7,3,9,0.8,1.0,0.8,1.0,0.9
85,7,4,9,0.8,0.0,0.8,1.0,0.65
85,8,1,5,0.5,0.0,0.75,0.9,0.5375
85,8,2,1,0.9,0.0,0.8,0.8,0.625
85,8,3,5,0.9,0.0,0.8,0.9,0.65
85,8,4,6,0.6,0.0,0.75,0.9,0.5625
85,8,5,5,0.9,0.8,0.7,0.9,0.825
85,8,6,4,0.8,0.0,0.6,0.9,0.575
85,9,1,4,0.0,0.0,0.5,1.0,0.375
85,9,2,7,0.0,0.0,0.5,1.0,0.375
85,9,3,2,0.5,0.0,0.75,1.0,0.5625
85,10,1,2,0.9,0.9,0.8,0.9,0.875
85,10,2,2,0.0,0.0,0.5,1.0,0.375
85,10,3,2,0.2,0.0,0.8,1.0,0.5
85,10,4,2,0.0,0.0,0.5,1.0,0.375
85,10,5,9,0.5,0.0,0.75,0.9,0.5375
85,11,1,10,0.8,1.0,0.6,0.9,0.825
85,11,2,3,0.9,1.0,0.8,0.9,0.9
85,11,3,4,0.2,0.0,0.8,0.9,0.475
85,11,4,4,0.6,0.0,0.8,0.9,0.575
85,11,5,7,0.6,0.0,0.8,0.9,0.575
85,12,1,2,0.5,0.0,0.75,0.9,0.5375
85,12,2,5,0.8,1.0,0.8,0.9,0.875
85,12,3,8,0.9,1.0,0.8,0.9,0.9
85,13,1,2,0.9,0.9,0.8,0.95,0.8875
85,13,2,4,0.8,0.5,0.8,0.9,0.75
85,13,3,9,0.5,0.0,0.75,0.9,0.5375
85,13,4,7,0.8,0.0,0.6,0.9,0.575
85,13,5,5,0.9,0.8,0.7,0.9,0.825
85,14,1,1,0.9,1.0,0.8,0.9,0.9
85,14,2,2,0.9,0.8,0.7,0.9,0.825
85,14,3,2,0.6,0.0,0.8,1.0,0.6
85,14,4,4,0.9,1.0,0.8,0.9,0.9
85,14,5,6,0.5,0.0,0.75,0.9,0.5375
85,15,1,3,0.4,0.0,0.6,0.8,0.45
85,15,2,2,0.0,0.0,0.5,1.0,0.375
85,15,3,4,0.8,0.0,0.6,0.9,0.575
85,15,4,4,0.9,0.8,0.7,0.9,0.825
85,15,5,6,0.6,0.0,0.8,0.9,0.575
85,16,1,3,1.0,1.0,1.0,1.0,1.0
85,16,2,2,0.8,0.0,0.6,0.9,0.575
85,16,3,4,0.9,1.0,0.8,0.9,0.9
85,16,4,6,0.9,0.8,0.7,0.9,0.825
85,16,5,10,0.9,0.5,0.8,0.9,0.775
85,17,1,1,0.5,0.0,0.75,0.9,0.5375
85,17,2,1,0.2,0.0,0.5,1.0,0.425
85,17,3,9,0.8,0.5,0.75,0.9,0.7375
85,17,4,4,0.2,0.0,0.8,0.9,0.475
85,17,5,5,0.8,0.5,0.75,0.9,0.7375
85,18,1,2,0.8,0.5,0.6,0.9,0.7
85,18,2,3,0.6,0.5,0.8,0.9,0.7
85,18,3,4,0.6,0.0,0.8,0.9,0.575
85,18,4,9,0.9,0.9,0.8,0.95,0.8875
85,18,5,6,0.9,0.75,0.8,0.95,0.85
85,19,1,3,0.6,0.0,0.8,0.9,0.575
85,19,2,2,0.8,0.0,0.6,0.9,0.575
85,19,3,8,0.9,1.0,0.8,0.9,0.9
85,19,4,4,0.8,1.0,0.6,0.9,0.825
85,19,5,1,0.6,0.0,0.8,0.9,0.575
85,21,1,2,0.2,0.0,0.8,0.9,0.475
85,21,2,4,0.6,0.5,0.8,0.9,0.7
