page,video_number,ground_truth_index,generated_index,relevance_score,correct_answer_matching_score,distractor_plausibility_score,clarity_and_readability_score,total_score
24,1,1,2,0.6,0.0,0.8,0.9,0.575
24,1,2,2,0.6,0.0,0.8,0.9,0.575
24,1,3,6,0.9,0.8,0.6,0.8,0.775
24,1,4,7,1.0,1.0,0.8,1.0,0.95
24,1,5,9,0.9,1.0,0.9,0.95,0.9125
24,2,1,2,0.9,1.0,0.6,0.8,0.825
24,2,2,1,0.8,1.0,0.6,0.4,0.7
24,3,1,4,0.6,0.0,0.2,0.8,0.4
24,3,2,7,0.9,1.0,0.8,0.9,0.85
24,3,3,7,0.0,0.0,0.5,1.0,0.375
24,3,4,7,0.9,1.0,0.0,0.8,0.675
24,3,5,4,0.9,1.0,0.8,0.9,0.9
24,4,1,3,0.5,0.0,0.75,1.0,0.5625
24,4,2,6,0.2,0.0,0.8,1.0,0.5
24,4,3,3,1.0,1.0,1.0,1.0,1.0
24,4,4,3,0.2,0.0,0.8,1.0,0.5
24,4,5,2,0.9,1.0,0.8,1.0,0.925
24,6,1,8,0.6,0.0,0.8,0.9,0.575
24,6,2,8,0.6,0.0,0.8,0.9,0.575
24,6,3,7,0.9,1.0,0.8,0.9,0.9
24,6,4,4,0.6,0.0,0.8,0.9,0.575
24,6,5,3,0.6,0.0,0.8,0.9,0.575
24,6,6,6,0.9,1.0,0.8,1.0,0.925
24,7,1,2,0.0,0.0,0.8,1.0,0.45
24,7,2,2,0.9,1.0,0.8,0.9,0.9
24,7,3,2,0.9,1.0,0.8,0.9,0.9
24,7,4,5,0.9,1.0,0.8,1.0,0.925
24,7,5,5,0.2,0.0,0.8,1.0,0.5
24,8,1,5,0.9,1.0,0.8,0.9,0.9
24,9,1,2,0.8,0.8,0.6,0.8,0.75
24,9,2,3,0.6,0.0,0.8,0.8,0.55
24,9,3,8,0.8,0.8,0.6,0.8,0.75
24,9,4,7,0.0,0.0,0.0,0.0,0.0
24,9,5,2,0.8,0.8,0.6,0.8,0.75
24,9,6,7,0.5,0.25,0.5,0.75,0.5
24,10,1,2,0.6,0.0,0.8,0.9,0.575
24,10,2,6,0.5,0.0,0.75,0.9,0.5375
24,11,1,1,0.9,1.0,0.8,0.95,0.9125
24,11,2,5,0.2,0.0,0.8,0.9,0.475
24,11,3,9,0.2,0.0,0.8,0.9,0.475
24,11,4,9,0.5,0.0,0.75,0.9,0.5375
24,11,5,3,0.9,1.0,0.8,0.9,0.9
24,12,1,3,0.9,1.0,0.8,0.9,0.85
24,12,2,4,0.6,0.5,0.8,0.9,0.7
24,12,3,6,0.8,0.5,0.6,0.9,0.7
24,12,4,7,0.8,0.8,0.6,0.9,0.775
24,12,5,7,0.6,0.5,0.8,0.9,0.7
24,15,1,7,0.6,0.0,0.8,0.9,0.575
24,15,2,8,0.6,0.0,0.8,0.9,0.575
24,15,3,6,0.6,0.0,0.8,1.0,0.6
24,15,4,1,0.5,0.0,0.75,0.9,0.5375
24,15,5,5,0.9,1.0,0.8,0.9,0.9
24,16,1,4,0.0,0.0,0.5,1.0,0.375
24,16,2,6,0.9,1.0,0.9,1.0,0.925
24,16,3,8,0.6,0.0,0.8,1.0,0.6
24,16,4,3,0.9,1.0,0.8,0.9,0.9
24,16,5,2,1.0,1.0,0.75,1.0,0.9375
24,17,1,4,0.0,0.0,0.8,1.0,0.45
24,17,2,1,0.5,0.0,0.75,1.0,0.5625
24,17,3,10,0.5,0.0,0.75,0.9,0.5375
24,17,4,3,0.5,0.0,0.75,0.9,0.5375
24,17,5,4,0.0,0.0,0.8,1.0,0.45
24,18,1,9,0.8,0.8,0.6,0.9,0.775
24,18,2,3,0.0,0.0,0.5,1.0,0.375
24,18,3,5,0.6,0.5,0.8,0.9,0.7
24,18,4,5,0.0,0.0,0.5,1.0,0.375
24,18,5,7,0.9,1.0,0.8,1.0,0.925
24,19,1,2,0.8,0.0,0.6,0.9,0.575
24,19,2,4,0.8,0.8,0.6,0.9,0.775
24,19,3,6,0.6,0.0,0.8,0.9,0.575
24,19,4,7,0.9,1.0,0.8,0.9,0.9
24,19,5,3,0.9,0.9,0.8,0.9,0.875
24,21,1,1,0.8,0.0,0.6,0.9,0.575
24,21,2,5,0.9,1.0,0.8,0.9,0.9
24,21,3,1,0.8,0.8,0.6,0.9,0.775
24,21,4,6,0.2,0.0,0.8,1.0,0.5
24,21,5,4,0.8,0.5,0.6,0.9,0.7
24,22,1,2,0.0,0.0,0.5,1.0,0.375
24,22,2,6,0.8,0.0,0.6,0.9,0.575
24,23,1,2,0.9,1.0,0.8,0.9,0.9
24,23,2,9,0.9,1.0,0.8,0.95,0.9125
