page,video_number,ground_truth_index,generated_index,relevance_score,correct_answer_matching_score,distractor_plausibility_score,clarity_and_readability_score,total_score
83,1,1,4,0.8,0.8,0.6,0.9,0.775
83,1,2,2,0.2,0.0,0.8,0.9,0.475
83,1,3,3,0.9,0.8,0.7,0.9,0.825
83,1,4,7,0.2,0.0,0.8,0.9,0.475
83,1,5,9,0.9,0.8,0.6,0.9,0.8
83,2,1,2,0.8,0.8,0.6,0.9,0.775
83,2,2,3,0.0,0.0,0.75,1.0,0.4375
83,2,3,4,0.9,1.0,0.8,1.0,0.925
83,2,4,8,0.2,0.0,0.8,0.9,0.475
83,2,5,9,0.8,0.0,0.6,0.9,0.575
83,3,1,1,0.9,1.0,0.8,0.7,0.85
83,3,2,1,0.0,0.0,0.5,0.5,0.125
83,3,3,7,0.8,0.0,0.6,0.8,0.55
83,3,4,5,0.0,0.0,0.0,0.5,0.125
83,3,5,7,1.0,1.0,1.0,1.0,1.0
83,3,6,8,1.0,1.0,0.8,1.0,0.95
83,4,1,1,0.8,0.0,0.6,0.9,0.575
83,4,2,1,0.9,1.0,0.8,0.9,0.9
83,4,3,2,0.8,0.5,0.6,0.9,0.7
83,4,4,5,0.2,0.0,0.8,0.9,0.475
83,4,5,5,0.0,0.0,0.8,1.0,0.45
83,5,1,2,1.0,1.0,0.8,1.0,0.95
83,7,1,1,0.0,0.0,0.5,1.0,0.375
83,7,2,3,0.4,0.0,0.8,0.9,0.525
83,7,3,1,0.0,0.0,0.5,1.0,0.375
83,7,4,3,0.2,0.0,0.8,0.9,0.475
83,7,5,2,0.9,0.9,0.8,0.9,0.875
83,8,1,1,0.0,0.0,0.5,1.0,0.375
83,9,1,1,1.0,1.0,0.75,1.0,0.9375
83,9,2,4,0.8,1.0,0.6,0.9,0.825
83,9,3,7,0.8,0.5,0.8,1.0,0.775
83,9,4,7,0.5,0.0,0.75,1.0,0.5625
83,9,5,8,0.6,0.0,0.8,0.9,0.575
83,10,1,1,0.6,0.0,0.8,0.9,0.575
83,10,2,1,0.2,0.0,0.8,0.9,0.475
83,10,3,4,0.9,1.0,0.8,0.9,0.9
83,10,4,4,0.9,0.8,0.7,0.9,0.825
83,10,5,3,0.8,0.5,0.8,0.9,0.75
83,10,6,5,0.5,0.0,0.75,0.9,0.5375
83,10,7,2,0.8,0.5,0.6,0.9,0.7
83,10,8,6,0.9,1.0,0.8,1.0,0.925
83,10,9,8,0.9,0.8,0.7,0.9,0.825
83,10,10,8,0.0,0.0,0.8,1.0,0.45
83,11,1,1,0.2,0.0,0.5,0.8,0.375
83,11,2,8,0.6,0.0,0.8,0.9,0.575
83,11,3,2,0.5,0.0,0.75,0.9,0.5375
83,11,4,4,0.5,0.0,0.75,0.9,0.5375
83,11,5,7,0.5,0.0,0.75,0.9,0.5375
83,12,1,5,0.6,0.8,0.8,0.9,0.775
83,12,2,5,0.5,0.0,0.75,1.0,0.5625
83,12,3,3,0.8,1.0,0.6,0.9,0.825
83,13,1,3,0.6,0.0,0.8,0.9,0.575
83,13,2,4,0.6,0.0,0.8,0.9,0.575
83,13,3,9,0.2,0.0,0.5,0.8,0.375
83,13,4,7,0.2,0.0,0.8,1.0,0.5
83,13,5,6,0.8,1.0,0.6,0.9,0.825
83,14,1,3,0.2,0.0,0.8,0.9,0.475
83,14,2,3,0.5,0.0,0.75,0.9,0.5375
83,14,3,3,0.2,0.0,0.8,0.9,0.475
83,14,4,6,0.6,0.0,0.8,0.9,0.575
83,14,5,9,0.8,0.8,0.6,0.9,0.775
83,15,1,4,0.9,1.0,0.8,0.9,0.9
83,15,2,1,0.9,1.0,0.8,0.9,0.9
83,15,3,2,0.9,1.0,0.8,0.9,0.9
83,15,4,2,0.9,0.8,0.7,0.9,0.825
83,16,1,1,0.9,1.0,0.9,1.0,0.925
83,16,2,1,0.2,0.0,0.5,0.8,0.375
83,16,3,2,1.0,1.0,1.0,1.0,1.0
83,16,4,2,0.5,0.0,0.75,1.0,0.5625
83,16,5,5,0.9,1.0,0.8,0.9,0.9
83,17,1,1,0.8,0.5,0.6,0.9,0.7
83,17,2,2,0.8,1.0,0.8,0.9,0.875
83,17,3,6,0.8,0.0,0.6,0.9,0.575
83,17,4,5,0.6,0.0,0.8,1.0,0.6
83,17,5,8,0.6,0.0,0.8,0.9,0.575
83,18,1,1,0.9,0.8,0.7,0.8,0.8
83,18,2,2,0.6,0.0,0.4,0.8,0.45
83,18,3,2,0.9,1.0,0.8,0.9,0.9
83,18,4,2,1.0,1.0,1.0,1.0,1.0
83,18,5,8,0.6,0.5,0.8,0.9,0.7
83,19,1,1,0.9,1.0,0.8,0.9,0.9
83,20,1,4,0.6,0.0,0.8,0.9,0.575
83,20,2,4,0.6,0.0,0.8,0.9,0.575
83,20,3,2,0.9,1.0,0.8,0.95,0.9125
83,20,4,6,0.0,0.0,0.8,1.0,0.45
83,20,5,6,0.5,0.0,0.75,0.9,0.5375
83,22,1,1,0.9,1.0,0.8,0.9,0.9
83,22,2,1,0.8,0.5,0.6,0.9,0.7
83,22,3,4,0.8,0.5,0.6,0.9,0.7
83,22,4,5,0.8,0.5,0.6,0.9,0.7
83,22,5,6,0.9,1.0,0.8,0.9,0.9
83,23,1,4,0.8,0.5,0.6,0.9,0.7
83,23,2,8,0.8,1.0,0.6,1.0,0.85
