page,video_number,ground_truth_index,generated_index,relevance_score,correct_answer_matching_score,distractor_plausibility_score,clarity_and_readability_score,total_score
101,1,1,2,0.2,0.0,0.8,0.9,0.475
101,1,2,2,0.5,0.5,0.75,0.9,0.6625
101,1,3,5,0.8,0.0,0.8,1.0,0.65
101,1,4,6,0.9,1.0,0.8,0.9,0.9
101,2,1,3,0.0,0.0,0.8,1.0,0.45
101,2,2,2,0.8,0.0,0.6,0.9,0.575
101,2,3,9,0.8,0.0,0.6,0.9,0.575
101,3,1,2,0.8,0.0,0.6,0.9,0.575
101,3,2,1,0.8,0.0,0.8,1.0,0.65
101,3,3,6,0.9,1.0,0.8,0.9,0.9
101,3,4,7,0.2,0.0,0.5,0.8,0.375
101,3,5,3,0.9,1.0,0.8,0.95,0.9125
101,3,6,5,0.6,0.5,0.8,0.9,0.7
101,3,7,3,0.8,0.8,0.6,0.9,0.775
101,4,1,5,0.9,1.0,0.8,0.95,0.9125
101,4,2,7,0.2,0.0,0.5,0.8,0.375
101,4,3,4,0.6,0.0,0.8,0.9,0.575
101,4,4,9,0.9,1.0,0.8,0.9,0.9
101,4,5,5,0.6,0.0,0.8,0.9,0.575
101,5,1,7,0.2,0.0,0.8,0.9,0.475
101,5,2,4,0.6,0.0,0.8,0.9,0.575
101,5,3,7,0.9,0.8,0.7,0.8,0.8
101,5,4,7,0.5,0.0,0.75,0.9,0.5375
101,5,5,8,0.6,0.5,0.8,0.9,0.7
101,6,1,1,0.2,0.0,0.8,1.0,0.5
101,6,2,8,0.6,0.0,0.8,0.9,0.575
101,6,3,4,0.5,0.0,0.75,0.9,0.5375
101,6,4,2,0.0,0.0,0.5,1.0,0.375
101,6,5,6,0.8,0.0,0.6,0.9,0.575
101,7,1,8,0.8,0.0,0.6,0.9,0.575
101,7,2,3,0.8,1.0,0.6,0.9,0.825
101,7,3,5,0.8,0.0,0.6,0.9,0.575
101,7,4,9,0.6,0.5,0.8,0.9,0.7
101,7,5,4,0.9,0.8,0.7,0.9,0.825
101,8,1,5,0.9,1.0,0.8,0.95,0.9125
101,8,2,3,0.0,0.0,0.5,1.0,0.375
101,8,3,4,0.9,1.0,0.8,1.0,0.925
101,9,1,5,0.6,0.0,0.8,0.9,0.575
101,9,2,5,0.8,0.0,0.6,0.9,0.575
101,9,3,2,0.6,0.0,0.8,0.9,0.575
101,9,4,2,0.8,0.8,0.6,0.9,0.775
101,9,5,2,0.8,0.0,0.6,0.9,0.575
101,10,1,1,0.5,0.0,0.75,0.9,0.5375
101,10,2,2,0.8,0.5,0.6,0.9,0.7
101,10,3,3,0.8,0.0,0.6,0.9,0.575
101,10,4,4,0.5,0.0,0.75,0.9,0.5375
101,10,5,9,0.9,1.0,0.8,0.9,0.9
101,11,1,2,0.8,0.0,0.8,0.9,0.625
101,11,2,2,0.9,1.0,0.8,0.9,0.9
101,11,3,3,0.5,0.0,0.75,0.9,0.5375
101,11,4,3,0.9,1.0,0.8,0.9,0.9
101,12,1,1,0.9,1.0,0.8,0.95,0.9125
101,13,1,1,0.8,1.0,0.6,0.9,0.825
101,13,2,2,0.2,0.0,0.5,0.8,0.375
101,13,3,3,0.8,0.5,0.6,0.9,0.7
101,13,4,10,0.6,0.5,0.4,0.8,0.575
101,13,5,5,0.9,0.8,0.7,0.9,0.825
101,14,1,3,0.6,0.0,0.8,1.0,0.6
101,14,2,3,0.8,0.5,0.8,0.9,0.75
101,14,3,5,0.8,1.0,0.6,0.9,0.825
101,14,4,5,0.6,0.0,0.8,0.9,0.575
101,14,5,6,0.8,0.8,0.9,1.0,0.875
101,15,1,3,0.9,1.0,0.8,0.9,0.9
101,15,2,6,0.8,1.0,0.6,0.9,0.825
101,15,3,5,0.8,1.0,0.6,0.9,0.825
101,15,4,1,0.2,0.0,0.8,0.9,0.475
101,15,5,4,0.8,0.5,0.6,0.9,0.7
101,16,1,1,0.9,1.0,0.8,0.95,0.9125
101,16,2,5,0.2,0.0,0.5,0.8,0.375
