page,video_number,ground_truth_index,generated_index,relevance_score,correct_answer_matching_score,distractor_plausibility_score,clarity_and_readability_score,total_score
100,1,1,1,0.9,1.0,0.8,0.9,0.9
100,1,2,2,0.6,0.0,0.8,0.9,0.575
100,1,3,9,0.5,0.0,0.75,0.9,0.5375
100,1,4,7,0.9,1.0,0.8,0.9,0.9
100,2,1,8,0.5,0.25,0.75,0.9,0.6
100,2,2,2,0.9,1.0,0.8,1.0,0.925
100,2,3,2,0.9,1.0,0.9,0.95,0.9125
100,2,4,3,0.9,1.0,0.8,0.95,0.9125
100,2,5,6,0.9,1.0,0.8,0.9,0.9
100,3,1,3,0.0,0.0,0.8,1.0,0.45
100,3,2,1,0.9,0.8,0.7,0.9,0.825
100,3,3,4,0.2,0.0,0.8,0.9,0.475
100,3,4,7,0.8,0.5,0.6,0.9,0.7
100,3,5,4,0.6,0.25,0.75,0.9,0.625
100,4,1,6,0.6,0.0,0.8,1.0,0.6
100,4,2,6,0.9,1.0,0.8,0.9,0.9
100,4,3,3,0.9,1.0,0.8,1.0,0.925
100,4,4,6,0.9,1.0,0.8,0.9,0.9
100,4,5,9,0.8,1.0,0.9,1.0,0.925
100,5,1,9,0.2,0.0,0.8,0.9,0.475
100,5,2,9,0.6,0.0,0.8,0.9,0.575
100,5,3,9,0.6,0.0,0.8,0.9,0.575
100,5,4,9,0.4,0.0,0.8,0.9,0.525
100,5,5,9,0.2,0.0,0.8,0.9,0.475
100,6,1,1,0.9,1.0,0.8,0.95,0.9125
100,6,2,2,0.8,1.0,0.6,0.9,0.825
100,6,3,3,0.5,0.0,0.75,1.0,0.5625
100,6,4,6,0.2,0.0,0.8,1.0,0.5
100,6,5,8,0.8,0.8,0.6,0.9,0.775
100,6,6,5,0.8,0.5,0.75,0.9,0.7375
100,7,1,1,0.5,0.0,0.75,0.9,0.5375
100,7,2,2,0.9,0.8,0.7,0.9,0.825
100,7,3,4,0.8,1.0,0.6,0.9,0.825
100,7,4,5,0.8,0.8,0.6,0.9,0.775
100,7,5,9,0.9,1.0,0.8,0.9,0.9
100,8,1,1,0.2,0.0,0.5,0.8,0.375
100,8,2,1,0.9,1.0,0.8,0.9,0.9
100,8,3,2,1.0,1.0,0.75,1.0,0.9375
100,8,4,5,0.0,0.0,0.5,1.0,0.375
100,8,5,3,0.5,0.0,0.75,1.0,0.5625
100,9,1,4,0.9,0.9,0.8,0.9,0.875
100,9,2,7,0.0,0.0,0.0,0.5,0.125
100,9,3,2,0.2,0.0,0.5,0.8,0.375
100,9,4,7,0.6,0.0,0.4,0.8,0.45
100,9,5,8,0.9,0.9,0.8,0.9,0.875
100,10,1,4,0.9,1.0,0.8,0.9,0.9
100,10,2,3,0.9,0.8,0.7,0.9,0.825
100,10,3,8,0.8,0.5,0.6,0.9,0.7
100,10,4,6,0.9,1.0,0.8,0.95,0.9125
100,10,5,9,0.8,0.0,0.6,0.9,0.575
100,11,1,1,0.2,0.0,0.5,0.8,0.375
100,11,2,2,0.6,0.0,0.8,0.9,0.575
100,11,3,3,0.5,0.0,0.75,1.0,0.5625
100,11,4,4,0.9,1.0,0.8,0.9,0.9
100,11,5,9,0.8,0.5,0.8,0.9,0.75
100,12,1,4,0.0,0.0,0.5,1.0,0.375
100,12,2,8,0.5,0.0,0.75,0.9,0.5375
100,12,3,5,0.8,0.0,0.0,0.9,0.425
100,12,4,1,0.0,0.0,0.5,1.0,0.375
100,12,5,9,0.5,0.0,0.25,1.0,0.4375
100,13,1,7,0.9,1.0,0.8,0.95,0.9125
100,13,2,7,0.4,0.0,0.6,0.8,0.45
100,13,3,5,0.8,0.5,0.6,0.9,0.7
100,13,4,7,0.6,0.0,0.8,0.9,0.575
100,13,5,10,0.9,0.8,0.7,0.9,0.825
100,14,1,1,0.0,0.0,0.0,0.9,0.225
100,14,2,3,0.8,0.8,0.6,0.9,0.775
100,14,3,4,0.8,0.5,0.8,0.9,0.75
100,14,4,1,0.2,0.0,0.8,0.9,0.475
100,14,5,8,0.6,0.0,0.8,0.9,0.575
100,15,1,2,0.9,0.8,0.6,0.8,0.775
100,15,2,3,0.9,1.0,0.8,0.9,0.9
100,15,3,7,0.6,0.0,0.8,0.9,0.575
100,15,4,8,0.6,0.0,0.4,0.8,0.45
100,15,5,6,0.0,0.0,0.5,0.8,0.325
100,16,1,1,0.2,0.0,0.8,0.9,0.475
100,16,2,3,0.5,0.0,0.75,0.9,0.5375
100,16,3,4,0.9,1.0,0.8,0.95,0.9125
100,17,1,7,0.0,0.0,0.8,0.9,0.425
100,17,2,8,0.8,0.9,0.7,0.9,0.825
100,17,3,6,0.9,1.0,0.8,0.9,0.9
100,17,4,1,0.6,0.0,0.8,1.0,0.6
100,17,5,7,0.0,0.0,0.75,1.0,0.4375
100,18,1,1,0.0,0.0,0.5,1.0,0.375
100,18,2,1,0.9,1.0,0.8,0.95,0.9125
100,18,3,3,0.9,1.0,0.8,0.95,0.9125
100,18,4,4,0.9,1.0,0.8,1.0,0.925
100,18,5,5,0.6,0.0,0.8,0.9,0.575
100,19,1,10,0.2,0.0,0.5,0.8,0.375
100,19,2,8,0.2,0.0,0.8,0.9,0.475
100,19,3,10,0.2,0.0,0.5,0.8,0.375
100,19,4,10,0.6,0.0,0.8,0.9,0.575
100,19,5,8,0.8,1.0,0.6,0.9,0.825
100,20,1,7,0.9,1.0,0.8,0.9,0.9
100,20,2,5,0.0,0.0,0.5,1.0,0.375
100,20,3,5,0.8,0.8,0.6,0.9,0.775
100,20,4,6,0.6,0.0,0.8,0.9,0.575
100,20,5,2,0.9,1.0,0.8,1.0,0.925
100,21,1,1,0.8,1.0,0.6,0.9,0.825
100,21,2,3,0.2,0.0,0.8,0.9,0.475
100,21,3,6,0.2,0.0,0.8,0.9,0.475
100,21,4,3,0.9,1.0,0.8,0.9,0.9
100,21,5,1,0.8,0.8,0.6,0.9,0.775
100,21,6,1,0.8,0.0,0.6,0.9,0.575
100,22,1,1,0.4,0.0,0.8,0.9,0.525
100,22,2,4,0.8,0.0,0.6,0.9,0.575
100,22,3,4,0.9,0.75,0.8,0.95,0.85
100,22,4,5,0.6,0.0,0.8,1.0,0.6
100,22,5,6,0.9,0.8,0.7,0.9,0.825
100,23,1,2,0.9,1.0,0.8,0.9,0.9
100,23,2,3,0.9,1.0,0.8,0.9,0.9
100,23,3,9,0.8,0.0,0.6,0.9,0.575
100,23,4,10,0.6,0.0,0.8,0.9,0.575
100,24,1,1,0.2,0.0,0.8,1.0,0.5
100,24,2,1,1.0,1.0,0.8,1.0,0.95
100,24,3,4,0.6,0.0,0.8,0.9,0.575
100,24,4,4,0.8,0.8,0.6,0.9,0.775
100,24,5,9,0.2,0.0,0.8,0.9,0.475
