page,video_number,ground_truth_index,generated_index,relevance_score,correct_answer_matching_score,distractor_plausibility_score,clarity_and_readability_score,total_score
39,1,1,1,0.8,0.5,0.6,0.9,0.7
39,1,2,4,0.5,0.0,0.75,0.9,0.5375
39,1,3,3,0.6,0.0,0.8,0.9,0.575
39,1,4,4,0.8,1.0,0.8,0.9,0.875
39,1,5,3,0.9,1.0,0.8,0.95,0.9125
39,2,1,7,0.0,0.0,0.5,1.0,0.375
39,2,2,5,0.6,0.0,0.8,0.9,0.575
39,2,3,5,0.8,1.0,0.8,0.9,0.875
39,2,4,5,0.6,0.0,0.8,0.9,0.575
39,3,1,1,0.2,0.0,0.8,0.9,0.475
39,3,2,2,0.2,0.0,0.5,0.8,0.375
39,3,3,5,0.6,0.0,0.8,0.9,0.575
39,4,1,2,0.6,0.0,0.8,0.9,0.575
39,4,2,8,0.6,0.0,0.8,0.9,0.575
39,4,3,6,0.8,0.5,0.6,0.9,0.7
39,4,4,10,0.9,1.0,0.8,0.9,0.9
39,4,5,8,0.2,0.0,0.8,0.9,0.475
39,5,1,3,0.5,0.0,0.75,0.9,0.5375
39,5,2,2,0.9,1.0,0.8,1.0,0.925
39,5,3,5,0.8,0.8,0.6,0.9,0.775
39,6,1,4,0.0,0.0,0.8,0.9,0.425
39,6,2,3,0.8,1.0,0.6,1.0,0.85
39,6,3,8,0.6,0.0,0.8,0.9,0.575
39,6,4,6,0.2,0.0,0.8,0.9,0.475
39,6,5,8,0.8,0.8,0.6,0.9,0.775
39,7,1,1,0.9,1.0,0.8,0.9,0.9
39,7,2,9,0.8,0.5,0.8,0.9,0.75
39,7,3,3,0.6,0.0,0.8,0.9,0.575
39,7,4,8,0.8,0.0,0.8,0.9,0.625
39,7,5,1,0.9,1.0,0.8,0.9,0.9
39,7,6,9,0.8,0.5,0.8,0.9,0.75
39,7,7,3,0.6,0.0,0.8,0.9,0.575
39,7,8,8,0.8,0.0,0.8,0.9,0.625
39,8,1,2,0.8,0.0,0.6,0.9,0.575
39,8,2,7,0.6,0.0,0.8,0.9,0.575
39,9,1,3,0.5,0.0,0.75,0.9,0.5375
39,9,2,3,0.5,0.0,0.75,0.9,0.5375
39,9,3,3,0.8,0.8,0.6,0.9,0.775
39,9,4,3,0.8,0.5,0.6,0.9,0.7
39,9,5,7,0.8,1.0,0.8,1.0,0.9
39,9,6,8,0.9,1.0,0.8,0.95,0.9125
39,10,1,6,0.6,0.0,0.8,0.9,0.575
39,10,2,3,0.9,1.0,0.8,0.9,0.9
39,10,3,7,0.8,1.0,0.6,0.9,0.825
39,10,4,6,0.6,0.0,0.8,0.9,0.575
39,10,5,6,0.8,0.0,0.6,0.9,0.575
39,10,6,8,0.8,0.5,0.6,0.9,0.7
39,12,1,5,0.9,1.0,0.8,0.9,0.9
39,12,2,3,0.9,1.0,0.8,0.9,0.9
39,12,3,5,0.6,1.0,0.8,0.9,0.825
39,12,4,1,0.8,0.0,0.6,0.9,0.575
39,12,5,7,0.9,0.8,0.7,0.9,0.825
39,13,1,1,0.2,0.0,0.8,1.0,0.5
39,13,2,2,0.8,0.8,0.6,0.9,0.775
39,13,3,3,0.9,1.0,0.8,0.95,0.9125
39,13,4,1,0.2,0.0,0.8,1.0,0.5
39,13,5,2,0.8,0.8,0.6,0.9,0.775
39,13,6,3,0.9,1.0,0.8,0.95,0.9125
39,14,1,5,0.6,0.0,0.8,0.9,0.575
39,14,2,5,0.6,0.0,0.8,0.9,0.575
39,14,3,3,0.6,0.5,0.8,0.9,0.7
39,14,4,8,0.5,0.5,0.75,0.9,0.6625
39,15,1,7,0.8,0.0,0.6,0.9,0.575
39,15,2,3,0.8,1.0,0.8,0.9,0.875
39,15,3,7,0.8,0.8,0.9,0.9,0.85
39,15,4,3,0.9,1.0,0.8,0.9,0.9
39,15,5,6,0.6,0.8,0.4,0.9,0.675
39,16,1,4,0.6,0.5,0.8,0.9,0.7
39,16,2,9,0.6,0.0,0.8,0.9,0.575
39,16,3,4,0.6,0.5,0.8,0.9,0.7
39,16,4,9,0.6,0.0,0.8,0.9,0.575
39,17,1,3,0.8,0.8,0.6,0.9,0.775
39,17,2,4,0.8,0.5,0.8,0.9,0.75
