page,video_number,ground_truth_index,generated_index,relevance_score,correct_answer_matching_score,distractor_plausibility_score,clarity_and_readability_score,total_score
89,1,1,4,0.9,1.0,0.8,0.9,0.9
89,1,2,8,0.0,0.0,0.5,1.0,0.375
89,2,1,10,0.0,0.0,0.5,1.0,0.375
89,2,2,1,0.5,0.0,0.75,1.0,0.5625
89,2,3,7,0.0,0.0,0.5,1.0,0.375
89,2,4,10,0.0,0.0,0.5,1.0,0.375
89,2,5,3,0.9,1.0,0.8,0.9,0.9
89,3,1,9,0.2,0.0,0.8,0.9,0.475
89,3,2,2,0.6,0.0,0.8,1.0,0.6
89,3,3,4,0.6,0.5,0.8,0.9,0.7
89,3,4,2,0.6,0.0,0.8,1.0,0.6
89,3,5,2,0.9,1.0,0.8,0.9,0.9
89,3,6,3,0.9,0.75,0.8,0.95,0.85
89,3,7,4,0.6,0.0,0.8,0.9,0.575
89,3,8,9,0.6,0.0,0.8,0.9,0.575
89,4,1,1,0.9,0.8,0.7,1.0,0.85
89,4,2,2,0.8,1.0,0.6,0.9,0.825
89,4,3,5,0.2,0.0,0.5,0.8,0.375
89,4,4,7,0.6,0.0,0.8,0.9,0.575
89,4,5,8,0.9,0.8,0.7,0.9,0.825
89,5,1,5,0.5,0.0,0.75,0.9,0.5375
89,5,2,5,0.9,1.0,0.8,0.95,0.9125
89,5,3,5,0.9,0.8,0.7,0.9,0.825
89,5,4,5,0.9,1.0,0.8,1.0,0.925
89,5,5,5,0.2,0.0,0.8,0.9,0.475
89,5,6,2,0.9,1.0,0.8,0.9,0.9
89,5,7,3,0.5,0.0,0.75,1.0,0.5625
89,6,1,3,0.0,0.0,0.0,0.0,0.0
89,6,2,9,0.6,0.5,0.8,0.9,0.7
89,7,1,7,0.8,0.8,0.6,0.9,0.775
89,7,2,8,0.2,0.0,0.5,0.8,0.375
89,7,3,7,0.0,1.0,0.8,1.0,0.95
89,7,4,7,0.9,1.0,0.8,0.9,0.9
89,7,5,9,0.0,0.0,0.8,0.9,0.425
89,7,6,1,0.0,0.0,0.8,1.0,0.45
89,8,1,3,0.8,0.8,0.6,0.9,0.775
89,8,2,2,0.2,0.0,0.8,1.0,0.5
89,8,3,2,0.0,0.0,0.5,1.0,0.375
89,8,4,4,0.9,0.8,0.7,0.9,0.825
89,8,5,9,0.5,0.0,0.75,0.9,0.5375
89,8,6,5,0.9,0.75,0.8,0.95,0.85
89,8,7,6,0.6,0.0,0.8,0.9,0.575
89,8,8,10,0.0,0.0,0.5,1.0,0.375
