page,video_number,ground_truth_index,generated_index,relevance_score,correct_answer_matching_score,distractor_plausibility_score,clarity_and_readability_score,total_score
26,1,1,5,0.8,1.0,0.6,1.0,0.85
26,1,2,7,0.9,0.8,0.7,0.9,0.825
26,1,3,3,0.9,0.9,0.8,0.9,0.875
26,1,4,9,0.5,0.0,0.75,0.9,0.5375
26,1,5,6,0.8,1.0,0.8,0.9,0.875
26,3,1,1,0.2,0.0,0.8,0.9,0.475
26,3,2,2,0.8,0.5,0.6,0.9,0.7
26,3,3,9,0.6,1.0,0.8,1.0,0.85
26,3,4,3,0.9,1.0,0.8,0.9,0.9
26,3,5,6,0.5,0.0,0.75,0.9,0.5375
26,4,1,1,0.8,0.6,0.8,0.9,0.775
26,4,2,2,0.8,0.5,0.6,0.9,0.7
26,4,3,6,0.2,0.0,0.8,0.9,0.475
26,4,4,4,0.9,1.0,0.8,1.0,0.925
26,4,5,5,0.9,0.8,0.7,0.9,0.825
26,5,1,5,0.5,0.0,0.75,1.0,0.5625
26,5,2,5,0.0,0.0,0.5,1.0,0.375
26,5,3,5,0.5,0.0,0.75,1.0,0.5625
26,5,4,3,0.0,0.0,0.8,0.9,0.425
26,5,5,3,0.5,0.0,0.75,1.0,0.5625
26,9,1,5,1.0,1.0,0.8,1.0,0.95
26,9,2,3,0.5,0.0,0.75,1.0,0.5625
26,10,1,7,0.8,0.5,0.6,0.9,0.7
26,10,2,1,0.9,1.0,0.8,0.9,0.9
26,11,1,5,0.2,0.0,0.8,0.9,0.475
26,11,2,1,0.9,1.0,0.8,0.9,0.9
26,11,3,6,0.8,1.0,0.6,0.9,0.825
26,11,4,8,0.8,0.0,0.6,0.9,0.575
26,11,5,9,0.6,0.8,0.8,0.9,0.775
26,12,1,4,0.2,0.0,0.8,1.0,0.5
26,12,2,9,0.8,0.5,0.8,0.9,0.75
26,12,3,3,0.9,1.0,0.8,0.9,0.9
26,12,4,8,0.0,0.0,0.5,1.0,0.375
26,12,5,4,0.2,0.0,0.8,1.0,0.5
26,12,6,9,0.8,0.5,0.8,0.9,0.75
26,12,7,4,0.9,0.9,0.8,0.9,0.875
26,13,1,3,0.2,0.0,0.0,0.4,0.15
26,14,1,3,0.6,0.0,0.8,0.9,0.575
26,14,2,2,0.2,0.0,0.5,0.8,0.375
26,16,1,1,0.2,0.0,0.8,1.0,0.5
26,16,2,5,0.6,0.0,0.8,1.0,0.6
26,16,3,5,0.5,0.0,0.75,1.0,0.5625
26,16,4,7,0.9,1.0,0.8,0.9,0.9
26,16,5,2,0.8,1.0,0.8,1.0,0.9
26,17,1,6,0.8,0.0,0.8,0.9,0.6
26,17,2,3,0.2,0.0,0.5,0.8,0.375
26,18,1,1,0.5,0.0,0.75,1.0,0.5625
26,18,2,1,0.5,0.0,0.75,0.9,0.5375
26,19,1,8,0.8,0.8,0.9,0.9,0.85
26,19,2,4,0.6,0.0,0.8,1.0,0.6
26,20,1,2,0.2,0.0,0.8,0.9,0.475
26,20,2,2,0.8,0.0,0.6,0.9,0.575
26,21,1,1,1.0,1.0,0.75,1.0,0.9375
26,21,2,4,0.5,0.0,0.75,0.9,0.5375
26,22,1,6,0.9,1.0,0.8,0.9,0.9
26,22,2,5,0.6,0.0,0.8,0.9,0.575
26,22,3,4,0.8,0.0,0.6,0.9,0.575
26,22,4,4,0.9,1.0,0.8,0.9,0.9
26,22,5,9,0.6,0.5,0.8,0.9,0.7
26,24,1,1,0.5,0.0,0.75,1.0,0.5625
26,24,2,2,0.5,0.0,0.75,0.9,0.5375
26,24,3,1,0.9,1.0,0.8,0.9,0.9
26,24,4,5,0.8,0.8,0.6,0.9,0.775
26,24,5,6,0.9,1.0,0.8,0.9,0.9
