page,video_number,ground_truth_index,generated_index,relevance_score,correct_answer_matching_score,distractor_plausibility_score,clarity_and_readability_score,total_score
66,1,1,5,0.8,0.6667,0.75,0.9,0.7792
66,1,2,6,0.6,0.5,0.8,0.9,0.7
66,1,3,6,0.8,0.0,0.6,0.9,0.575
66,1,4,1,0.6,1.0,0.8,1.0,0.85
66,2,1,3,0.8,0.8,0.6,0.9,0.775
66,2,2,4,0.9,1.0,0.8,0.9,0.9
66,2,3,6,0.5,0.0,0.75,0.8,0.5125
66,2,4,9,0.5,0.0,0.75,0.9,0.5375
66,2,5,5,0.8,0.5,0.6,0.9,0.7
66,3,1,2,0.8,0.0,0.6,1.0,0.6
66,3,2,6,0.8,0.5,0.8,0.9,0.75
66,3,3,4,0.0,0.0,0.5,1.0,0.375
66,3,4,4,0.5,0.0,0.75,0.9,0.5375
66,3,5,6,0.6,0.0,0.8,0.9,0.575
66,4,1,1,0.9,1.0,0.8,0.9,0.9
66,4,2,2,0.6,0.0,0.8,0.9,0.575
66,4,3,5,0.9,1.0,0.8,0.9,0.9
66,5,1,3,0.5,0.0,0.75,1.0,0.5625
66,5,2,3,0.6,0.0,0.8,0.9,0.575
66,5,3,3,0.6,0.0,0.8,0.9,0.575
66,5,4,4,0.2,0.0,0.5,0.8,0.375
66,5,5,4,0.6,0.0,0.8,0.9,0.575
66,6,1,3,0.5,0.0,0.75,0.9,0.5375
66,6,2,3,0.5,0.0,0.75,0.9,0.5375
66,6,3,4,0.8,0.0,0.6,0.9,0.575
66,6,4,5,0.2,0.0,0.8,0.9,0.475
66,6,5,4,0.8,0.0,0.6,0.9,0.575
66,7,1,1,0.8,0.0,0.6,0.9,0.575
66,8,1,2,0.8,0.5,0.2,0.9,0.6
66,9,1,3,0.5,0.0,0.75,1.0,0.5625
66,9,2,2,0.9,0.8,0.7,0.9,0.825
66,9,3,4,0.8,0.8,0.6,0.9,0.775
66,9,4,5,0.5,0.0,0.75,0.9,0.5375
66,10,1,3,0.9,1.0,0.8,1.0,0.925
66,11,1,10,0.8,0.8,0.6,0.9,0.775
66,12,1,2,0.9,1.0,0.8,0.9,0.9
66,12,2,5,0.8,0.5,0.8,0.9,0.75
66,12,3,3,0.9,0.8,0.7,0.9,0.825
66,12,4,8,0.8,1.0,0.6,0.9,0.825
66,12,5,5,0.8,0.5,0.9,0.9,0.775
66,13,1,5,0.0,0.0,0.5,1.0,0.375
66,13,2,2,0.8,0.8,0.9,1.0,0.875
66,14,2,1,0.8,0.0,0.6,0.9,0.575
66,14,3,2,0.6,0.5,0.8,0.9,0.7
66,14,4,3,0.8,0.0,0.6,1.0,0.6
66,14,5,8,0.8,0.8,0.6,0.9,0.775
66,15,1,2,0.2,0.0,0.8,0.9,0.475
66,15,2,3,0.5,0.0,0.75,1.0,0.5625
66,15,3,3,0.9,1.0,0.8,1.0,0.925
66,15,4,5,0.8,0.5,0.6,0.9,0.7
66,15,5,7,0.9,0.8,0.7,0.9,0.825
66,16,1,3,0.8,0.5,0.6,0.9,0.7
66,16,2,4,0.6,0.0,0.8,0.9,0.575
66,16,3,4,0.9,1.0,0.8,0.9,0.9
66,16,4,6,0.6,0.0,0.8,0.9,0.575
66,17,1,5,0.9,1.0,0.8,0.9,0.9
66,17,2,1,0.9,1.0,0.8,1.0,0.925
66,17,3,7,0.9,0.9,0.8,0.9,0.875
66,17,4,5,0.9,1.0,0.8,0.9,0.9
66,17,5,5,0.6,0.0,0.8,0.9,0.575
66,18,1,1,0.0,0.0,0.5,1.0,0.375
66,18,2,3,0.6,0.0,0.8,0.9,0.575
66,18,3,4,0.2,0.0,0.8,1.0,0.5
66,18,4,5,0.9,1.0,0.8,0.9,0.9
66,18,5,8,0.8,1.0,0.6,0.9,0.825
66,19,1,2,1.0,1.0,0.8,1.0,0.95
66,19,2,1,0.5,0.0,0.75,0.9,0.5375
66,19,3,8,0.6,0.0,0.8,0.9,0.575
66,20,1,2,0.6,0.0,0.8,0.9,0.575
66,20,2,2,0.9,0.8,0.7,0.9,0.825
66,20,3,8,0.5,0.0,0.75,0.9,0.5375
66,20,4,8,0.9,0.8,0.7,0.9,0.825
66,20,5,4,0.8,0.8,0.6,0.9,0.775
66,21,1,2,0.5,0.0,0.75,0.9,0.5375
66,21,2,2,0.8,0.0,0.8,1.0,0.65
66,21,3,2,0.5,0.0,0.75,0.9,0.5375
66,21,4,3,0.8,0.0,0.6,0.9,0.575
66,21,5,6,0.9,1.0,0.8,0.9,0.9
66,22,1,3,0.9,1.0,0.8,0.95,0.9125
66,22,2,4,0.8,1.0,0.6,0.9,0.825
66,22,3,4,0.8,0.0,0.8,0.9,0.625
66,22,4,7,0.4,0.0,0.6,0.8,0.45
66,22,5,8,0.8,0.5,0.6,0.9,0.7
66,23,1,8,0.8,0.8,0.6,0.9,0.775
66,23,2,4,0.2,0.0,0.8,0.9,0.475
66,23,3,4,0.9,0.8,0.7,0.9,0.825
66,23,4,5,0.8,0.5,0.8,0.9,0.75
66,23,5,5,0.8,0.5,0.75,0.9,0.7375
