page,video_number,ground_truth_index,generated_index,relevance_score,correct_answer_matching_score,distractor_plausibility_score,clarity_and_readability_score,total_score
35,1,1,2,0.8,0.0,0.6,0.9,0.575
35,1,2,9,0.8,0.0,0.6,0.9,0.575
35,1,3,6,0.8,0.8,0.9,0.9,0.85
35,1,4,3,0.6,0.0,0.8,0.9,0.575
35,1,5,5,0.9,0.9,0.8,0.9,0.875
35,3,1,1,0.9,0.9,0.8,0.95,0.8875
35,3,2,5,0.2,0.0,0.8,0.9,0.475
35,3,3,6,0.9,0.8,0.7,0.9,0.825
35,3,4,7,0.6,0.0,0.8,0.9,0.575
35,3,5,5,0.8,0.0,0.6,0.9,0.575
35,4,1,3,0.5,0.0,0.75,0.9,0.5375
35,4,2,7,1.0,0.0,0.5,1.0,0.625
35,4,3,5,0.8,0.8,0.6,0.9,0.775
35,4,4,5,0.2,0.0,0.6,0.8,0.4
35,4,5,8,0.2,0.0,0.8,0.9,0.475
35,4,6,1,0.0,0.0,0.5,1.0,0.375
35,5,1,3,0.5,0.0,0.75,0.9,0.5375
35,5,2,8,0.6,0.0,0.8,0.9,0.575
35,5,3,7,0.5,0.0,0.75,0.9,0.5375
35,5,4,3,0.5,0.0,0.75,0.9,0.5375
35,5,5,3,0.5,0.0,0.75,0.9,0.5375
35,5,6,3,0.5,0.0,0.75,0.9,0.5375
35,5,7,8,0.6,0.0,0.8,0.9,0.575
35,5,8,7,0.5,0.0,0.75,0.9,0.5375
35,6,1,1,0.6,0.0,0.8,1.0,0.6
35,6,2,3,0.6,0.0,0.8,0.9,0.575
35,6,3,4,0.8,0.0,0.6,0.9,0.575
35,6,4,3,0.0,0.0,0.5,0.8,0.325
35,6,5,6,0.8,0.5,0.6,0.9,0.7
35,7,1,6,0.6,0.0,0.8,0.9,0.575
35,7,2,6,0.6,0.0,0.8,0.9,0.575
35,8,1,5,0.8,0.0,0.6,0.9,0.575
35,8,2,5,0.9,0.9,0.8,0.9,0.875
35,8,3,2,0.0,0.0,0.5,1.0,0.375
35,8,4,2,0.9,1.0,0.8,1.0,0.925
35,8,5,2,0.9,1.0,0.8,0.9,0.9
35,8,6,5,0.8,0.0,0.6,0.9,0.575
35,8,7,5,0.9,0.9,0.8,0.9,0.875
35,9,1,10,0.8,0.5,0.6,0.9,0.7
35,9,2,2,0.9,1.0,0.8,1.0,0.925
35,9,3,9,0.8,0.0,0.8,0.9,0.625
35,9,4,9,0.6,0.0,0.8,0.9,0.575
35,9,5,10,0.8,0.5,0.6,0.9,0.7
35,9,6,5,0.9,0.8,0.6,0.8,0.775
35,10,1,2,0.8,0.8,0.6,0.9,0.775
35,10,2,9,0.8,0.6667,0.75,0.9,0.7792
35,11,1,1,0.2,0.0,0.8,1.0,0.5
35,11,2,4,0.0,0.0,0.5,1.0,0.375
35,11,3,3,0.9,1.0,0.8,1.0,0.925
35,11,4,3,0.5,0.0,0.75,1.0,0.5625
35,13,1,2,0.5,0.0,0.75,0.9,0.5375
35,13,2,4,0.9,1.0,0.8,0.9,0.85
35,14,1,2,0.5,0.0,0.25,0.75,0.375
35,14,2,1,0.9,1.0,0.8,0.9,0.9
35,14,3,1,0.6,0.0,0.8,0.9,0.575
35,14,4,1,0.2,0.0,0.8,0.9,0.475
35,14,5,2,0.5,0.0,0.25,0.75,0.375
35,14,6,2,0.2,0.0,0.5,0.8,0.375
35,15,1,2,1.0,1.0,0.8,1.0,0.95
35,15,2,3,0.9,1.0,0.8,0.9,0.9
35,16,1,1,0.9,1.0,0.8,0.9,0.9
35,16,2,1,0.9,1.0,0.8,0.9,0.9
35,17,1,7,0.2,0.0,0.8,1.0,0.5
35,17,4,7,0.9,1.0,0.8,1.0,0.925
35,17,5,7,0.2,0.0,0.8,1.0,0.5
35,17,8,7,0.9,1.0,0.8,1.0,0.925
35,18,1,3,0.9,1.0,0.8,0.9,0.9
35,18,2,3,0.9,1.0,0.8,0.9,0.9
35,18,3,3,0.8,0.0,0.8,0.9,0.625
35,18,4,6,0.2,0.0,0.8,0.9,0.475
35,18,5,3,0.2,0.0,0.8,0.9,0.475
35,18,6,5,0.5,0.0,0.75,0.9,0.5375
35,19,1,1,0.0,0.0,0.5,0.8,0.325
35,19,2,1,0.0,0.0,0.5,0.8,0.325
35,19,3,1,0.6,0.0,0.2,0.8,0.4
35,19,4,1,0.0,0.0,0.5,0.8,0.325
35,19,5,1,0.0,0.0,0.5,0.8,0.325
35,19,6,1,0.6,0.0,0.2,0.8,0.4
35,20,1,2,0.2,0.0,0.8,0.9,0.475
35,20,2,1,0.5,0.0,0.75,1.0,0.5625
35,21,1,6,0.6,0.5,0.8,0.9,0.7
35,21,2,1,0.0,0.0,0.5,1.0,0.375
35,21,3,2,0.9,1.0,0.8,0.95,0.9125
35,21,4,2,0.9,1.0,0.8,0.9,0.9
35,21,5,6,0.6,0.5,0.8,0.9,0.7
35,21,6,7,0.9,0.9,0.8,0.9,0.875
35,22,1,2,0.0,0.0,0.5,1.0,0.375
35,22,2,9,0.5,0.0,0.75,0.9,0.5375
35,22,3,2,0.8,0.8,0.6,0.9,0.775
35,22,4,7,0.5,0.0,0.75,0.9,0.5375
35,22,5,7,0.0,0.0,0.5,1.0,0.375
35,23,1,7,0.6,0.2,0.8,0.9,0.625
