page,video_number,ground_truth_index,generated_index,relevance_score,correct_answer_matching_score,distractor_plausibility_score,clarity_and_readability_score,total_score
82,1,1,2,0.8,0.5,0.75,0.9,0.7375
82,1,2,4,0.5,0.0,0.75,0.9,0.5375
82,1,3,6,0.6,0.8,0.8,0.9,0.775
82,1,4,5,0.6,0.0,0.8,0.9,0.575
82,1,5,6,0.8,0.8,0.6,0.9,0.775
82,3,1,3,0.9,1.0,0.8,0.9,0.85
82,3,2,8,0.5,0.0,0.75,1.0,0.5625
82,3,3,6,0.6,0.0,0.8,0.9,0.575
82,3,4,2,0.5,0.0,0.75,1.0,0.5625
82,3,5,6,0.8,0.0,0.6,0.9,0.575
82,4,1,4,0.8,1.0,0.8,0.9,0.875
82,4,2,3,0.6,0.5,0.8,0.9,0.7
82,4,3,6,0.6,0.8,0.8,0.9,0.775
82,4,4,5,0.2,0.0,0.8,0.9,0.475
82,4,5,6,0.8,0.8,0.6,0.9,0.775
82,5,1,1,0.8,0.5,0.8,1.0,0.775
82,5,2,4,0.8,0.6667,0.75,0.9,0.7792
82,5,3,8,0.6,0.0,0.8,0.9,0.575
82,5,4,8,0.5,0.0,0.75,0.9,0.5375
82,5,5,8,0.9,1.0,0.8,0.9,0.9
82,6,1,2,1.0,1.0,0.8,1.0,0.95
82,6,2,4,0.9,1.0,0.8,0.9,0.9
82,7,1,1,0.6,0.0,0.8,0.9,0.575
82,7,2,1,0.8,0.0,0.6,0.9,0.575
82,7,3,7,0.8,1.0,0.8,1.0,0.9
82,7,4,5,0.9,1.0,0.8,0.9,0.9
82,7,5,8,0.6,0.0,0.8,0.9,0.575
82,10,1,5,0.2,0.0,0.8,0.9,0.475
82,10,2,2,0.2,0.0,0.8,0.9,0.475
82,10,3,7,0.9,1.0,0.8,0.9,0.9
82,10,4,5,0.0,0.0,0.8,0.9,0.425
82,10,5,5,0.6,0.5,0.8,0.9,0.7
82,11,1,4,0.8,1.0,0.6,0.9,0.825
82,11,2,3,0.9,1.0,0.8,0.9,0.9
82,11,3,7,0.9,1.0,0.8,0.9,0.85
82,11,4,7,0.5,0.0,0.75,1.0,0.5625
82,12,1,1,0.9,1.0,0.8,0.9,0.9
82,13,1,10,0.8,0.0,0.6,0.9,0.575
82,13,2,2,0.2,0.0,0.8,0.9,0.475
82,13,3,3,0.0,0.0,0.8,1.0,0.45
82,13,4,2,0.0,0.0,0.0,0.8,0.2
82,13,5,7,0.0,0.0,0.5,1.0,0.375
82,13,6,8,0.2,0.0,0.8,0.9,0.475
82,14,1,1,0.0,0.0,0.5,1.0,0.375
82,14,2,1,0.9,1.0,0.8,0.9,0.9
82,14,3,2,0.9,1.0,0.8,0.9,0.85
82,14,4,4,0.2,0.0,0.8,0.9,0.475
82,14,5,7,0.8,1.0,0.6,0.9,0.825
82,15,1,3,0.8,1.0,0.9,0.9,0.85
82,15,2,8,0.2,0.0,0.8,0.9,0.475
82,15,3,2,0.2,0.0,0.8,1.0,0.5
82,15,4,3,0.9,1.0,0.8,0.9,0.9
82,15,5,5,0.5,0.0,0.75,1.0,0.5625
82,16,1,9,0.8,0.5,0.6,0.9,0.7
82,16,2,5,0.6,0.0,0.8,1.0,0.6
82,16,3,1,0.0,0.0,0.5,1.0,0.375
82,16,4,6,0.2,0.0,0.8,0.9,0.475
82,16,5,6,0.8,0.5,0.75,0.9,0.7375
82,17,1,2,0.5,0.0,0.75,1.0,0.5625
82,17,3,5,0.0,0.0,0.5,1.0,0.375
82,17,4,8,0.9,1.0,0.8,0.9,0.9
82,17,5,2,0.0,0.0,0.8,1.0,0.45
82,18,1,2,0.6,0.8,0.8,0.9,0.775
82,18,2,2,0.8,0.6667,0.75,0.9,0.7792
82,18,3,1,0.9,1.0,0.8,0.9,0.9
82,18,4,3,0.8,1.0,0.9,0.95,0.9125
82,18,5,5,0.8,0.5,0.6,0.9,0.7
82,19,1,4,0.9,1.0,0.8,0.9,0.9
82,19,2,5,0.6,0.5,0.8,0.9,0.7
82,19,3,5,0.9,1.0,0.8,0.9,0.9
82,19,4,2,0.2,0.0,0.0,0.8,0.25
82,19,5,8,0.6,0.0,0.8,0.9,0.575
82,20,1,1,0.9,1.0,0.8,0.95,0.9125
82,20,2,2,0.0,0.0,0.8,1.0,0.45
82,20,3,10,0.8,1.0,0.6,0.9,0.825
82,20,4,6,0.9,1.0,0.8,0.95,0.9125
82,20,5,4,0.8,0.0,0.6,0.9,0.575
82,23,1,2,0.5,0.0,0.75,0.9,0.5375
82,23,2,2,0.8,0.8,0.6,0.9,0.775
82,23,3,2,0.9,1.0,0.8,0.9,0.9
82,23,4,3,0.9,1.0,0.8,0.9,0.9
82,23,5,6,0.8,0.0,0.8,0.9,0.625
82,24,1,2,0.9,1.0,0.8,0.9,0.9
82,24,2,3,0.6,0.0,0.8,0.9,0.575
82,24,3,6,0.2,0.0,0.5,1.0,0.425
82,24,4,7,0.9,1.0,0.8,0.95,0.9125
82,24,5,9,0.9,1.0,0.8,0.95,0.9125
