page,video_number,ground_truth_index,generated_index,relevance_score,correct_answer_matching_score,distractor_plausibility_score,clarity_and_readability_score,total_score
17,3,1,8,0.2,0.0,0.8,0.9,0.475
17,3,2,4,0.5,0.0,0.75,0.9,0.5375
17,3,3,2,0.5,0.0,0.75,0.9,0.5375
17,3,4,3,0.8,0.8,0.6,0.9,0.775
17,3,5,6,0.9,1.0,0.8,0.9,0.9
17,3,6,9,1.0,1.0,0.8,1.0,0.95
17,4,1,1,0.5,0.0,0.75,1.0,0.5625
17,4,2,2,0.0,0.0,0.8,1.0,0.45
17,4,3,4,0.2,0.0,0.8,1.0,0.5
17,4,4,3,0.2,0.0,0.5,1.0,0.425
17,4,5,2,0.8,1.0,0.6,1.0,0.85
17,5,1,3,0.8,0.0,0.9,1.0,0.675
17,5,2,2,0.8,0.0,0.6,0.9,0.575
17,5,3,5,0.2,0.0,0.8,0.9,0.475
17,5,4,1,0.5,0.0,0.75,0.9,0.5375
17,5,5,2,0.0,0.0,0.8,1.0,0.45
17,5,6,3,0.9,0.9,0.8,0.95,0.8875
17,7,1,6,0.9,1.0,0.8,0.9,0.9
17,7,2,3,0.8,0.0,0.6,0.9,0.575
17,7,3,4,0.6,0.0,0.8,0.9,0.575
17,7,4,5,0.8,0.0,0.6,1.0,0.6
17,7,5,6,0.9,1.0,0.8,0.9,0.9
17,7,6,5,0.8,0.0,0.8,1.0,0.65
17,9,1,3,0.8,0.5,0.8,0.9,0.75
17,9,2,5,0.8,0.8,0.6,0.9,0.775
17,9,3,9,0.2,0.0,0.8,0.9,0.475
17,9,4,1,1.0,1.0,1.0,1.0,1.0
17,9,5,2,0.9,0.9,0.8,0.9,0.875
17,10,1,4,0.2,0.0,0.8,0.9,0.475
17,10,2,4,0.6,0.0,0.8,0.9,0.575
17,10,3,3,0.8,0.0,0.6,0.9,0.575
17,10,4,8,0.8,0.0,0.6,0.9,0.575
17,10,5,3,0.6,0.0,0.8,0.9,0.575
17,12,1,2,0.5,0.0,0.75,0.9,0.5375
17,12,2,3,0.6,0.0,0.8,0.9,0.575
17,12,4,4,0.8,0.8,0.6,0.9,0.775
17,12,5,6,0.5,0.0,0.75,1.0,0.5625
17,14,1,2,0.2,0.0,0.8,0.9,0.475
17,14,2,1,0.5,0.0,0.75,1.0,0.5625
17,14,3,2,0.0,0.0,0.5,1.0,0.375
17,14,4,3,0.8,0.5,0.75,0.9,0.7375
17,14,5,5,0.8,0.8,0.6,1.0,0.8
17,16,1,1,0.9,1.0,0.8,1.0,0.925
17,16,2,6,0.6,0.0,0.8,0.9,0.575
17,16,3,6,0.9,1.0,0.5,0.9,0.825
17,16,4,8,0.9,1.0,0.8,0.9,0.9
17,16,5,4,0.6,0.0,0.8,0.9,0.575
17,17,1,5,0.2,0.0,0.8,1.0,0.5
17,17,2,5,0.5,0.0,0.75,0.9,0.5375
17,17,3,9,0.6,0.0,0.8,0.9,0.575
17,17,4,9,0.5,0.0,0.75,0.9,0.5375
17,17,5,2,0.9,0.8,0.7,0.9,0.825
17,18,1,1,0.5,0.0,0.25,0.75,0.375
17,18,2,8,0.6,0.0,0.8,0.9,0.575
17,18,3,2,0.8,0.5,0.6,0.9,0.7
17,18,4,3,0.5,0.0,0.75,0.9,0.5375
17,18,5,3,0.8,0.8,0.6,0.9,0.775
17,19,1,4,0.2,0.0,0.8,0.9,0.475
17,19,2,1,0.9,1.0,0.8,0.9,0.9
17,19,3,3,0.9,1.0,0.8,0.9,0.9
17,19,4,4,0.2,0.0,0.8,0.9,0.475
17,19,5,7,0.6,0.0,0.8,0.9,0.575
17,19,6,7,0.1,0.0,0.8,0.9,0.45
17,20,1,2,0.8,1.0,0.8,1.0,0.85
17,20,2,3,0.2,0.0,0.8,0.9,0.475
17,20,3,6,0.2,0.0,0.8,1.0,0.5
17,20,4,5,0.9,0.5,0.8,0.9,0.775
17,20,5,1,0.9,1.0,0.8,0.9,0.9
17,21,1,4,0.9,1.0,0.8,0.9,0.85
17,21,2,3,0.6,0.0,0.8,0.8,0.55
17,21,3,4,0.9,1.0,0.8,0.7,0.85
17,21,4,1,0.8,0.5,0.2,0.6,0.525
17,21,5,3,0.9,1.0,0.8,0.9,0.9
17,22,1,2,0.8,0.0,0.6,0.9,0.575
17,22,2,4,0.2,0.0,0.8,1.0,0.5
17,22,3,5,0.0,0.0,0.5,1.0,0.375
17,22,4,6,0.9,1.0,0.8,0.95,0.9125
17,22,5,5,0.9,1.0,0.8,0.95,0.9125
17,23,1,3,0.9,0.8,0.7,0.9,0.825
17,23,2,2,0.8,0.8,0.6,0.9,0.775
17,23,3,6,0.6,0.0,0.8,0.9,0.575
17,23,4,5,0.8,0.8,0.6,0.9,0.775
17,23,5,8,0.9,1.0,0.8,0.9,0.9
17,24,1,1,1.0,1.0,0.75,1.0,0.9375
17,24,2,4,0.6,0.0,0.8,0.9,0.575
17,24,3,5,0.9,1.0,0.8,1.0,0.925
17,24,4,8,0.8,0.0,0.8,0.9,0.375
17,24,5,5,0.5,0.0,0.75,0.9,0.5375
