page,video_number,ground_truth_index,generated_index,relevance_score,correct_answer_matching_score,distractor_plausibility_score,clarity_and_readability_score,total_score
13,1,1,3,0.6,0.0,0.8,0.9,0.575
13,1,2,2,0.9,0.8,0.8,0.9,0.85
13,1,3,3,0.6,1.0,0.8,0.9,0.825
13,1,4,3,0.6,0.0,0.8,0.9,0.575
13,1,5,6,0.8,0.5,0.6,0.9,0.7
13,1,6,5,0.8,0.6,0.8,0.9,0.775
13,2,1,10,0.2,0.0,0.8,0.9,0.475
13,3,1,5,0.6,0.0,0.8,0.9,0.575
13,3,2,5,0.6,0.5,0.8,0.9,0.7
13,3,3,4,0.2,0.0,0.8,1.0,0.5
13,3,4,8,0.8,0.0,0.6,1.0,0.6
13,3,5,4,0.8,1.0,0.8,1.0,0.9
13,4,1,2,0.0,0.0,0.5,1.0,0.375
13,4,2,2,0.0,0.0,0.0,0.0,0.0
13,4,3,2,0.1,0.0,0.8,0.9,0.45
13,4,4,2,0.0,0.0,0.5,1.0,0.375
13,4,5,2,0.0,0.0,0.5,1.0,0.375
13,5,1,1,0.8,0.8,0.6,0.9,0.775
13,5,2,6,0.8,0.8,0.6,0.9,0.775
13,5,3,2,0.0,0.0,0.0,0.0,0.0
13,5,4,2,0.9,1.0,0.8,0.95,0.9125
13,5,5,3,0.8,1.0,0.6,0.9,0.825
13,8,2,1,0.0,0.0,0.0,0.0,0.0
13,8,3,1,0.0,0.0,0.0,1.0,0.25
13,8,6,1,0.0,0.0,0.0,0.0,0.0
13,9,1,1,0.0,0.0,0.0,1.0,0.25
13,9,2,3,0.0,0.0,0.5,1.0,0.375
13,9,4,3,0.0,0.0,0.0,0.5,0.125
13,10,3,1,0.0,0.0,0.0,0.5,0.125
13,10,4,1,0.0,0.0,0.0,0.5,0.125
13,10,5,1,0.0,0.0,0.0,0.5,0.125
13,11,1,5,0.0,0.0,0.5,1.0,0.375
13,11,3,4,0.0,0.0,0.5,0.8,0.32
13,11,5,5,0.0,0.0,0.0,1.0,0.25
13,12,1,1,0.0,0.0,0.5,1.0,0.375
13,12,2,1,0.8,0.0,0.6,0.9,0.575
13,12,3,7,0.9,1.0,0.8,1.0,0.925
13,13,1,1,0.0,0.0,0.5,1.0,0.375
13,13,2,1,0.0,0.0,0.5,1.0,0.375
13,13,3,7,0.9,1.0,0.8,0.9,0.85
13,13,4,7,0.0,0.0,0.5,1.0,0.375
13,14,2,1,0.0,0.0,0.0,1.0,0.25
13,14,3,6,0.0,0.0,0.0,0.5,0.125
13,15,1,7,0.0,0.0,0.0,1.0,0.25
13,16,5,1,0.0,0.0,0.0,0.0,0.0
13,16,6,1,0.0,0.0,0.0,1.0,0.25
13,17,1,2,0.0,0.0,0.0,1.0,0.25
13,17,4,1,0.0,0.0,0.0,1.0,0.25
13,17,5,1,0.0,0.0,0.0,1.0,0.25
13,18,1,1,0.0,0.0,0.0,0.8,0.2
13,18,3,1,0.0,0.0,0.0,0.5,0.125
13,18,4,1,0.0,0.0,0.0,1.0,0.25
13,19,1,12,0.0,0.0,0.8,1.0,0.45
13,19,3,4,0.2,0.0,0.8,0.9,0.475
13,20,1,2,0.0,0.0,0.0,0.5,0.125
13,20,2,4,0.0,0.0,0.0,0.5,0.125
13,20,3,5,0.0,0.0,0.0,0.8,0.2
13,20,4,4,0.9,0.8,0.7,0.9,0.825
13,21,2,6,0.9,1.0,0.8,0.9,0.85
13,21,3,1,0.0,0.0,0.0,1.0,0.25
13,21,4,6,0.0,0.0,0.0,0.5,0.125
13,22,1,1,0.0,0.0,0.0,0.8,0.2
13,22,2,4,0.0,0.0,0.0,0.5,0.125
13,22,3,8,0.0,0.0,0.0,0.5,0.125
