page,video_number,ground_truth_index,generated_index,relevance_score,correct_answer_matching_score,distractor_plausibility_score,clarity_and_readability_score,total_score
20,1,1,3,0.6,0.0,0.8,0.9,0.575
20,1,2,1,0.8,0.0,0.8,0.9,0.625
20,1,3,3,0.8,0.0,0.6,0.9,0.575
20,1,4,6,0.6,0.0,0.8,0.9,0.575
20,1,5,7,0.9,1.0,0.8,0.9,0.9
20,2,1,7,0.8,1.0,0.6,0.9,0.825
20,2,2,3,0.6,0.0,0.8,0.9,0.575
20,2,3,3,0.9,0.8,0.7,0.9,0.825
20,2,4,4,0.9,1.0,0.8,0.9,0.9
20,2,5,5,0.9,1.0,0.8,0.9,0.9
20,3,1,3,0.2,0.0,0.8,1.0,0.5
20,3,2,14,0.6,0.0,0.8,0.9,0.575
20,3,3,4,0.9,1.0,0.8,0.9,0.9
20,3,4,12,0.2,0.0,0.8,0.9,0.475
20,3,5,6,0.8,0.0,0.8,0.9,0.6
20,4,1,4,0.6,0.0,0.8,0.9,0.575
20,4,2,3,0.9,1.0,0.8,0.9,0.9
20,4,3,3,0.9,0.8,0.7,0.9,0.825
20,4,4,7,0.9,0.8,0.7,0.9,0.825
20,4,5,3,0.6,0.0,0.8,0.9,0.575
20,5,1,1,0.9,1.0,0.8,0.9,0.9
20,5,2,12,0.9,1.0,0.8,0.9,0.9
20,5,3,4,0.8,0.5,0.8,0.9,0.75
20,5,4,1,0.9,1.0,0.8,0.9,0.9
20,5,5,13,0.9,1.0,0.8,0.9,0.9
20,5,6,12,0.9,1.0,0.8,0.9,0.9
20,5,7,2,0.6,0.0,0.8,0.9,0.575
20,7,1,1,0.9,0.8,0.7,0.9,0.825
20,7,2,2,0.8,0.0,0.8,0.9,0.625
20,7,3,6,0.4,0.0,0.8,0.9,0.525
20,7,4,6,0.6,0.0,0.8,0.9,0.575
20,7,5,10,0.8,0.5,0.75,0.9,0.7375
20,10,1,13,0.0,0.0,0.0,1.0,0.0
20,10,2,1,0.0,0.0,0.5,1.0,0.375
20,10,4,1,0.0,0.0,0.0,1.0,0.25
20,10,5,1,0.0,0.0,0.0,1.0,0.25
20,11,2,4,0.9,1.0,0.8,0.9,0.85
20,11,3,11,0.9,1.0,0.8,0.9,0.85
20,13,1,6,0.0,0.0,0.0,1.0,0.25
20,13,2,6,0.0,0.0,0.0,0.5,0.125
20,13,3,1,0.0,0.0,0.0,1.0,0.25
20,13,4,2,0.0,0.0,0.0,0.5,0.125
20,13,5,1,0.0,0.0,0.0,1.0,0.25
20,14,1,1,0.0,0.0,0.0,1.0,0.25
20,14,2,1,0.0,0.0,0.0,1.0,0.25
20,14,3,1,0.0,0.0,0.0,1.0,0.25
20,14,4,1,0.0,0.0,0.0,1.0,0.25
20,15,2,1,0.0,0.0,0.0,0.0,0.0
20,15,3,3,0.9,1.0,0.8,0.9,0.9
20,15,4,1,0.0,0.0,0.0,0.5,0.125
20,15,5,1,0.0,0.0,0.0,0.5,0.125
20,18,1,1,0.0,0.0,0.0,0.0,0.0
20,18,3,1,0.0,0.0,0.0,0.0,0.0
