page,video_number,ground_truth_index,generated_index,relevance_score,correct_answer_matching_score,distractor_plausibility_score,clarity_and_readability_score,total_score
88,1,1,2,0.5,0.0,0.75,0.9,0.5375
88,1,2,6,0.9,0.8,0.7,0.9,0.825
88,1,3,3,0.8,0.0,0.6,0.9,0.575
88,1,4,8,0.8,1.0,0.6,0.9,0.825
88,1,5,9,0.6,0.0,0.8,0.9,0.575
88,2,1,6,1.0,1.0,0.75,1.0,0.9375
88,2,2,1,0.2,0.0,0.8,1.0,0.5
88,2,3,4,0.9,1.0,0.8,0.9,0.9
88,2,4,8,0.2,0.0,0.8,0.9,0.475
88,2,5,10,0.8,1.0,0.6,0.9,0.825
88,3,1,6,0.5,0.0,0.75,0.9,0.5375
88,3,2,1,0.1,0.0,0.5,0.8,0.35
88,3,3,8,0.2,0.0,0.5,0.8,0.375
88,3,4,9,0.8,0.0,0.6,0.9,0.575
88,3,5,3,0.6,0.0,0.8,0.9,0.575
88,4,1,3,0.9,0.8,0.7,0.9,0.825
88,4,2,8,0.2,0.0,0.5,0.8,0.375
88,4,3,8,0.2,0.0,0.5,0.8,0.375
88,4,4,6,0.6,0.8,0.7,0.9,0.75
88,4,5,10,0.2,0.0,0.5,0.8,0.375
88,5,1,8,0.9,1.0,0.8,0.9,0.9
88,5,2,3,0.4,0.0,0.8,0.9,0.525
88,5,3,2,0.6,0.0,0.8,0.9,0.575
88,5,4,8,0.0,1.0,0.8,0.9,0.9
88,5,5,9,0.6,0.0,0.8,0.9,0.575
88,6,1,8,0.6,0.0,0.8,0.9,0.575
88,6,2,8,0.2,0.0,0.5,0.8,0.375
88,6,3,2,0.2,0.0,0.8,0.9,0.475
88,6,4,7,0.8,0.75,0.9,0.95,0.85
88,6,5,6,0.8,0.0,0.2,0.9,0.475
88,7,1,1,0.8,0.5,0.6,0.9,0.7
88,7,2,4,1.0,1.0,1.0,1.0,1.0
88,7,3,3,0.9,1.0,0.8,1.0,0.925
88,7,4,7,0.9,0.8,0.7,0.9,0.825
88,7,5,8,0.8,0.8,0.6,0.9,0.775
88,8,1,4,0.8,0.5,0.6,0.9,0.7
88,8,2,9,0.9,0.8,0.7,0.9,0.825
88,8,3,3,0.9,1.0,0.8,0.9,0.9
88,8,4,2,0.9,0.8,0.7,0.9,0.825
88,8,5,7,0.9,0.8,0.7,0.9,0.825
88,9,1,2,0.9,1.0,0.8,1.0,0.925
88,9,2,11,0.9,1.0,0.8,1.0,0.925
88,9,3,7,0.9,1.0,0.8,0.9,0.9
88,9,4,12,0.9,1.0,0.8,1.0,0.925
88,9,5,12,0.5,0.0,0.75,1.0,0.5625
88,10,1,8,0.0,0.0,0.5,0.8,0.325
88,10,2,8,0.0,0.0,0.5,0.8,0.075
88,10,5,3,0.5,0.5,0.75,0.75,0.625
88,11,1,1,0.0,0.0,0.0,1.0,0.25
88,11,2,1,0.0,0.0,0.0,0.5,0.125
88,11,3,2,0.9,1.0,0.8,0.9,0.9
88,11,5,1,0.0,0.0,0.0,1.0,0.25
88,12,1,1,0.0,0.0,0.0,0.5,0.125
88,13,2,2,0.0,0.0,0.0,1.0,0.25
88,13,3,1,0.0,0.0,0.0,0.5,0.125
88,13,4,1,0.0,0.0,0.0,1.0,0.25
88,14,1,1,1.0,1.0,0.75,1.0,0.9375
88,14,2,1,1.0,1.0,0.8,1.0,0.95
88,14,3,1,0.9,1.0,0.8,0.9,0.85
88,14,4,1,0.0,0.0,0.0,0.5,0.125
88,14,5,1,1.0,1.0,0.75,1.0,0.9375
88,14,6,9,0.9,1.0,0.8,0.9,0.85
88,16,1,8,0.0,0.0,0.0,0.5,0.125
88,16,2,1,0.0,0.0,0.0,0.5,0.125
88,16,5,1,0.0,0.0,0.0,0.5,0.125
88,17,2,1,0.0,0.0,0.5,1.0,0.375
88,17,3,6,0.8,0.0,0.6,0.9,0.575
88,17,4,2,0.0,0.0,0.0,1.0,0.25
88,17,5,1,0.0,0.0,0.0,1.0,0.25
88,18,1,5,0.0,0.0,0.0,0.5,0.125
88,18,2,5,0.0,0.0,0.0,0.5,0.125
88,18,3,1,0.0,0.0,0.0,1.0,0.0
88,18,5,2,0.0,0.0,0.0,0.5,0.125
88,19,4,1,0.0,0.0,0.0,0.5,0.125
88,19,5,1,0.0,0.0,0.0,0.5,0.125
88,20,1,1,0.9,1.0,0.8,0.9,0.85
88,20,2,8,0.0,0.0,0.0,0.5,0.125
88,20,3,1,0.0,0.0,0.0,1.0,0.25
88,20,4,1,0.0,0.0,0.0,0.5,0.125
88,20,5,1,1.0,1.0,0.8,1.0,0.95
88,21,1,1,0.0,0.0,0.0,0.5,0.125
88,21,4,1,0.0,0.0,0.0,0.5,0.125
88,21,5,5,0.0,0.0,0.0,0.5,0.125
