page,video_number,ground_truth_index,generated_index,relevance_score,correct_answer_matching_score,distractor_plausibility_score,clarity_and_readability_score,total_score
108,1,1,1,0.9,1.0,0.8,1.0,0.925
108,1,2,4,0.9,1.0,0.8,0.9,0.9
108,1,3,6,0.6,0.0,0.8,0.9,0.575
108,1,4,8,0.8,1.0,0.6,0.9,0.825
108,1,5,9,0.8,0.0,0.6,0.9,0.575
108,2,1,4,0.8,0.8,0.6,0.9,0.775
108,2,2,4,0.5,0.0,0.75,0.9,0.5375
108,2,3,3,0.8,0.0,0.6,0.9,0.575
108,2,4,3,0.8,0.0,0.6,0.9,0.575
108,2,5,4,0.6,0.5,0.8,0.9,0.7
108,3,1,4,0.6,0.5,0.8,0.9,0.7
108,3,2,4,0.8,0.5,0.6,0.9,0.7
108,3,3,5,0.8,0.5,0.8,0.9,0.75
108,3,4,8,0.9,0.5,0.8,0.9,0.775
108,3,5,10,0.8,0.0,0.6,0.9,0.575
108,4,1,1,1.0,1.0,0.8,1.0,0.95
108,4,2,2,0.2,0.0,0.5,1.0,0.425
108,4,3,4,0.9,1.0,0.8,0.9,0.9
108,4,4,4,0.8,0.8,0.6,0.9,0.775
108,4,5,8,0.8,1.0,0.8,0.9,0.875
108,5,3,1,0.0,0.0,0.0,0.5,0.125
108,5,5,3,0.0,0.0,0.0,1.0,0.25
108,6,1,7,0.0,0.0,0.0,1.0,0.25
108,6,3,1,0.0,0.0,0.0,0.0,0.0
108,6,4,7,0.0,0.0,0.0,1.0,0.25
108,6,5,1,0.0,0.0,0.0,0.5,0.125
108,7,3,8,0.0,0.0,0.0,0.5,0.125
108,7,4,1,0.0,0.0,0.0,1.0,0.25
108,7,5,1,0.0,0.0,0.0,1.0,0.25
108,7,6,1,0.0,0.0,0.0,1.0,0.25
108,8,1,3,0.0,0.0,0.0,0.5,0.125
108,8,2,3,0.0,0.0,0.0,0.5,0.125
108,8,3,1,0.0,0.0,0.0,0.5,0.125
108,8,4,1,0.0,0.0,0.0,0.5,0.125
108,8,5,9,0.0,0.0,0.0,1.0,0.25
108,9,1,7,0.0,0.0,0.0,0.5,0.125
108,9,2,8,0.0,0.0,0.0,0.5,0.125
108,9,3,7,0.0,0.0,0.0,0.5,0.125
108,9,4,8,0.0,0.0,0.0,0.5,0.125
108,9,5,8,0.0,0.0,0.0,0.5,0.125
108,10,3,1,0.0,0.0,0.5,0.8,0.325
108,10,4,1,0.0,0.0,0.0,1.0,0.25
108,10,5,1,0.0,0.0,0.0,1.0,0.25
108,12,2,1,0.0,0.0,0.0,0.5,0.125
108,12,5,1,0.0,0.0,0.0,0.5,0.125
108,13,1,13,0.0,0.0,0.0,0.5,0.125
108,13,3,1,0.9,1.0,0.8,0.9,0.85
108,13,5,15,0.0,0.0,0.5,0.8,0.325
108,14,2,1,0.0,0.0,0.0,0.8,0.2
108,14,5,1,0.0,0.0,0.5,1.0,0.375
108,16,1,1,0.0,0.0,0.0,0.5,0.125
108,16,2,1,0.0,0.0,0.0,0.5,0.125
108,16,3,1,0.0,0.0,0.0,0.5,0.125
108,16,4,1,0.0,0.0,0.0,0.5,0.125
108,17,1,1,0.0,0.0,0.5,1.0,0.375
108,17,2,2,0.0,0.0,0.0,1.0,0.25
108,17,3,1,0.0,0.0,0.5,1.0,0.375
108,17,4,1,0.0,0.0,0.5,1.0,0.375
108,17,5,1,0.0,0.0,0.5,1.0,0.375
108,17,6,2,0.0,0.0,0.0,1.0,0.25
108,17,7,1,0.0,0.0,0.0,1.0,0.25
108,17,8,2,0.0,0.0,0.5,1.0,0.375
108,18,1,1,0.0,0.0,0.0,0.5,0.125
108,18,2,8,0.0,0.0,0.0,0.5,0.125
108,18,3,1,1.0,1.0,1.0,1.0,1.0
108,19,1,1,1.0,1.0,0.8,1.0,0.95
108,19,2,1,0.9,1.0,0.8,0.9,0.85
108,19,3,8,0.9,1.0,0.8,0.9,0.85
108,19,5,1,0.9,1.0,0.8,0.9,0.85
108,20,1,1,0.9,1.0,0.8,0.9,0.85
108,20,2,1,0.9,0.8,0.6,0.9,0.8
108,20,3,2,0.0,0.0,0.0,0.0,0.0
108,20,5,2,0.0,0.0,0.0,0.5,0.125
108,21,2,1,0.0,0.0,0.0,1.0,0.25
108,21,3,1,0.9,0.75,0.8,0.95,0.85
108,21,4,1,0.0,0.0,0.0,1.0,0.25
108,21,5,9,0.0,0.0,0.0,0.5,0.125
