page,video_number,ground_truth_index,generated_index,relevance_score,correct_answer_matching_score,distractor_plausibility_score,clarity_and_readability_score,total_score
84,1,1,4,0.9,1.0,0.8,0.9,0.9
84,1,2,10,0.6,0.0,0.8,0.9,0.575
84,1,3,7,0.8,1.0,0.8,0.9,0.875
84,1,4,7,0.6,0.5,0.8,0.9,0.7
84,1,5,8,0.8,0.8,0.6,0.9,0.775
84,2,1,9,0.9,1.0,0.8,1.0,0.925
84,2,2,2,0.6,1.0,0.8,1.0,0.85
84,2,3,4,0.8,0.0,0.6,0.9,0.575
84,2,4,9,0.6,0.0,0.8,0.9,0.575
84,2,5,5,0.2,0.0,0.8,1.0,0.5
84,3,1,6,0.8,0.0,0.6,1.0,0.6
84,3,2,3,0.9,0.9,0.8,0.9,0.875
84,3,3,3,0.6,0.0,0.8,0.9,0.575
84,3,4,4,0.8,1.0,0.6,0.9,0.825
84,3,5,5,0.8,1.0,0.8,1.0,0.9
84,3,6,6,0.8,0.0,0.6,1.0,0.6
84,4,1,1,0.0,0.0,0.0,1.0,0.25
84,4,2,2,0.0,0.0,0.0,0.5,0.125
84,4,3,1,0.0,0.0,0.0,1.0,0.25
84,4,4,1,0.0,0.0,0.0,1.0,0.25
84,4,5,1,0.0,0.0,0.0,0.5,0.125
84,5,1,3,0.9,1.0,0.8,0.9,0.85
84,5,3,1,0.0,0.0,0.0,0.5,0.125
84,5,4,1,0.0,0.0,0.0,0.5,0.125
84,5,5,3,0.0,0.0,0.0,0.5,0.125
84,6,3,2,0.0,0.0,0.0,0.5,0.125
84,6,4,1,0.9,1.0,0.8,0.9,0.9
84,6,5,7,0.9,1.0,0.8,0.9,0.85
84,7,2,1,0.0,0.0,0.0,0.5,0.125
84,7,3,4,0.0,0.0,0.0,0.5,0.125
84,7,4,2,0.0,0.0,0.0,0.5,0.125
84,7,5,4,0.0,0.0,0.0,0.5,0.125
84,8,2,1,0.0,0.0,0.0,0.5,0.125
84,8,3,1,0.0,0.0,0.0,0.5,0.125
84,8,4,1,0.0,0.0,0.0,0.5,0.125
84,8,5,3,0.0,0.0,0.0,1.0,0.25
84,8,6,1,0.0,0.0,0.0,0.5,0.125
84,9,1,7,0.2,0.0,0.5,0.8,0.375
84,9,2,6,0.0,0.0,0.0,0.5,0.125
84,9,5,1,0.9,0.9,0.8,0.9,0.875
84,10,1,6,0.9,1.0,0.8,0.9,0.85
84,10,2,1,0.0,0.0,0.0,1.0,0.25
84,10,3,8,0.0,0.0,0.0,0.5,0.125
84,10,4,1,0.9,1.0,0.8,0.9,0.85
84,11,1,1,0.9,1.0,0.9,0.95,0.9125
84,11,2,1,0.0,0.0,0.0,0.5,0.125
84,12,1,4,0.0,0.0,0.5,0.8,0.325
84,12,2,4,0.0,0.0,0.5,1.0,0.375
84,12,3,4,0.0,0.0,0.0,0.8,0.2
84,12,4,4,0.0,0.0,0.0,0.5,0.125
84,12,5,1,0.0,0.0,0.0,0.0,0.0
84,13,1,8,0.0,0.0,0.0,0.0,0.0
84,13,2,1,1.0,1.0,1.0,1.0,1.0
84,13,3,8,0.0,0.0,0.0,0.5,0.125
84,13,4,8,0.0,0.0,0.0,0.5,0.125
84,13,5,1,0.9,1.0,0.8,0.9,0.85
84,15,2,4,0.0,0.0,0.0,0.5,0.125
84,16,1,5,0.0,0.0,0.0,1.0,0.25
84,16,3,4,0.0,0.0,0.0,1.0,0.25
84,16,4,1,0.0,0.0,0.0,1.0,0.25
84,17,1,6,0.0,0.0,0.0,0.5,0.125
84,18,2,6,0.0,0.0,0.5,1.0,0.375
84,19,1,1,0.0,0.0,0.5,0.8,0.325
84,19,5,1,0.9,0.9,0.8,0.9,0.875
84,20,1,8,0.9,0.8,0.7,0.9,0.825
84,21,1,1,0.0,0.0,0.0,0.5,0.125
84,21,2,1,0.0,0.0,0.0,0.5,0.125
84,22,1,1,0.0,0.0,0.2,0.8,0.2
84,22,2,1,0.0,0.0,0.0,0.0,0.0
84,22,3,1,0.9,1.0,0.8,0.9,0.85
84,22,4,1,0.0,0.0,0.0,0.0,0.0
84,22,5,7,0.0,0.0,0.0,0.5,0.125
