page,video_number,ground_truth_index,generated_index,relevance_score,correct_answer_matching_score,distractor_plausibility_score,clarity_and_readability_score,total_score
113,1,1,1,0.8,0.0,0.6,0.9,0.575
113,1,2,2,0.8,0.75,0.6,0.9,0.7625
113,1,3,12,0.8,0.75,0.9,0.95,0.85
113,1,4,4,0.6,0.0,0.8,0.9,0.575
113,1,5,14,0.8,0.8,0.6,0.9,0.775
113,2,1,3,1.0,1.0,1.0,1.0,1.0
113,2,2,11,0.9,1.0,0.8,0.9,0.9
113,2,3,2,1.0,1.0,0.75,1.0,0.9375
113,2,4,2,0.8,0.0,0.6,0.9,0.575
113,2,5,3,0.0,0.0,0.8,0.9,0.17
113,3,1,2,0.9,1.0,0.8,0.9,0.9
113,3,2,11,0.9,1.0,0.8,0.9,0.9
113,3,3,5,0.8,0.0,0.8,0.9,0.625
113,3,4,1,0.9,1.0,0.8,0.9,0.9
113,3,5,7,0.8,0.8,0.6,1.0,0.8
113,4,1,7,0.9,1.0,0.8,0.9,0.9
113,4,2,7,0.8,0.5,0.8,0.9,0.75
113,4,3,4,0.5,0.0,0.75,0.9,0.5375
113,4,4,6,0.8,0.8,0.6,0.9,0.775
113,4,5,5,0.8,0.0,0.8,0.9,0.625
113,5,1,4,0.8,0.5,0.8,0.9,0.75
113,5,2,12,0.8,0.6667,0.75,0.9,0.7792
113,5,3,7,0.8,0.8,0.6,0.9,0.775
113,5,4,8,0.8,0.8,0.6,0.9,0.775
113,5,5,4,0.9,1.0,0.8,0.95,0.9125
113,6,1,2,0.8,0.8,0.6,0.9,0.775
113,6,2,3,0.2,0.0,0.8,0.9,0.475
113,6,3,6,0.9,1.0,0.8,0.9,0.9
113,6,4,4,0.6,0.0,0.8,0.9,0.575
113,6,5,7,0.9,1.0,0.8,0.9,0.9
113,7,1,16,0.0,0.0,0.0,0.5,0.125
113,7,2,6,0.0,0.0,0.0,0.5,0.125
113,7,3,1,0.0,0.0,0.0,1.0,0.25
113,7,4,1,0.0,0.0,0.0,1.0,0.25
113,9,1,20,0.0,0.0,0.0,1.0,0.25
113,9,3,19,0.0,0.0,0.0,0.8,0.2
113,9,4,1,0.0,0.0,0.0,1.0,0.25
113,10,1,1,0.0,0.0,0.0,0.5,0.125
113,10,2,1,0.0,0.0,0.0,0.5,0.125
113,10,3,10,0.0,0.0,0.0,0.5,0.125
113,10,4,1,0.0,0.0,0.0,0.5,0.125
113,10,5,1,0.9,1.0,0.8,0.9,0.85
113,11,1,1,0.0,0.0,0.0,1.0,0.25
113,11,2,1,0.0,0.0,0.0,0.5,0.125
113,12,2,5,0.9,1.0,0.8,0.9,0.85
113,12,5,1,0.0,0.0,0.0,0.5,0.125
113,14,3,3,0.0,0.0,0.0,1.0,0.25
113,14,5,1,0.0,0.0,0.0,0.5,0.125
113,15,3,1,0.0,0.0,0.0,0.5,0.125
113,15,4,5,0.0,0.0,0.0,0.0,0.0
113,16,1,1,0.0,0.0,0.0,0.5,0.125
113,16,2,1,0.0,0.0,0.0,0.5,0.125
113,16,3,1,0.0,0.0,0.0,0.5,0.125
113,16,5,1,0.0,0.0,0.0,0.5,0.125
113,17,1,1,0.0,0.0,0.5,1.0,0.375
113,17,2,1,0.0,0.0,0.5,1.0,0.375
113,17,4,1,0.0,0.0,0.5,1.0,0.375
113,17,5,4,0.0,0.0,0.5,1.0,0.375
