page,video_number,ground_truth_index,generated_index,relevance_score,correct_answer_matching_score,distractor_plausibility_score,clarity_and_readability_score,total_score
28,1,1,9,0.8,0.0,0.8,0.9,0.625
28,1,2,3,0.8,1.0,0.6,0.9,0.825
28,2,1,1,0.6,0.0,0.8,0.9,0.575
28,2,2,8,0.0,0.0,0.5,1.0,0.375
28,3,1,10,0.9,0.8,0.7,0.9,0.825
28,3,2,4,0.0,0.0,0.8,0.9,0.17
28,3,3,6,0.9,1.0,0.8,0.9,0.9
28,3,4,5,0.9,0.8,0.9,0.9,0.875
28,3,5,10,0.9,0.8,0.7,0.9,0.825
28,3,6,4,0.0,0.0,0.5,1.0,0.375
28,3,7,4,0.0,0.0,0.8,0.9,0.17
28,4,1,8,0.0,0.0,0.5,1.0,0.375
28,4,2,8,0.2,0.0,0.8,0.9,0.475
28,5,1,12,0.8,0.8,0.6,0.9,0.775
28,5,2,4,0.8,0.5,0.6,0.9,0.7
28,6,1,1,0.5,0.0,0.75,0.9,0.5375
28,6,2,3,0.2,0.0,0.8,0.9,0.475
28,6,3,6,0.5,0.0,0.75,0.9,0.5375
28,6,4,6,0.2,0.0,0.8,1.0,0.5
28,6,5,5,0.8,1.0,0.8,0.9,0.875
28,7,1,4,0.9,1.0,0.8,0.9,0.9
28,7,2,4,0.6,0.0,0.8,0.9,0.575
28,7,3,2,0.9,1.0,0.8,0.9,0.9
28,7,4,3,0.9,0.8,0.7,0.9,0.825
28,7,5,10,0.9,1.0,0.8,0.9,0.9
28,8,1,7,0.2,0.0,0.8,0.9,0.475
28,8,2,9,0.9,0.0,0.5,0.9,0.575
28,9,1,1,0.5,0.0,0.75,0.9,0.5375
28,9,2,8,0.8,1.0,0.6,1.0,0.85
28,9,3,1,0.5,0.0,0.75,0.9,0.5375
28,9,4,8,0.8,1.0,0.6,1.0,0.85
28,10,1,2,0.2,0.0,0.8,0.9,0.475
28,10,2,7,0.8,0.8,0.6,0.9,0.775
28,10,3,6,0.9,1.0,0.8,1.0,0.925
28,10,4,9,0.8,0.8,0.6,0.9,0.775
28,10,5,2,0.2,0.0,0.8,0.9,0.475
28,11,1,20,0.9,1.0,0.8,0.9,0.9
28,11,2,3,0.5,0.0,0.75,1.0,0.5625
28,12,1,1,0.0,0.0,0.0,0.8,0.2
28,12,2,1,0.0,0.0,0.0,0.8,0.2
28,13,1,9,0.5,0.0,0.75,0.9,0.5375
28,13,2,12,0.9,1.0,0.8,1.0,0.925
28,13,3,9,0.5,0.0,0.75,0.9,0.5375
28,13,4,13,0.2,0.0,0.8,0.9,0.475
28,13,5,13,0.9,1.0,0.8,0.95,0.9125
28,13,6,15,0.8,0.5,0.6,0.9,0.7
28,14,1,3,0.9,1.0,0.8,0.9,0.9
28,14,2,3,0.8,0.0,0.6,0.9,0.575
28,15,1,1,0.0,0.0,0.0,0.5,0.125
28,15,2,1,0.0,0.0,0.0,0.8,0.2
28,15,3,1,0.0,0.0,0.0,0.8,0.2
28,15,4,1,0.0,0.0,0.0,0.8,0.2
28,16,1,2,0.0,0.0,0.0,0.5,0.125
28,16,2,1,0.0,0.0,0.0,0.5,0.125
28,17,1,1,0.0,0.0,0.0,0.5,0.125
28,17,2,9,0.0,0.0,0.0,0.5,0.125
28,18,1,6,0.0,0.0,0.0,0.5,0.125
28,18,3,6,0.0,0.0,0.0,0.5,0.125
28,18,5,6,0.0,0.0,0.0,0.5,0.125
28,18,7,6,0.0,0.0,0.0,0.5,0.125
28,19,1,1,0.0,0.0,0.0,0.5,0.125
28,19,3,1,0.0,0.0,0.0,0.5,0.125
28,20,1,1,0.0,0.0,0.0,0.5,0.125
28,20,2,1,0.0,0.0,0.0,0.5,0.125
28,20,3,1,0.0,0.0,0.0,0.5,0.125
28,20,4,1,0.0,0.0,0.0,0.5,0.125
28,20,5,3,0.0,0.0,0.0,0.5,0.125
28,20,6,5,0.0,0.0,0.0,0.5,0.125
28,21,2,6,0.0,0.0,0.0,0.5,0.125
28,22,1,1,0.0,0.0,0.0,1.0,0.25
28,22,2,1,0.0,0.0,0.0,1.0,0.25
28,22,3,1,0.0,0.0,0.0,1.0,0.25
28,22,5,1,0.0,0.0,0.0,1.0,0.25
