page,video_number,ground_truth_index,generated_index,relevance_score,correct_answer_matching_score,distractor_plausibility_score,clarity_and_readability_score,total_score
63,1,1,3,0.8,0.8,0.6,0.9,0.775
63,1,2,3,0.9,1.0,0.8,0.9,0.9
63,1,3,1,0.2,0.0,0.5,0.8,0.375
63,1,4,6,0.9,1.0,0.8,1.0,0.925
63,1,5,4,0.8,0.8,0.6,0.9,0.775
63,2,1,1,0.8,0.0,0.6,0.9,0.575
63,2,2,1,0.9,1.0,0.8,0.9,0.9
63,2,3,4,0.8,0.8,0.9,0.9,0.85
63,3,1,1,0.8,0.0,0.6,0.9,0.575
63,3,2,8,0.6,0.0,0.8,0.9,0.575
63,3,3,3,0.8,0.5,0.8,0.9,0.75
63,3,4,5,0.9,1.0,0.8,0.9,0.9
63,4,1,1,0.9,1.0,0.8,0.9,0.9
63,4,2,5,0.0,0.0,0.5,1.0,0.375
63,4,4,5,0.2,0.0,0.8,1.0,0.5
63,4,5,5,0.2,0.0,0.5,1.0,0.425
63,5,1,2,0.8,1.0,0.6,0.9,0.825
63,5,2,2,0.2,0.0,0.8,0.9,0.475
63,5,3,9,0.5,0.0,0.75,0.9,0.5375
63,5,4,1,0.8,1.0,0.8,1.0,0.9
63,5,5,6,0.5,0.0,0.75,1.0,0.5625
63,6,1,1,0.8,1.0,0.6,0.9,0.825
63,6,2,6,0.0,0.0,0.5,1.0,0.375
63,6,3,2,0.0,0.0,0.5,0.8,0.325
63,6,4,3,0.0,0.0,0.5,1.0,0.375
63,6,5,9,0.5,0.0,0.75,0.9,0.5375
63,7,1,1,0.8,0.5,0.6,0.9,0.7
63,7,2,2,0.8,0.8,0.6,0.9,0.775
63,7,3,3,0.0,0.0,0.5,1.0,0.375
63,7,4,5,0.2,0.0,0.8,0.9,0.475
63,7,5,6,0.5,0.0,0.75,0.9,0.5375
63,8,1,2,0.9,1.0,0.8,0.95,0.9125
63,9,1,5,0.0,0.0,0.0,0.8,0.2
63,10,1,5,0.9,0.9,0.8,0.9,0.875
63,10,2,2,0.9,1.0,0.8,0.9,0.85
63,10,3,6,0.0,0.0,0.0,0.5,0.125
63,11,2,2,0.0,0.0,0.0,0.5,0.125
63,11,3,9,0.0,0.0,0.0,1.0,0.25
63,11,4,4,0.0,0.0,0.0,0.5,0.125
63,12,1,2,0.0,0.0,0.5,0.8,0.325
63,13,2,1,0.0,0.0,0.0,0.5,0.125
63,13,3,1,0.9,1.0,0.9,0.9,0.875
63,13,5,1,0.0,0.0,0.0,0.5,0.125
63,15,2,2,0.9,1.0,0.8,0.9,0.85
63,15,4,3,0.9,1.0,0.8,0.9,0.85
63,15,5,1,0.0,0.0,0.0,0.5,0.125
63,16,1,1,0.0,0.0,0.0,0.0,0.0
63,16,2,19,0.0,0.0,0.0,0.0,0.0
63,16,5,1,0.9,1.0,0.8,0.9,0.85
63,17,2,17,0.0,0.0,0.0,0.5,0.125
63,17,3,3,0.0,0.0,0.0,0.5,0.125
63,17,5,3,0.0,0.0,0.0,0.5,0.125
63,18,1,1,0.0,0.0,0.0,1.0,0.0
63,18,2,1,0.0,0.0,0.0,0.5,0.125
63,18,5,6,0.0,0.0,0.0,0.5,0.125
63,19,2,1,0.0,0.0,0.0,1.0,0.25
63,19,3,1,0.0,0.0,0.0,1.0,0.25
63,19,4,1,0.0,0.0,0.0,1.0,0.25
63,20,1,1,0.9,1.0,0.8,0.9,0.85
63,20,2,1,0.0,0.0,0.5,1.0,0.375
63,20,3,1,0.0,0.0,0.0,0.5,0.125
63,20,4,1,0.0,0.0,0.0,1.0,0.25
