page,video_number,ground_truth_index,generated_index,relevance_score,correct_answer_matching_score,distractor_plausibility_score,clarity_and_readability_score,total_score
99,1,2,4,0.8,0.5,0.6,0.9,0.7
99,1,3,5,0.6,0.0,0.8,0.9,0.575
99,1,4,6,0.6,0.0,0.8,0.9,0.575
99,2,1,4,0.6,0.0,0.8,0.9,0.575
99,2,2,4,0.9,1.0,0.9,0.9,0.925
99,2,3,5,0.8,1.0,0.6,1.0,0.85
99,2,4,4,0.2,0.0,0.5,0.8,0.375
99,2,5,4,0.0,0.0,0.5,1.0,0.375
99,3,1,1,0.0,0.0,0.5,1.0,0.375
99,3,2,3,0.8,0.8,0.6,0.9,0.775
99,3,3,4,0.9,0.75,0.8,0.95,0.85
99,3,4,5,0.9,1.0,0.8,0.95,0.9125
99,3,5,8,0.6,0.0,0.8,0.9,0.575
99,4,1,5,0.9,1.0,0.8,0.9,0.9
99,4,2,2,0.6,0.0,0.8,1.0,0.6
99,4,3,3,0.9,1.0,0.8,0.9,0.9
99,4,4,4,0.0,0.0,0.8,1.0,0.45
99,4,5,5,0.9,1.0,0.8,0.9,0.9
99,4,6,4,0.9,1.0,0.8,1.0,0.925
99,5,1,2,0.8,0.0,0.6,0.9,0.575
99,5,2,4,0.8,0.0,0.8,1.0,0.65
99,5,3,6,0.9,1.0,0.8,0.9,0.9
99,5,4,12,0.9,1.0,0.6,0.9,0.85
99,5,5,7,0.9,1.0,0.8,0.9,0.9
99,6,1,10,0.9,1.0,0.8,0.9,0.85
99,6,2,11,0.0,0.0,0.5,1.0,0.375
99,6,4,10,0.9,0.8,0.7,0.9,0.825
99,7,1,1,0.0,0.0,0.0,0.5,0.125
99,7,2,1,0.0,0.0,0.0,1.0,0.25
99,7,3,1,0.0,0.0,0.0,0.5,0.125
99,7,4,1,0.0,0.0,0.0,0.5,0.125
99,7,5,1,0.0,0.0,0.0,0.0,0.0
99,8,1,1,0.0,0.0,0.0,0.5,0.125
99,8,2,1,0.0,0.0,0.0,0.5,0.125
99,9,1,1,0.0,0.0,0.0,0.5,0.125
99,9,2,1,0.9,1.0,0.8,0.9,0.85
99,9,3,1,0.0,0.0,0.0,0.5,0.125
99,9,4,3,0.0,0.0,0.0,1.0,0.25
99,10,3,1,0.0,0.0,0.0,1.0,0.25
99,11,2,8,0.0,0.0,0.0,1.0,0.25
99,11,4,6,0.0,0.0,0.0,1.0,0.25
99,11,5,10,0.0,0.0,0.0,0.5,0.125
99,12,1,1,0.0,0.0,0.0,0.5,0.125
99,12,2,1,0.0,0.0,0.0,0.5,0.125
99,12,3,1,0.0,0.0,0.0,0.5,0.125
99,12,4,1,0.0,0.0,0.0,0.5,0.125
99,12,5,1,0.0,0.0,0.0,0.5,0.125
99,13,1,5,0.9,1.0,0.8,0.9,0.9
99,13,3,5,0.9,1.0,0.8,0.9,0.9
99,13,4,4,0.2,0.0,0.5,0.8,0.375
99,13,5,4,0.9,1.0,0.8,0.9,0.9
99,14,1,1,0.0,0.0,0.0,1.0,0.25
99,14,2,5,0.8,0.8,0.8,0.9,0.8
99,14,3,1,0.0,0.0,0.0,1.0,0.25
99,14,4,1,0.0,0.0,0.0,1.0,0.25
99,14,5,1,0.0,0.0,0.0,1.0,0.25
99,15,1,1,0.0,0.0,0.0,1.0,0.25
99,15,2,1,0.0,0.0,0.0,1.0,0.25
99,15,3,1,0.0,0.0,0.0,1.0,0.25
99,16,1,6,0.0,0.0,0.5,1.0,0.375
99,16,2,3,0.9,1.0,0.8,0.9,0.85
99,16,3,3,0.4,0.0,0.6,0.8,0.45
99,16,4,7,0.2,0.0,0.2,0.6,0.25
99,16,5,2,0.0,0.0,0.5,1.0,0.375
99,17,1,1,0.9,1.0,0.8,0.9,0.85
99,17,2,1,0.0,0.0,0.0,0.5,0.125
99,17,3,1,1.0,1.0,0.75,1.0,0.9375
99,17,4,1,0.0,0.0,0.0,0.0,0.0
99,17,5,1,0.9,1.0,0.8,0.9,0.85
99,18,1,1,0.0,0.0,0.5,1.0,0.375
99,18,2,1,0.9,1.0,0.8,0.9,0.85
99,18,3,1,0.9,0.0,0.8,0.9,0.65
99,18,4,1,0.9,1.0,0.8,0.9,0.9
99,19,1,1,0.0,0.0,0.0,1.0,0.25
99,19,2,1,0.0,0.0,0.0,0.5,0.125
99,19,4,3,0.0,0.0,0.0,0.8,0.2
99,19,5,1,0.0,0.0,0.0,1.0,0.25
99,20,1,1,0.0,0.0,0.0,1.0,0.25
99,20,2,1,0.0,0.0,0.0,1.0,0.25
99,21,4,9,0.5,0.0,0.75,0.9,0.5375
99,21,5,3,0.0,0.0,0.0,0.5,0.125
99,22,1,1,1.0,1.0,0.8,1.0,0.95
99,22,2,1,1.0,1.0,0.8,1.0,0.95
99,22,3,1,0.9,1.0,0.8,0.9,0.9
99,22,4,1,0.9,1.0,0.8,0.9,0.85
99,22,5,7,0.9,1.0,0.8,0.9,0.85
