page,video_number,ground_truth_index,generated_index,relevance_score,correct_answer_matching_score,distractor_plausibility_score,clarity_and_readability_score,total_score
122,1,1,3,0.9,1.0,0.8,0.95,0.9125
122,1,2,4,0.6,0.5,0.4,0.9,0.6
122,1,3,10,0.5,0.5,0.75,0.9,0.6625
122,1,4,8,0.6,0.0,0.8,0.9,0.575
122,1,5,9,0.9,0.5,0.8,0.9,0.775
122,2,1,6,0.9,1.0,0.8,0.9,0.9
122,2,2,2,0.9,1.0,0.8,0.9,0.9
122,2,3,12,0.8,0.8,0.9,0.9,0.85
122,2,4,10,0.9,0.75,0.8,0.95,0.85
122,2,5,9,0.8,0.5,0.75,0.9,0.7375
122,4,1,1,0.5,0.0,0.75,0.9,0.5375
122,4,2,2,0.2,0.0,0.8,0.9,0.475
122,4,3,4,0.9,1.0,0.8,0.9,0.9
122,4,4,3,0.0,0.0,0.5,1.0,0.375
122,4,5,9,0.8,0.5,0.8,0.9,0.75
122,4,6,8,0.9,1.0,0.8,0.95,0.9125
122,5,1,6,0.8,0.0,0.9,0.9,0.65
122,5,2,4,0.2,0.0,0.5,0.8,0.375
122,5,3,4,0.8,1.0,0.6,0.9,0.825
122,5,4,3,0.2,0.0,0.8,0.9,0.475
122,5,5,3,0.8,0.0,0.6,0.9,0.575
122,6,1,1,0.0,0.0,0.0,0.5,0.125
122,6,3,12,0.0,0.0,0.0,1.0,0.25
