page,video_number,ground_truth_index,generated_index,relevance_score,correct_answer_matching_score,distractor_plausibility_score,clarity_and_readability_score,total_score
33,1,1,11,0.9,1.0,0.8,0.9,0.9
33,1,2,3,0.8,0.0,0.6,0.9,0.575
33,1,3,1,1.0,1.0,1.0,1.0,1.0
33,1,4,6,0.8,0.0,0.6,0.9,0.575
33,1,5,8,0.2,0.0,0.5,0.8,0.375
33,1,6,2,0.9,1.0,0.8,0.9,0.85
33,4,2,1,0.0,0.0,0.0,1.0,0.25
33,4,3,8,0.0,0.0,0.5,1.0,0.375
33,4,4,1,0.0,0.0,0.0,0.0,0.0
33,4,5,1,0.0,0.0,0.0,0.8,0.2
33,5,2,5,0.0,0.0,0.0,0.5,0.125
33,7,1,1,0.0,0.0,0.0,0.8,0.2
33,7,3,8,0.0,0.0,0.0,0.5,0.125
33,7,5,5,0.0,0.0,0.0,0.5,0.125
33,8,2,1,0.0,0.0,0.0,1.0,0.25
33,8,3,1,0.0,0.0,0.5,1.0,0.375
33,8,5,1,0.0,0.0,0.0,1.0,0.25
33,11,1,4,0.9,1.0,0.8,0.9,0.85
33,11,4,1,0.0,0.0,0.0,0.5,0.125
33,11,6,4,0.0,0.0,0.0,1.0,0.25
33,12,1,1,0.0,0.0,0.0,0.0,0.0
33,12,2,3,0.0,0.0,0.5,0.8,0.325
33,12,3,3,1.0,1.0,0.8,1.0,0.95
33,12,4,1,0.0,0.0,0.0,1.0,0.25
33,12,5,1,0.0,0.0,0.0,0.5,0.125
33,15,1,1,0.0,0.0,0.0,0.5,0.125
33,15,3,5,0.0,0.0,0.0,0.5,0.125
33,16,1,6,0.0,0.0,0.0,0.5,0.125
33,16,2,3,0.0,0.0,0.0,0.5,0.125
33,16,4,1,0.0,0.0,0.0,0.8,0.2
33,16,5,1,0.0,0.0,0.0,1.0,0.25
33,17,1,1,0.0,0.0,0.0,0.5,0.125
33,17,3,1,1.0,1.0,0.75,1.0,0.9375
33,17,5,1,0.0,0.0,0.0,0.5,0.125
33,18,2,2,0.0,0.0,0.0,0.5,0.125
33,19,1,1,0.0,0.0,0.0,0.5,0.125
33,19,2,4,0.0,0.0,0.0,0.5,0.125
33,20,1,2,0.0,0.0,0.0,0.5,0.125
33,21,1,1,0.0,0.0,0.0,0.5,0.125
33,21,2,1,0.0,0.0,0.0,0.5,0.125
33,21,4,1,0.0,0.0,0.0,0.5,0.125
33,22,1,1,0.0,0.0,0.0,1.0,0.25
33,22,2,1,0.0,0.0,0.0,1.0,0.25
33,22,3,1,0.0,0.0,0.0,1.0,0.25
