page,video_number,ground_truth_index,generated_index,relevance_score,correct_answer_matching_score,distractor_plausibility_score,clarity_and_readability_score,total_score
52,1,1,1,0.2,0.0,0.5,0.8,0.375
52,1,2,3,0.9,1.0,0.8,0.95,0.9125
52,2,1,5,0.9,1.0,0.8,0.9,0.9
52,2,2,5,0.0,0.0,0.8,0.9,0.425
52,2,3,1,0.2,0.0,0.8,0.9,0.475
52,3,1,3,0.0,0.0,0.5,1.0,0.375
52,3,2,6,0.9,1.0,0.8,0.9,0.9
52,3,3,4,0.8,0.5,0.8,0.9,0.75
52,4,1,3,0.0,0.0,0.5,1.0,0.375
52,4,2,10,0.0,0.0,0.5,0.8,0.325
52,4,3,1,0.6,0.0,0.4,0.8,0.45
52,5,1,1,0.2,0.0,0.5,0.8,0.375
52,6,1,2,0.9,1.0,0.8,0.95,0.9125
52,6,2,6,0.9,0.8,0.7,0.9,0.825
52,6,3,4,0.9,0.5,0.8,0.9,0.775
52,6,4,5,0.6,0.0,0.8,0.9,0.575
52,6,5,7,0.0,0.0,0.8,0.9,0.17
52,7,1,3,0.9,1.0,0.8,0.9,0.9
52,7,2,8,0.9,1.0,0.8,0.95,0.9125
52,8,1,5,0.6,0.8,0.4,0.9,0.675
52,8,2,7,0.6,0.0,0.8,0.9,0.575
52,8,3,2,0.4,0.0,0.6,0.8,0.45
52,8,4,5,0.6,0.8,0.4,0.9,0.675
52,8,5,4,0.6,0.0,0.8,0.9,0.575
52,9,1,5,1.0,1.0,0.75,1.0,0.9375
52,9,2,10,0.5,0.0,0.75,0.9,0.5375
52,9,3,9,0.6,0.5,0.75,0.9,0.6875
52,9,4,4,0.9,0.8,0.7,0.9,0.825
52,9,5,11,0.6,0.0,0.8,0.9,0.575
52,10,1,1,0.9,1.0,0.8,0.9,0.9
52,10,2,5,0.8,0.0,0.6,0.9,0.575
52,10,3,3,0.9,1.0,0.8,0.9,0.9
52,11,1,5,0.9,1.0,0.8,0.9,0.9
52,11,2,9,0.2,0.0,0.8,0.9,0.475
52,11,3,3,0.9,1.0,0.8,0.95,0.9125
52,12,1,2,0.9,1.0,0.8,0.95,0.9125
52,12,2,4,0.2,0.0,0.5,0.8,0.375
52,12,3,4,0.9,1.0,0.8,0.9,0.9
52,13,1,7,0.9,1.0,0.8,0.9,0.9
52,13,2,9,0.6,0.0,0.8,0.9,0.575
52,13,3,11,0.8,1.0,0.8,1.0,0.9
52,14,1,1,0.9,1.0,0.8,0.9,0.85
52,14,2,1,0.0,0.0,0.0,0.5,0.125
52,15,2,1,0.0,0.0,0.0,0.8,0.2
52,16,1,1,0.8,1.0,0.8,0.9,0.85
52,18,1,12,0.0,0.0,0.5,1.0,0.375
52,18,2,1,0.0,0.0,0.5,1.0,0.375
52,18,3,8,0.9,1.0,0.8,0.9,0.85
52,19,1,1,0.0,0.0,0.0,0.5,0.125
52,20,1,3,0.0,0.0,0.0,1.0,0.25
52,21,1,2,0.0,0.0,0.0,0.5,0.125
52,21,2,6,0.0,0.0,0.0,0.5,0.125
52,22,1,1,0.0,0.0,0.0,0.5,0.125
52,22,3,2,0.0,0.0,0.0,1.0,0.25
52,22,4,11,0.0,0.0,0.0,0.5,0.125
52,23,1,5,0.0,0.0,0.0,0.5,0.125
52,23,2,6,0.0,0.0,0.0,0.5,0.125
52,23,3,1,0.9,1.0,0.8,0.9,0.85
52,23,4,5,0.0,0.0,0.0,0.5,0.125
52,23,5,1,0.0,0.0,0.0,0.5,0.125
