page,video_number,ground_truth_index,generated_index,relevance_score,correct_answer_matching_score,distractor_plausibility_score,clarity_and_readability_score,total_score
120,1,1,3,0.9,1.0,0.8,0.9,0.9
120,1,2,3,0.6,0.0,0.8,0.9,0.575
120,1,3,1,0.8,0.5,0.6,0.9,0.7
120,1,4,9,0.8,1.0,0.6,0.9,0.825
120,1,5,5,0.9,1.0,0.8,0.9,0.9
120,2,1,11,0.0,0.0,0.5,1.0,0.375
120,2,2,16,0.6,0.0,0.8,0.9,0.575
120,2,3,11,0.9,1.0,0.8,1.0,0.925
120,2,4,2,0.9,1.0,0.8,0.9,0.9
120,2,5,14,0.6,0.0,0.8,0.9,0.575
120,2,6,5,0.9,1.0,0.8,0.9,0.9
120,4,1,9,0.8,1.0,0.6,0.9,0.825
120,4,2,1,0.8,0.5,0.8,0.9,0.75
120,4,3,8,0.6,0.0,0.8,0.9,0.575
120,4,4,4,0.9,1.0,0.8,0.95,0.9125
120,4,5,7,0.6,0.5,0.8,0.9,0.7
120,5,1,1,0.2,0.0,0.5,0.8,0.375
120,5,2,2,0.8,0.5,0.8,0.9,0.75
120,5,3,4,1.0,1.0,0.5,1.0,0.875
120,6,1,11,0.5,0.0,0.75,0.9,0.5375
120,6,2,3,0.9,1.0,0.8,0.9,0.9
120,6,3,3,0.8,0.0,0.8,1.0,0.65
120,6,4,12,0.4,0.0,0.6,0.8,0.45
120,6,5,8,0.9,1.0,0.8,0.9,0.9
120,7,1,1,0.0,0.0,0.0,1.0,0.25
120,7,2,5,0.0,0.0,0.0,0.5,0.125
120,7,4,1,0.0,0.0,0.0,1.0,0.25
120,7,5,1,0.0,0.0,0.0,1.0,0.25
120,8,2,1,0.0,0.0,0.0,1.0,0.25
120,8,3,1,1.0,1.0,0.8,1.0,0.95
120,8,4,1,0.0,0.0,0.0,1.0,0.25
120,8,5,1,0.0,0.0,0.0,1.0,0.25
120,9,1,1,0.0,0.0,0.0,1.0,0.25
120,9,3,1,0.0,0.0,0.0,1.0,0.25
120,9,5,1,0.0,0.0,0.0,1.0,0.25
120,10,2,1,0.0,0.0,0.0,0.5,0.125
120,10,5,6,0.0,0.0,0.0,0.8,0.2
120,11,1,1,0.0,0.0,0.0,0.5,0.125
120,11,2,2,0.0,0.0,0.0,1.0,0.25
120,11,4,6,0.0,0.0,0.0,1.0,0.25
120,11,5,8,0.0,0.0,0.0,0.5,0.125
120,12,1,1,0.0,0.0,0.0,1.0,0.25
120,12,2,5,0.2,0.0,0.5,0.8,0.375
120,12,3,1,0.0,0.0,0.0,1.0,0.25
120,12,4,1,0.0,0.0,0.0,1.0,0.25
120,12,5,1,0.0,0.0,0.0,1.0,0.25
