page,video_number,ground_truth_index,generated_index,relevance_score,correct_answer_matching_score,distractor_plausibility_score,clarity_and_readability_score,total_score
82,1,1,2,0.9,1.0,0.8,0.9,0.9
82,1,2,4,0.9,0.8,0.7,0.8,0.8
82,1,3,5,0.8,0.8,0.6,0.9,0.775
82,1,4,2,0.9,1.0,0.8,0.9,0.9
82,1,5,6,0.9,1.0,0.8,0.9,0.9
82,3,1,3,0.9,1.0,0.8,0.9,0.9
82,3,2,8,0.5,0.0,0.75,0.9,0.5375
82,3,3,6,1.0,1.0,0.8,1.0,0.95
82,3,4,1,0.5,0.0,0.75,0.9,0.5375
82,3,5,5,0.2,0.0,0.8,0.9,0.475
82,4,1,8,0.6,0.0,0.8,0.9,0.575
82,4,2,1,0.6,0.0,0.8,0.9,0.575
82,4,3,3,0.5,0.0,0.75,0.9,0.5375
82,4,4,3,0.0,0.0,0.5,1.0,0.375
82,4,5,9,0.6,0.5,0.8,0.9,0.7
82,5,1,1,0.9,0.8,0.7,0.9,0.825
82,5,2,5,0.6,0.0,0.8,0.9,0.575
82,5,3,3,0.8,0.5,0.6,0.9,0.7
82,5,4,3,0.6,0.0,0.8,0.9,0.575
82,5,5,8,0.6,0.0,0.8,0.9,0.575
82,6,1,2,0.2,0.0,0.8,0.9,0.475
82,6,2,6,0.6,0.5,0.8,0.9,0.7
82,7,1,2,0.5,0.0,0.75,0.9,0.5375
82,7,2,1,0.8,0.0,0.6,0.9,0.575
82,7,3,7,0.8,1.0,0.8,1.0,0.9
82,7,4,4,0.8,0.0,0.6,0.9,0.575
82,7,5,12,0.8,0.0,0.6,0.9,0.575
82,10,1,1,0.0,0.0,0.0,0.8,0.2
82,10,2,1,0.0,0.0,0.0,0.5,0.125
82,10,5,3,0.0,0.0,0.0,0.8,0.2
82,11,1,1,0.0,0.0,0.0,0.5,0.125
82,11,2,1,0.0,0.0,0.0,0.5,0.125
82,11,3,1,0.0,0.0,0.0,0.5,0.125
82,11,4,1,0.0,0.0,0.0,0.5,0.125
82,13,2,6,0.0,0.0,0.0,0.5,0.125
82,13,3,6,0.0,0.0,0.0,1.0,0.25
82,13,4,2,0.0,0.0,0.0,1.0,0.25
82,13,5,2,0.0,0.0,0.0,1.0,0.25
82,13,6,1,0.0,0.0,0.0,0.8,0.2
82,14,4,5,0.0,0.0,0.0,0.5,0.125
82,15,1,1,0.0,0.0,0.0,0.5,0.125
82,15,2,5,0.0,0.0,0.0,0.5,0.125
82,15,3,1,0.0,0.0,0.0,0.5,0.125
82,15,4,1,0.0,0.0,0.0,0.5,0.125
82,15,5,1,0.0,0.0,0.0,0.5,0.125
82,16,1,6,0.0,0.0,0.0,0.5,0.125
82,16,2,1,0.9,1.0,0.8,0.9,0.85
82,16,3,1,0.0,0.0,0.0,0.8,0.2
82,16,4,1,0.0,0.0,0.5,0.8,0.325
82,17,1,3,0.0,0.0,0.0,0.5,0.125
82,17,3,1,0.0,0.0,0.0,0.5,0.125
82,17,4,1,0.0,0.0,0.0,0.5,0.125
82,17,5,1,0.0,0.0,0.0,0.5,0.125
82,18,1,1,0.5,0.0,0.6667,0.8333,0.5
82,18,2,1,0.9,0.9,0.8,0.9,0.875
82,18,4,1,0.5,0.0,0.5,0.75,0.4375
82,18,5,1,0.0,0.0,0.5,0.8,0.325
82,19,1,1,0.8,1.0,0.8,0.9,0.85
82,19,2,1,0.0,0.0,0.0,0.8,0.2
82,19,3,1,0.9,1.0,0.8,0.9,0.85
82,19,4,1,0.0,0.0,0.0,0.5,0.125
82,19,5,1,0.8,1.0,0.8,0.9,0.85
82,20,1,5,0.9,1.0,0.8,0.9,0.85
82,20,2,1,0.0,0.0,0.0,0.0,0.0
82,20,3,5,0.0,0.0,0.5,0.8,0.325
82,20,4,9,0.0,0.0,0.5,0.8,0.325
82,20,5,1,0.9,1.0,0.8,0.9,0.85
82,23,1,2,0.0,0.0,0.0,0.5,0.125
82,23,3,1,0.0,0.0,0.0,0.0,0.0
82,23,5,7,0.0,0.0,0.0,0.5,0.125
