page,video_number,ground_truth_index,generated_index,relevance_score,correct_answer_matching_score,distractor_plausibility_score,clarity_and_readability_score,total_score
106,1,1,1,0.0,0.0,0.0,0.8,0.2
106,1,2,1,0.0,0.0,0.0,0.5,0.125
106,1,3,1,0.0,0.0,0.0,0.5,0.125
106,1,4,1,0.0,0.0,0.0,0.5,0.125
106,1,5,1,0.0,0.0,0.0,0.8,0.2
106,2,1,1,0.0,0.0,0.0,0.8,0.2
106,2,2,1,0.0,0.0,0.0,1.0,0.25
106,2,3,1,0.0,0.0,0.0,0.5,0.125
106,2,4,1,0.0,0.0,0.0,0.5,0.125
106,3,1,1,0.0,0.0,0.0,1.0,0.25
106,3,3,2,0.0,0.0,0.0,0.5,0.125
106,3,4,1,0.0,0.0,0.0,1.0,0.25
106,4,2,5,0.9,1.0,0.8,0.9,0.9
106,5,5,1,0.9,1.0,0.8,0.9,0.85
106,6,1,10,0.0,0.0,0.0,0.5,0.125
106,6,2,5,0.0,0.0,0.0,0.5,0.125
106,6,3,1,0.0,0.0,0.0,0.5,0.125
106,6,4,4,0.9,1.0,0.8,0.9,0.85
106,6,5,10,0.0,0.0,0.5,0.8,0.325
106,7,1,1,0.0,0.0,0.0,0.5,0.125
106,7,2,1,0.0,0.0,0.0,0.5,0.125
106,9,1,1,0.0,0.0,0.0,1.0,0.0
106,9,2,1,0.0,0.0,0.0,1.0,0.25
106,9,3,1,0.0,0.0,0.0,1.0,0.25
106,9,4,3,0.0,0.0,0.0,0.5,0.125
106,9,5,11,0.0,0.0,0.0,0.5,0.125
106,10,1,5,0.0,0.0,0.5,0.8,0.325
106,10,2,2,0.0,0.0,0.0,0.5,0.125
106,10,5,1,0.0,0.0,0.0,0.5,0.125
106,11,3,1,0.0,0.0,0.0,1.0,0.25
106,11,4,1,0.0,0.0,0.0,1.0,0.25
106,12,1,5,0.0,0.0,0.0,0.5,0.125
106,12,2,5,0.0,0.0,0.0,0.5,0.125
106,12,3,3,0.0,0.0,0.0,0.5,0.125
106,12,4,7,0.0,0.0,0.0,0.5,0.125
106,12,5,5,0.0,0.0,0.0,0.5,0.125
106,13,1,1,0.0,0.0,0.0,0.5,0.125
106,13,2,1,0.0,0.0,0.0,0.8,0.2
106,13,3,4,0.0,0.0,0.0,1.0,0.25
106,13,4,4,0.0,0.0,0.0,1.0,0.25
106,13,5,1,0.0,0.0,0.0,0.8,0.2
106,14,1,1,0.0,0.0,0.0,0.5,0.125
106,14,2,6,0.0,0.0,0.0,0.5,0.125
106,14,3,4,0.0,0.0,0.0,0.5,0.125
106,15,1,1,0.0,0.0,0.0,1.0,0.25
106,15,2,2,0.0,0.0,0.0,1.0,0.25
106,15,3,7,0.0,0.0,0.0,0.5,0.125
106,15,4,1,0.0,0.0,0.0,1.0,0.25
106,16,1,5,0.0,0.0,0.0,0.5,0.125
106,16,2,6,0.0,0.0,0.0,0.8,0.2
106,16,3,6,0.0,0.0,0.0,0.5,0.125
106,16,4,5,0.0,0.0,0.0,0.5,0.125
106,16,5,1,0.0,0.0,0.0,0.5,0.125
106,17,1,1,0.0,0.0,0.0,1.0,0.25
106,17,2,8,0.0,0.0,0.0,0.5,0.125
106,17,3,8,0.0,0.0,0.0,0.5,0.125
106,17,4,3,0.0,0.0,0.0,1.0,0.25
106,18,2,1,0.0,0.0,0.0,1.0,0.25
106,18,3,1,0.0,0.0,0.0,1.0,0.25
106,18,4,1,0.0,0.0,0.0,1.0,0.25
