page,video_number,ground_truth_index,generated_index,relevance_score,correct_answer_matching_score,distractor_plausibility_score,clarity_and_readability_score,total_score
71,1,1,1,0.9,0.8,0.7,0.9,0.825
71,1,2,3,0.9,1.0,0.8,0.9,0.9
71,1,3,6,0.9,1.0,0.8,0.95,0.9125
71,1,4,7,0.8,0.8,0.9,0.9,0.85
71,1,5,7,0.8,0.5,0.8,1.0,0.775
71,2,1,7,0.6,0.0,0.8,0.9,0.575
71,2,2,2,0.8,1.0,0.6,1.0,0.85
71,2,3,3,0.9,1.0,0.8,0.95,0.9125
71,2,4,8,0.9,1.0,0.8,0.9,0.9
71,2,5,8,0.2,0.0,0.8,0.9,0.475
71,3,1,3,0.9,0.8,0.7,0.9,0.825
71,4,1,1,0.0,0.0,0.5,1.0,0.375
71,4,2,3,0.2,0.0,0.4,0.8,0.35
71,4,3,1,0.0,0.0,0.5,1.0,0.375
71,5,3,1,0.9,1.0,0.8,0.9,0.85
71,6,1,11,0.0,0.0,0.0,0.5,0.125
71,6,2,1,0.0,0.0,0.0,0.5,0.125
71,6,3,4,0.0,0.0,0.0,0.0,0.0
71,6,4,12,0.0,0.0,0.0,0.0,0.0
71,7,1,2,0.0,0.0,0.0,1.0,0.25
71,8,1,1,0.0,0.0,0.0,1.0,0.25
71,8,2,1,0.0,0.0,0.0,1.0,0.25
71,8,4,1,0.0,0.0,0.0,1.0,0.0
71,8,5,1,0.0,0.0,0.0,1.0,0.25
71,9,1,1,0.0,0.0,0.0,0.8,0.2
71,9,2,2,0.0,0.0,0.0,0.0,0.0
71,9,4,1,0.0,0.0,0.0,0.5,0.125
71,9,5,1,0.9,1.0,0.8,0.9,0.85
71,10,2,1,0.0,0.0,0.0,0.5,0.125
71,10,3,1,0.0,0.0,0.0,0.5,0.125
71,11,2,6,0.0,0.0,0.5,0.8,0.325
71,11,3,4,1.0,1.0,0.8,1.0,0.95
71,11,4,1,0.9,1.0,0.8,0.9,0.85
71,12,1,1,0.0,0.0,0.0,0.5,0.125
71,12,2,9,0.0,0.0,0.5,0.8,0.325
71,12,3,4,0.0,0.0,0.0,0.5,0.125
71,12,4,8,0.0,0.0,0.0,0.5,0.125
71,12,5,1,0.0,0.0,0.0,0.8,0.2
71,13,1,1,0.0,0.0,0.0,0.8,0.2
71,13,2,7,0.0,0.0,0.0,0.8,0.2
71,13,3,1,0.0,0.0,0.0,0.8,0.2
71,14,4,1,0.0,0.0,0.0,1.0,0.25
71,14,5,5,0.0,0.0,0.0,0.5,0.125
71,15,2,1,0.0,0.0,0.0,1.0,0.25
71,15,3,1,0.0,0.0,0.0,1.0,0.25
71,17,1,1,1.0,1.0,0.8,1.0,0.95
71,17,2,1,0.9,1.0,0.8,0.9,0.85
71,17,3,1,0.9,1.0,0.8,0.9,0.85
71,19,1,1,0.0,0.0,0.0,0.0,0.0
71,19,2,7,0.0,0.0,0.5,1.0,0.375
71,19,3,11,1.0,1.0,0.8,1.0,0.95
71,19,4,1,0.9,1.0,0.8,0.9,0.85
71,19,5,1,0.0,0.0,0.0,1.0,0.25
