page,video_number,ground_truth_index,generated_index,relevance_score,correct_answer_matching_score,distractor_plausibility_score,clarity_and_readability_score,total_score
34,1,1,4,0.0,0.0,0.8,0.9,0.425
34,1,2,5,0.0,0.0,0.5,0.5,0.3333
34,1,3,7,0.0,0.0,0.5,0.8,0.325
34,2,1,2,0.0,0.0,0.5,1.0,0.375
34,2,2,1,0.2,0.0,0.5,0.8,0.375
34,2,3,3,0.9,1.0,0.8,0.9,0.9
34,2,4,4,0.8,1.0,0.6,1.0,0.85
34,3,1,9,0.0,0.0,0.5,1.0,0.375
34,3,2,2,0.0,0.0,0.5,1.0,0.375
34,3,3,5,0.8,0.8,0.6,0.9,0.775
34,3,4,9,0.0,0.0,0.5,1.0,0.375
34,3,5,2,0.0,0.0,0.5,1.0,0.375
34,3,6,5,0.8,0.8,0.6,0.9,0.775
34,4,1,12,0.8,0.8,0.6,0.9,0.775
34,4,2,2,0.0,0.0,0.8,1.0,0.0
34,4,3,6,0.2,0.0,0.5,0.8,0.375
34,4,5,4,0.9,0.8,0.7,0.9,0.825
34,5,1,1,0.2,0.0,0.8,0.9,0.475
34,5,2,9,0.6,0.0,0.8,0.9,0.575
34,5,3,1,0.2,0.0,0.8,0.9,0.475
34,5,4,9,0.6,0.0,0.8,0.9,0.575
34,7,1,2,0.9,1.0,0.8,0.9,0.9
34,7,2,2,0.5,0.0,0.75,1.0,0.5625
34,7,3,3,0.8,0.8,0.6,0.9,0.775
34,7,4,10,0.0,0.0,0.5,1.0,0.375
34,7,5,6,0.9,1.0,0.8,0.95,0.9125
34,8,1,4,0.9,1.0,0.8,0.9,0.9
34,8,2,6,0.8,0.8,0.6,0.9,0.775
34,8,3,8,0.8,0.0,0.6,0.9,0.575
34,10,1,9,0.0,0.0,0.8,0.9,0.425
34,10,2,2,0.8,1.0,0.6,0.9,0.825
34,10,3,5,0.0,0.0,0.5,0.8,0.325
34,10,4,9,0.8,0.6667,0.75,0.9,0.7792
34,10,5,5,0.6,0.5,0.4,0.8,0.575
34,12,1,1,0.8,0.5,0.8,0.9,0.75
34,12,2,5,0.8,0.8,0.9,0.9,0.85
34,12,3,4,0.8,0.5,0.6,0.9,0.7
34,12,4,5,0.6,0.4,0.8,0.9,0.675
34,12,5,5,0.6,0.0,0.8,0.9,0.575
34,13,1,2,0.6,0.0,0.8,0.9,0.575
34,13,2,5,0.9,1.0,0.8,1.0,0.925
34,15,1,11,0.0,0.0,0.5,1.0,0.375
34,15,2,5,1.0,1.0,0.8,1.0,0.95
34,15,3,1,0.9,1.0,0.8,0.9,0.85
34,15,4,3,0.9,1.0,0.8,0.9,0.9
34,15,5,4,0.8,1.0,0.8,1.0,0.9
34,16,1,2,0.5,0.0,0.75,0.9,0.5375
34,16,2,2,0.2,0.0,0.8,0.9,0.475
34,16,3,2,0.2,0.0,0.8,0.9,0.475
34,16,4,2,0.2,0.0,0.8,0.9,0.475
34,16,5,2,0.5,0.0,0.75,0.9,0.5375
34,18,1,3,0.8,0.0,0.6,0.9,0.575
34,18,2,7,0.9,1.0,0.8,0.9,0.9
34,18,3,6,0.8,0.0,0.6,1.0,0.6
34,18,4,2,0.2,0.0,0.8,0.9,0.475
34,18,5,2,0.2,0.0,0.8,0.9,0.475
34,18,6,2,0.9,0.8,0.7,0.9,0.825
34,19,1,2,0.5,0.0,0.75,0.9,0.5375
34,20,1,1,0.6,0.0,0.8,1.0,0.6
34,20,2,3,0.8,0.0,0.8,0.9,0.625
34,20,3,5,0.6,0.0,0.8,0.9,0.575
34,20,4,6,0.8,1.0,0.6,1.0,0.85
34,20,5,5,0.5,0.0,0.75,0.9,0.5375
34,21,1,1,0.9,0.8,0.6,0.9,0.8
34,21,2,1,0.8,0.6,0.8,0.9,0.775
34,21,3,2,0.8,0.75,0.6,0.9,0.7625
34,21,4,5,0.9,0.8,0.7,0.9,0.825
34,21,5,6,0.9,1.0,0.8,0.9,0.9
34,22,1,15,0.9,1.0,0.8,0.95,0.9125
34,22,2,11,0.6,0.0,0.8,0.9,0.575
34,22,3,11,0.8,0.5,0.6,0.9,0.7
34,22,4,11,0.5,0.0,0.75,0.9,0.5375
34,22,5,12,0.8,0.0,0.8,1.0,0.65
34,22,6,15,0.9,1.0,0.8,0.95,0.9125
34,23,1,3,1.0,1.0,0.8,1.0,0.95
34,23,2,8,0.9,1.0,0.8,0.9,0.9
34,24,1,10,0.8,0.75,0.9,0.95,0.85
34,24,2,8,0.9,1.0,0.8,0.9,0.9
34,24,3,12,0.2,0.0,0.8,0.9,0.475
34,24,4,5,0.4,0.0,0.8,0.9,0.525
34,24,5,10,0.8,0.75,0.9,0.95,0.85
34,24,6,11,0.6,0.0,0.8,1.0,0.6
