page,video_number,ground_truth_index,generated_index,relevance_score,correct_answer_matching_score,distractor_plausibility_score,clarity_and_readability_score,total_score
18,1,1,1,0.0,0.0,0.0,1.0,0.25
18,1,2,1,0.0,0.0,0.0,1.0,0.25
18,1,3,10,0.0,0.0,0.0,0.5,0.125
18,1,4,1,0.0,0.0,0.0,1.0,0.25
18,1,5,2,0.0,0.0,0.0,1.0,0.25
18,2,2,1,0.0,0.0,0.0,1.0,0.25
18,2,3,6,0.9,1.0,0.8,0.9,0.85
18,2,5,1,0.0,0.0,0.0,1.0,0.25
18,3,1,1,0.0,0.0,0.0,0.5,0.125
18,3,2,8,0.0,0.0,0.0,1.0,0.25
18,3,3,6,0.0,0.0,0.0,0.5,0.125
18,3,4,1,0.0,0.0,0.0,0.5,0.125
18,3,5,6,0.0,0.0,0.0,0.5,0.125
18,3,6,1,0.0,0.0,0.0,0.5,0.125
18,6,2,5,0.0,0.0,0.0,0.5,0.125
18,8,1,7,0.9,1.0,0.8,0.9,0.85
18,8,4,7,0.9,1.0,0.8,0.9,0.85
18,9,2,1,0.0,0.0,0.0,0.5,0.125
18,9,3,13,0.0,0.0,0.0,0.5,0.125
18,10,2,6,0.0,0.0,0.0,0.8,0.2
18,10,3,1,0.0,0.0,0.0,1.0,0.25
18,10,4,1,0.0,0.0,0.0,1.0,0.25
18,10,5,8,0.0,0.0,0.0,0.5,0.125
18,11,2,4,0.0,0.0,0.0,0.5,0.125
18,11,5,12,0.0,0.0,0.0,0.2,0.05
18,12,1,3,0.0,0.0,0.0,0.5,0.125
18,12,2,1,0.0,0.0,0.0,0.5,0.125
18,12,3,3,0.0,0.0,0.0,0.5,0.125
18,12,4,3,0.0,0.0,0.0,0.5,0.125
18,12,5,8,0.0,0.0,0.0,0.5,0.125
18,14,1,3,1.0,1.0,1.0,1.0,1.0
18,14,2,3,0.8,1.0,0.8,0.9,0.85
18,14,3,1,0.0,0.0,0.0,0.5,0.125
18,14,4,6,0.9,0.0,0.8,0.9,0.65
18,14,5,2,0.9,1.0,0.8,0.9,0.85
18,15,2,1,0.0,0.0,0.0,0.5,0.125
18,15,3,8,0.0,0.0,0.0,0.5,0.125
18,18,1,3,1.0,1.0,0.75,1.0,0.9375
18,18,2,1,0.0,0.0,0.0,1.0,0.0
18,18,3,1,0.0,0.0,0.0,1.0,0.25
18,18,5,1,1.0,1.0,0.8,0.9,0.925
18,19,1,1,0.0,0.0,0.0,0.5,0.125
18,19,2,1,0.0,0.0,0.0,0.5,0.125
18,19,3,1,0.0,0.0,0.0,0.5,0.125
18,19,4,1,0.0,0.0,0.0,0.5,0.125
18,19,5,6,0.0,0.0,0.0,0.5,0.125
18,20,1,2,0.0,0.0,0.0,0.5,0.125
18,20,2,1,0.0,0.0,0.0,1.0,0.25
18,20,3,1,0.0,0.0,0.0,1.0,0.25
18,20,4,1,0.0,0.0,0.0,1.0,0.25
18,21,1,1,0.9,1.0,0.8,0.9,0.85
18,21,2,1,0.9,1.0,0.8,0.9,0.85
18,21,3,1,0.0,0.0,0.0,0.5,0.125
18,21,4,1,0.0,0.0,0.0,0.5,0.125
18,21,5,1,0.0,0.0,0.0,0.5,0.125
18,22,1,1,0.0,0.0,0.0,0.5,0.125
18,22,2,1,0.0,0.0,0.0,0.5,0.125
