page,video_number,ground_truth_index,generated_index,relevance_score,correct_answer_matching_score,distractor_plausibility_score,clarity_and_readability_score,total_score
97,1,1,2,0.5,0.0,0.75,1.0,0.5625
97,1,2,3,0.8,1.0,0.6,0.9,0.825
97,1,3,3,0.2,0.0,0.8,0.9,0.475
97,1,4,9,0.8,0.0,0.6,0.9,0.575
97,1,5,9,0.9,1.0,0.8,0.95,0.9125
97,2,1,1,0.6,0.0,0.8,0.9,0.575
97,2,2,9,0.8,1.0,0.6,0.9,0.825
97,2,3,4,0.9,1.0,0.8,0.9,0.9
97,2,4,5,0.6,0.0,0.8,0.9,0.575
97,2,5,8,0.9,1.0,0.8,0.9,0.9
97,3,1,2,0.9,0.9,0.8,0.9,0.875
97,3,2,3,0.2,0.0,0.8,0.9,0.475
97,3,3,5,0.6,0.0,0.8,0.9,0.575
97,3,4,5,0.2,0.0,0.8,0.9,0.475
97,3,5,9,0.6,0.0,0.8,0.9,0.575
97,4,1,3,0.1,0.0,0.5,0.9,0.375
97,4,2,2,0.2,0.0,0.8,0.9,0.475
97,4,3,5,0.6,0.0,0.8,0.9,0.575
97,4,4,1,0.5,0.0,0.75,0.9,0.5375
97,4,5,3,0.8,1.0,0.9,0.95,0.9125
97,5,1,1,0.9,1.0,0.8,0.95,0.9125
97,5,2,3,0.8,1.0,0.6,1.0,0.85
97,5,3,2,0.9,1.0,0.8,0.9,0.9
97,5,4,6,0.6,0.5,0.8,0.9,0.7
97,5,5,6,0.6,0.0,0.8,0.9,0.575
97,6,1,1,0.2,0.0,0.8,1.0,0.5
97,6,2,4,0.9,1.0,0.8,0.9,0.85
97,6,3,4,0.8,0.0,0.6,0.9,0.575
97,6,4,8,0.8,0.0,0.6,0.9,0.575
97,6,5,9,0.5,0.0,0.5,0.8,0.45
97,7,1,1,0.9,1.0,0.8,0.9,0.9
97,7,2,8,0.8,0.75,0.6,0.9,0.7625
97,7,3,8,0.8,0.5,0.6,0.9,0.7
97,7,4,3,0.6,0.0,0.8,0.9,0.575
97,7,5,10,0.9,1.0,0.8,0.95,0.9125
97,8,1,2,0.9,0.9,0.7,0.9,0.85
97,8,2,3,0.9,1.0,0.8,0.95,0.9125
97,8,3,12,0.8,0.5,0.8,0.9,0.75
97,8,4,4,0.8,0.8,0.6,0.9,0.775
97,8,5,7,0.8,0.5,0.8,0.9,0.75
97,9,1,2,0.0,0.0,0.5,1.0,0.375
97,9,2,4,0.8,0.8,0.6,0.9,0.775
97,9,3,7,0.8,0.0,0.6,0.9,0.575
97,10,1,2,0.6,0.0,0.8,0.9,0.575
97,10,2,3,0.8,0.0,0.6,0.9,0.575
97,10,3,5,0.8,0.8,0.6,0.9,0.775
97,10,4,6,0.9,1.0,0.8,0.9,0.9
97,10,5,7,0.8,0.5,0.8,0.9,0.75
97,11,1,1,0.6,0.0,0.8,0.9,0.575
97,11,2,6,0.0,0.0,0.8,0.9,0.425
97,11,3,2,0.2,0.0,0.5,0.8,0.375
97,11,4,7,0.8,0.8,0.9,0.9,0.85
97,11,5,3,0.9,1.0,0.8,0.9,0.9
97,12,1,4,0.0,0.0,0.5,1.0,0.375
97,12,2,1,0.9,1.0,0.8,0.9,0.85
97,12,3,5,0.0,0.0,0.8,1.0,0.45
97,12,4,7,0.2,0.0,0.8,0.9,0.475
97,12,5,5,1.0,1.0,0.8,1.0,0.95
97,13,1,11,0.0,0.0,0.5,1.0,0.375
97,13,2,8,0.2,0.0,0.8,0.9,0.475
97,14,2,6,0.0,0.0,0.0,0.5,0.125
97,14,3,6,0.0,0.0,0.0,0.5,0.125
97,14,4,18,0.0,0.0,0.0,0.5,0.125
97,16,1,1,0.0,0.0,0.5,0.8,0.325
97,16,2,1,0.0,0.0,0.5,0.8,0.325
97,16,3,1,1.0,1.0,0.8,1.0,0.95
97,17,2,1,0.0,0.0,0.0,1.0,0.25
97,17,3,1,0.0,0.0,0.0,1.0,0.25
97,17,4,3,0.0,0.0,0.0,0.8,0.2
97,17,5,6,0.0,0.0,0.0,0.8,0.2
97,18,1,5,0.9,1.0,0.8,0.9,0.85
97,18,2,5,1.0,1.0,1.0,1.0,1.0
97,18,3,5,0.9,1.0,0.9,0.9,0.875
97,18,4,5,0.9,0.8,0.7,0.9,0.825
97,18,5,8,0.9,1.0,0.8,0.9,0.85
97,19,3,1,0.0,0.0,0.0,1.0,0.25
97,19,4,1,0.0,0.0,0.0,0.5,0.125
97,19,5,12,0.0,0.0,0.0,0.5,0.125
97,20,1,1,0.0,0.0,0.0,1.0,0.25
97,20,2,1,1.0,1.0,0.8,1.0,0.95
97,20,3,1,0.0,0.0,0.0,0.5,0.125
97,20,4,11,0.0,0.0,0.0,1.0,0.25
97,21,1,1,0.0,0.0,0.0,0.0,0.0
97,21,2,1,0.0,0.0,0.0,0.8,0.2
97,21,3,4,0.0,0.0,0.0,0.5,0.125
97,21,5,8,0.0,0.0,0.0,0.5,0.125
97,22,1,6,0.0,0.0,0.0,0.8,0.2
97,22,3,5,0.0,0.0,0.0,0.5,0.125
97,22,4,8,0.8,0.8,0.6,0.9,0.775
