page,video_number,ground_truth_index,generated_index,relevance_score,correct_answer_matching_score,distractor_plausibility_score,clarity_and_readability_score,total_score
67,1,1,2,0.9,0.8,0.7,0.9,0.825
67,1,2,2,0.8,0.8,0.9,0.9,0.85
67,1,3,5,0.6,0.0,0.8,0.9,0.575
67,1,4,2,0.0,0.0,0.8,0.9,0.425
67,1,5,9,0.8,0.5,0.6,0.9,0.7
67,2,1,2,0.5,0.0,0.75,0.9,0.5375
67,2,2,4,0.6,0.0,0.8,0.9,0.575
67,2,3,3,0.5,0.0,0.75,1.0,0.5625
67,2,4,14,0.5,0.0,0.75,0.9,0.5375
67,2,5,10,0.9,0.8,0.7,0.9,0.825
67,3,1,1,0.9,1.0,0.8,0.95,0.9125
67,3,2,4,0.8,0.5,0.6,0.9,0.7
67,3,3,4,0.2,0.0,0.8,0.9,0.475
67,3,5,5,0.0,0.0,0.5,1.0,0.375
67,4,1,7,0.0,0.0,0.5,1.0,0.375
67,4,2,9,0.2,0.0,0.8,0.9,0.475
67,4,3,9,0.2,0.0,0.8,0.9,0.475
67,5,1,5,0.6,0.0,0.8,1.0,0.6
67,5,2,5,0.2,0.0,0.5,0.8,0.375
67,5,3,9,0.2,0.0,0.5,0.8,0.375
67,6,1,1,0.0,0.0,0.5,1.0,0.375
67,6,2,2,0.6,0.0,0.8,0.9,0.575
67,6,3,3,0.8,1.0,0.6,0.9,0.825
67,7,3,5,0.0,0.0,0.5,1.0,0.375
67,8,1,11,0.9,1.0,0.8,0.9,0.9
67,8,2,2,0.8,0.5,0.6,0.9,0.7
67,8,3,5,0.6,0.0,0.8,0.9,0.575
67,8,4,4,0.9,1.0,0.8,1.0,0.925
67,8,5,8,0.8,0.5,0.6,0.9,0.7
67,9,1,1,0.9,1.0,0.8,0.9,0.9
67,9,2,16,0.0,0.0,0.5,0.8,0.325
67,9,3,3,0.2,0.0,0.8,0.9,0.475
67,9,4,1,0.0,0.0,0.5,1.0,0.375
67,9,5,7,0.8,0.5,0.6,0.9,0.7
67,10,1,12,0.8,0.8,0.6,0.9,0.775
67,10,2,11,0.5,0.0,0.75,1.0,0.5625
67,10,3,2,0.9,1.0,0.8,0.9,0.9
67,10,4,9,0.6,0.0,0.8,0.9,0.575
67,10,5,16,0.5,0.0,0.75,0.9,0.5375
67,11,1,3,0.5,0.0,0.25,0.75,0.375
67,11,2,2,0.9,0.9,0.8,0.9,0.875
67,11,3,5,0.9,0.0,0.2,0.8,0.475
67,11,4,11,0.2,0.0,0.8,0.9,0.475
67,11,5,11,0.5,0.0,0.75,0.9,0.5375
67,12,1,3,0.2,0.0,0.8,0.9,0.475
67,12,2,11,0.8,0.5,0.6,0.9,0.7
67,12,3,2,0.8,0.0,0.6,0.9,0.575
67,12,4,13,0.9,0.8,0.7,0.9,0.825
67,12,5,7,0.9,1.0,0.8,0.9,0.9
67,13,1,1,0.6,0.0,0.8,1.0,0.6
67,13,2,2,0.5,0.0,0.75,0.9,0.5375
67,13,3,3,0.9,1.0,0.8,0.9,0.9
67,13,4,4,0.5,0.0,0.75,0.9,0.5375
67,13,5,6,0.9,0.75,0.8,0.9,0.8375
67,14,1,3,0.8,0.0,0.8,0.9,0.625
67,14,2,3,0.6,0.0,0.8,0.9,0.575
67,14,3,11,0.6,0.0,0.8,1.0,0.6
67,14,4,3,0.2,0.0,0.8,0.9,0.475
67,14,5,5,0.8,0.0,0.6,0.9,0.575
67,16,1,1,1.0,1.0,1.0,1.0,1.0
67,16,2,3,0.8,0.0,0.6,0.9,0.575
67,16,3,8,0.8,1.0,0.8,1.0,0.9
67,16,4,5,0.8,0.75,0.6,0.9,0.7625
67,16,5,6,0.9,1.0,0.8,1.0,0.925
67,18,1,1,0.6,0.0,0.8,0.9,0.575
67,18,2,2,0.8,0.8,0.6,0.9,0.775
67,18,3,5,0.8,0.0,0.6,0.9,0.575
67,18,4,3,0.9,0.75,0.8,0.95,0.85
67,18,5,1,0.6,0.5,0.8,0.9,0.7
67,19,1,11,0.2,0.0,0.5,1.0,0.425
67,19,2,2,0.9,1.0,0.8,1.0,0.925
67,19,3,11,0.0,0.0,0.5,1.0,0.375
67,19,4,7,0.5,0.0,0.75,0.9,0.5375
67,19,5,9,0.9,1.0,0.8,0.9,0.9
67,21,1,5,0.2,0.0,0.5,0.8,0.375
67,21,2,2,0.8,0.8,0.6,0.9,0.775
67,21,4,4,0.8,0.5,0.6,0.9,0.7
67,21,5,5,0.8,0.8,0.6,0.9,0.775
67,22,1,12,0.8,0.8,0.6,0.9,0.775
67,22,2,12,0.6,0.0,0.8,0.9,0.575
67,22,3,4,0.5,0.0,0.75,0.9,0.5375
67,22,4,5,0.2,0.0,0.8,0.9,0.475
67,22,5,5,0.8,0.0,0.6,0.9,0.575
67,23,1,1,0.5,0.0,0.75,0.9,0.5375
67,23,2,4,0.6,0.0,0.8,0.9,0.575
67,23,3,3,0.8,0.8,0.9,0.9,0.85
67,23,4,6,0.8,0.5,0.8,0.9,0.75
67,23,5,6,0.5,0.0,0.75,0.9,0.5375
