page,video_number,ground_truth_index,generated_index,relevance_score,correct_answer_matching_score,distractor_plausibility_score,clarity_and_readability_score,total_score
111,1,1,2,0.2,0.0,0.8,0.9,0.475
111,1,2,2,0.2,0.0,0.8,0.9,0.475
111,1,3,2,0.9,1.0,0.8,0.9,0.85
111,1,4,4,0.8,1.0,0.6,0.9,0.825
111,1,5,7,0.9,1.0,0.8,0.95,0.9125
111,2,1,9,0.0,0.0,0.5,1.0,0.375
111,2,2,2,0.9,1.0,0.8,0.9,0.9
111,2,3,3,0.5,0.0,0.75,1.0,0.5625
111,3,1,6,0.2,0.0,0.8,0.9,0.475
111,3,2,6,0.5,0.0,0.75,0.9,0.5375
111,3,3,3,0.2,0.0,0.8,1.0,0.5
111,3,4,4,0.0,0.0,0.8,1.0,0.45
111,3,5,7,0.6,0.0,0.8,0.9,0.575
111,4,1,10,0.8,0.0,0.6,0.9,0.575
111,4,2,4,0.5,0.0,0.75,0.9,0.5375
111,4,3,5,0.8,0.0,0.6,0.9,0.575
111,4,4,7,0.9,0.8,0.7,0.9,0.825
111,4,5,8,0.8,0.8,0.6,0.9,0.775
111,5,1,2,0.2,0.0,0.5,0.8,0.375
111,5,2,2,0.9,1.0,0.8,0.9,0.85
111,5,3,3,0.8,0.8,0.2,0.6,0.6
111,5,4,4,0.8,1.0,0.6,0.8,0.8
111,5,5,6,0.8,0.5,0.6,0.9,0.7
111,6,1,2,0.6,0.0,0.8,0.9,0.575
111,6,2,4,0.2,0.0,0.5,0.8,0.375
111,6,3,7,1.0,1.0,0.75,1.0,0.9375
111,6,4,7,0.9,1.0,0.8,0.95,0.9125
111,6,5,10,0.8,0.5,0.6,0.9,0.7
111,7,1,2,0.0,0.0,0.8,1.0,0.45
111,7,2,1,0.5,0.0,0.75,0.9,0.5375
111,7,3,1,0.9,1.0,0.8,0.95,0.9125
111,7,4,4,0.6,0.0,0.8,0.9,0.575
111,7,5,4,0.6,0.0,0.8,0.9,0.575
111,8,1,11,0.5,0.25,0.75,1.0,0.625
111,8,2,12,0.5,0.0,0.75,0.9,0.5375
111,8,3,3,0.9,1.0,0.6,1.0,0.875
111,9,1,3,0.0,0.0,0.8,1.0,0.45
111,9,2,5,0.9,1.0,0.8,1.0,0.925
111,9,3,6,0.5,0.0,0.75,0.9,0.5375
111,9,4,7,0.9,1.0,0.8,0.9,0.9
111,9,5,8,0.9,1.0,0.8,0.9,0.9
111,10,1,9,0.0,0.0,0.8,1.0,0.45
111,11,1,15,0.8,1.0,0.8,0.9,0.85
111,11,2,9,0.8,0.0,0.6,0.9,0.575
111,11,3,4,0.9,0.8,0.7,0.9,0.825
111,11,4,6,0.5,0.0,0.75,0.9,0.5375
111,11,5,12,0.8,0.0,0.6,0.9,0.575
111,12,1,11,0.6,0.0,0.8,0.9,0.575
111,12,2,11,0.8,0.0,0.6,0.9,0.575
111,12,3,11,0.6,0.0,0.8,0.9,0.575
111,12,4,5,0.5,0.0,0.75,0.9,0.5375
111,12,5,5,0.2,0.0,0.5,0.8,0.375
111,13,2,1,0.0,0.0,0.0,0.5,0.125
111,13,5,1,0.0,0.0,0.0,0.5,0.125
111,13,6,1,0.0,0.0,0.0,0.5,0.125
111,14,2,6,0.0,0.0,0.0,0.5,0.125
111,15,1,19,0.0,0.0,0.0,0.5,0.125
111,16,2,1,0.0,0.0,0.0,0.0,0.0
111,16,4,1,0.9,1.0,0.8,0.9,0.85
111,19,2,9,0.8,0.8,0.6,0.9,0.775
111,19,4,1,0.2,0.0,0.8,0.9,0.475
111,21,1,1,0.0,0.0,0.0,0.0,0.0
111,21,2,1,0.0,0.0,0.0,0.5,0.125
111,21,4,1,0.0,0.0,0.0,0.5,0.125
