page,video_number,ground_truth_index,generated_index,relevance_score,correct_answer_matching_score,distractor_plausibility_score,clarity_and_readability_score,total_score
27,1,1,2,0.8,1.0,0.8,1.0,0.9
27,1,2,8,0.9,1.0,0.8,0.9,0.9
27,1,3,2,0.8,1.0,0.8,1.0,0.9
27,1,4,8,0.8,0.0,0.6,0.9,0.575
27,1,5,4,0.9,1.0,0.8,0.9,0.9
27,1,6,5,0.6,0.5,0.8,0.9,0.7
27,1,7,8,0.9,1.0,0.8,0.9,0.9
27,2,1,7,0.9,1.0,0.8,0.95,0.9125
27,2,2,13,0.2,0.0,0.8,0.9,0.475
27,2,3,14,0.6,0.0,0.8,0.9,0.575
27,2,4,4,0.6,0.0,0.8,0.9,0.575
27,2,5,5,0.9,1.0,0.8,0.9,0.9
27,2,6,7,0.9,1.0,0.8,0.95,0.9125
27,3,1,2,0.6,0.0,0.8,0.9,0.575
27,3,2,8,0.6,0.0,0.8,0.9,0.575
27,5,1,1,0.8,1.0,0.9,1.0,0.925
27,6,1,4,0.6,0.0,0.8,0.9,0.575
27,6,2,7,0.0,0.0,0.5,1.0,0.375
27,7,1,11,1.0,1.0,0.8,1.0,0.95
27,7,2,2,0.0,0.0,0.0,0.0,0.0
27,8,2,14,0.0,0.0,0.0,0.5,0.125
27,8,4,14,0.9,1.0,0.8,0.9,0.85
27,8,5,4,0.0,0.0,0.0,0.8,0.2
27,8,6,14,0.0,0.0,0.0,0.5,0.125
27,9,2,8,0.9,1.0,0.8,0.9,0.85
27,9,3,8,0.0,0.0,0.0,0.0,0.0
27,9,4,8,0.0,0.0,0.0,1.0,0.25
27,11,1,5,0.0,0.0,0.0,0.0,0.0
27,11,2,1,0.0,0.0,0.0,0.5,0.125
27,12,1,1,0.0,0.0,0.0,1.0,0.25
27,12,2,1,0.0,0.0,0.0,1.0,0.25
27,12,3,1,0.0,0.0,0.0,1.0,0.25
27,12,4,4,0.0,0.0,0.5,0.8,0.325
27,12,5,1,0.0,0.0,0.0,1.0,0.25
27,12,6,1,0.0,0.0,0.0,1.0,0.25
27,13,1,9,0.2,0.0,0.5,0.8,0.375
27,14,1,10,0.0,0.0,0.0,0.5,0.125
27,14,2,6,0.0,0.0,0.0,0.5,0.125
27,15,2,1,0.0,0.0,0.0,1.0,0.25
27,16,1,1,0.0,0.0,0.0,1.0,0.25
27,16,2,1,0.0,0.0,0.0,1.0,0.25
27,17,1,1,1.0,1.0,0.8,1.0,0.95
27,17,2,8,0.9,1.0,0.8,0.9,0.85
27,17,3,1,1.0,1.0,0.8,1.0,0.95
27,17,4,4,0.0,0.0,0.0,0.5,0.125
27,17,5,8,0.9,1.0,0.8,0.9,0.85
27,17,6,4,0.0,0.0,0.0,0.0,0.0
27,17,7,4,0.0,0.0,0.0,0.5,0.125
27,18,1,1,0.0,0.0,0.0,0.5,0.125
27,18,3,1,0.0,0.0,0.0,0.5,0.125
27,18,4,1,0.0,0.0,0.5,1.0,0.375
27,19,2,9,0.0,0.0,0.0,0.0,0.0
27,19,3,9,0.0,0.0,0.0,0.5,0.125
27,19,5,1,0.0,0.0,0.0,0.0,0.0
27,20,1,8,0.0,0.0,0.0,0.0,0.0
27,20,2,8,0.0,0.0,0.0,0.0,0.0
27,21,2,5,0.0,0.0,0.0,0.5,0.125
