page,video_number,ground_truth_index,generated_index,relevance_score,correct_answer_matching_score,distractor_plausibility_score,clarity_and_readability_score,total_score
48,1,2,1,0.0,0.0,0.5,1.0,0.375
48,1,5,1,0.0,0.0,0.0,1.0,0.25
48,2,1,9,0.2,0.0,0.5,0.8,0.375
48,2,2,6,0.4,0.0,0.6,0.8,0.45
48,2,3,6,0.2,0.0,0.5,0.8,0.375
48,2,4,6,0.6,0.8,0.8,0.9,0.775
48,2,5,6,0.4,0.0,0.6,0.9,0.475
48,3,1,1,0.0,0.0,0.0,1.0,0.25
48,3,2,1,0.0,0.0,0.0,1.0,0.25
48,4,1,1,0.0,0.0,0.0,0.5,0.125
48,4,2,1,0.9,1.0,0.8,0.9,0.85
48,4,3,1,0.0,0.0,0.0,0.5,0.125
48,4,4,5,0.9,0.9,0.8,0.9,0.875
48,4,5,1,0.0,0.0,0.0,0.8,0.2
48,5,5,12,0.0,0.0,0.0,1.0,0.25
48,7,1,1,0.0,0.0,0.0,0.8,0.2
48,7,2,1,0.0,0.0,0.0,0.5,0.125
48,7,4,1,0.0,0.0,0.0,0.8,0.2
48,7,5,1,0.0,0.0,0.0,0.8,0.2
48,8,1,1,0.0,0.0,0.0,1.0,0.25
48,8,2,1,0.0,0.0,0.0,1.0,0.25
48,8,3,4,0.0,0.0,0.0,1.0,0.25
48,8,4,1,0.0,0.0,0.0,1.0,0.25
48,9,2,1,0.0,0.0,0.0,0.5,0.125
48,9,3,1,0.0,0.0,0.0,0.5,0.125
48,9,4,7,0.0,0.0,0.0,0.5,0.125
48,10,1,7,0.0,0.0,0.0,0.5,0.125
48,10,2,1,0.2,0.0,0.5,0.8,0.375
48,10,4,1,0.0,0.0,0.0,1.0,0.25
48,10,5,6,0.0,0.0,0.5,1.0,0.375
48,11,1,1,0.9,0.9,0.8,0.9,0.875
48,11,4,1,0.0,0.0,0.0,1.0,0.25
48,12,2,1,0.0,0.0,0.0,0.5,0.125
48,13,2,1,0.0,0.0,0.0,1.0,0.25
48,13,3,1,0.0,0.0,0.0,1.0,0.25
48,13,4,1,0.0,0.0,0.0,1.0,0.25
48,13,5,1,0.0,0.0,0.0,1.0,0.25
48,13,6,1,0.0,0.0,0.0,1.0,0.25
48,14,1,3,0.0,0.0,0.0,1.0,0.25
48,14,2,5,0.9,1.0,0.8,0.9,0.85
48,14,3,3,0.0,0.0,0.0,1.0,0.25
48,14,5,13,0.9,1.0,0.8,0.9,0.85
48,15,4,1,0.8,1.0,0.8,0.9,0.875
48,15,5,1,0.9,1.0,0.8,1.0,0.925
48,16,1,1,0.9,1.0,0.8,0.9,0.9
48,16,2,3,0.0,0.0,0.0,0.8,0.2
48,16,3,1,0.0,0.0,0.0,1.0,0.25
48,16,4,1,0.0,0.0,0.0,0.5,0.125
48,16,5,1,0.0,0.0,0.0,1.0,0.25
48,17,1,9,0.0,0.0,0.0,0.5,0.125
48,17,2,9,0.0,0.0,0.0,0.5,0.125
48,17,3,8,0.0,0.0,0.0,0.5,0.125
48,17,4,3,0.0,0.0,0.0,1.0,0.25
48,18,1,1,0.0,0.0,0.0,0.5,0.125
48,18,2,1,0.0,0.0,0.0,1.0,0.25
48,18,4,1,0.0,0.0,0.0,1.0,0.0
48,18,5,1,0.0,0.0,0.0,0.0,0.0
48,19,2,4,0.0,0.0,0.5,1.0,0.375
48,19,3,3,0.0,0.0,0.5,1.0,0.375
48,19,4,3,0.5,1.0,0.75,0.9,0.7875
48,19,5,1,0.0,0.0,0.0,0.5,0.125
48,20,1,12,0.0,0.0,0.0,0.5,0.125
48,20,4,12,0.0,0.0,0.0,0.5,0.125
48,20,5,4,0.9,1.0,0.8,0.9,0.85
48,21,1,9,0.9,1.0,0.8,0.9,0.85
48,21,2,1,0.0,0.0,0.0,0.5,0.125
48,21,3,9,0.9,1.0,0.8,0.95,0.9125
48,21,5,13,0.0,0.0,0.0,0.5,0.125
