page,video_number,ground_truth_index,generated_index,relevance_score,correct_answer_matching_score,distractor_plausibility_score,clarity_and_readability_score,total_score
90,1,1,2,0.5,0.0,0.75,1.0,0.5625
90,1,2,3,0.9,1.0,0.8,0.9,0.9
90,1,3,5,0.8,0.8,0.6,0.9,0.775
90,1,4,5,0.0,0.0,0.5,1.0,0.375
90,1,5,10,0.9,1.0,0.8,1.0,0.925
90,2,1,2,0.5,0.0,0.75,1.0,0.5625
90,2,2,3,0.8,0.5,0.6,0.9,0.7
90,2,3,5,0.2,0.0,0.8,0.9,0.475
90,2,4,5,0.8,0.5,0.6,0.9,0.7
90,2,5,8,0.9,1.0,0.8,0.9,0.9
90,3,1,3,0.9,1.0,0.8,0.95,0.9125
90,3,2,2,0.6,0.0,0.8,0.9,0.575
90,3,3,1,0.6,0.0,0.8,0.9,0.575
90,3,4,6,0.9,1.0,0.8,0.95,0.9125
90,3,5,5,0.8,0.5,0.6,0.9,0.7
90,4,1,5,0.5,0.0,0.75,0.9,0.5375
90,4,2,8,0.9,1.0,0.8,1.0,0.925
90,4,3,5,0.8,0.5,0.6,0.9,0.7
90,4,4,4,0.6,0.0,0.8,0.9,0.575
90,4,5,14,0.8,1.0,0.6,0.9,0.825
90,5,1,1,0.9,1.0,0.8,0.95,0.9125
90,5,2,5,0.8,0.8,0.6,0.9,0.775
90,5,3,2,0.8,0.0,0.6,0.9,0.575
90,5,4,7,0.8,0.0,0.8,0.9,0.625
90,5,5,7,0.8,0.0,0.8,0.9,0.625
90,6,1,2,0.2,0.0,0.8,0.9,0.475
90,6,2,1,0.9,1.0,0.8,1.0,0.925
90,6,3,4,0.5,0.5,0.75,0.75,0.625
90,6,4,7,0.8,1.0,0.8,0.9,0.875
90,6,5,9,0.9,1.0,0.8,0.9,0.9
90,7,1,1,0.0,0.0,0.0,1.0,0.25
90,7,2,1,0.0,0.0,0.0,1.0,0.25
90,7,3,1,0.0,0.0,0.0,1.0,0.25
90,7,4,2,0.0,0.0,0.0,1.0,0.25
90,8,2,1,0.0,0.0,0.5,1.0,0.375
90,8,3,6,0.9,1.0,0.8,0.9,0.85
90,9,1,4,0.0,0.0,0.0,0.5,0.125
90,9,2,1,0.0,0.0,0.0,0.0,0.0
90,9,3,1,0.0,0.0,0.0,0.5,0.125
90,9,4,1,0.0,0.0,0.0,0.0,0.0
90,9,5,1,0.0,0.0,0.0,0.0,0.0
90,9,6,1,0.2,0.0,0.5,0.8,0.375
90,10,1,1,0.0,0.0,0.0,0.5,0.125
90,10,4,5,0.0,0.0,0.0,0.5,0.125
90,10,5,1,0.0,0.0,0.0,0.5,0.125
90,11,1,1,0.0,0.0,0.5,1.0,0.375
90,11,2,1,0.0,0.0,0.5,1.0,0.375
90,11,3,3,0.6,0.8,0.8,0.9,0.775
90,11,4,1,0.0,0.0,0.0,1.0,0.25
90,12,1,1,0.0,0.0,0.0,0.5,0.125
90,12,2,3,0.0,0.0,0.0,0.5,0.125
90,12,3,1,0.0,0.0,0.0,0.5,0.125
90,12,4,8,0.9,1.0,0.8,0.9,0.85
90,12,5,8,0.0,0.0,0.0,0.5,0.125
90,13,2,1,0.0,0.0,0.0,1.0,0.25
90,13,3,1,0.0,0.0,0.0,1.0,0.25
90,13,4,1,0.0,0.0,0.0,1.0,0.25
90,13,5,1,0.0,0.0,0.0,1.0,0.25
90,14,4,1,0.0,0.0,0.0,0.5,0.125
90,15,1,6,0.9,1.0,0.8,0.9,0.9
90,15,2,6,0.8,1.0,0.8,0.9,0.875
90,16,3,1,0.0,0.0,0.0,1.0,0.25
90,16,5,1,0.0,0.0,0.0,1.0,0.25
90,17,1,1,0.0,0.0,0.0,0.5,0.125
90,17,2,1,0.0,0.0,0.0,0.5,0.125
90,17,3,1,0.0,0.0,0.0,0.5,0.125
90,17,4,1,0.0,0.0,0.0,1.0,0.25
90,17,5,1,0.0,0.0,0.0,0.8,0.2
90,19,1,1,1.0,1.0,0.8,1.0,0.95
90,19,4,1,1.0,1.0,1.0,1.0,1.0
90,19,5,1,0.0,0.0,0.0,0.8,0.2
90,20,1,1,0.0,0.0,0.0,1.0,0.25
90,20,2,1,0.9,0.8,0.7,0.9,0.825
90,20,3,6,0.0,0.0,0.0,0.5,0.125
90,20,5,6,0.0,0.0,0.0,0.5,0.125
90,22,2,1,0.0,0.0,0.0,0.0,0.0
90,22,3,3,0.0,0.0,0.0,0.5,0.125
90,22,5,1,0.0,0.0,0.0,0.0,0.0
