page,video_number,ground_truth_index,generated_index,relevance_score,correct_answer_matching_score,distractor_plausibility_score,clarity_and_readability_score,total_score
35,1,1,2,0.9,1.0,0.8,0.95,0.9125
35,1,2,4,0.9,0.5,0.8,0.9,0.775
35,1,3,3,0.2,0.0,0.8,0.9,0.475
35,1,4,6,0.6,0.0,0.8,0.9,0.575
35,1,5,3,0.8,0.5,0.6,0.9,0.7
35,3,1,1,0.9,0.9,0.8,0.95,0.8875
35,3,2,4,0.8,0.0,0.9,0.9,0.65
35,3,3,6,0.8,0.5,0.8,0.9,0.75
35,3,4,6,0.9,1.0,0.8,0.9,0.9
35,3,5,5,0.6,0.0,0.8,0.9,0.575
35,4,1,1,0.0,0.0,0.5,1.0,0.375
35,4,2,7,0.8,0.0,0.8,1.0,0.65
35,4,3,13,0.8,0.8,0.6,0.9,0.775
35,4,4,5,0.2,1.0,0.8,0.9,0.475
35,4,5,4,0.2,0.0,0.5,0.8,0.375
35,4,6,12,0.5,0.5,0.75,0.9,0.6625
35,5,1,7,0.2,0.0,0.5,0.8,0.375
35,5,2,14,0.8,0.5,0.8,0.9,0.75
35,5,3,12,0.8,0.75,0.6,0.9,0.7625
35,5,4,11,0.9,1.0,0.8,0.9,0.9
35,5,5,11,0.9,1.0,0.8,0.9,0.9
35,5,6,7,0.2,0.0,0.5,0.8,0.375
35,5,7,14,0.8,0.5,0.8,0.9,0.75
35,5,8,12,0.8,0.75,0.6,0.9,0.7625
35,6,1,2,0.8,0.5,0.6,0.9,0.7
35,6,2,5,0.6,1.0,0.8,0.9,0.825
35,6,3,4,0.6,0.0,0.8,0.9,0.575
35,6,4,7,0.0,0.0,0.5,1.0,0.375
35,6,5,9,0.8,0.5,0.8,0.9,0.75
35,7,1,3,0.8,0.6667,0.75,0.9,0.7792
35,7,2,9,0.8,0.0,0.6,0.9,0.575
35,8,1,5,0.9,1.0,0.8,0.9,0.9
35,8,2,5,0.8,1.0,0.8,1.0,0.9
35,8,3,2,0.0,0.0,0.5,1.0,0.375
35,8,4,2,0.8,1.0,0.8,1.0,0.9
35,8,5,2,0.9,1.0,0.8,0.9,0.9
35,8,6,5,0.9,1.0,0.8,0.9,0.9
35,8,7,5,0.8,1.0,0.8,1.0,0.9
35,9,1,7,0.6,0.5,0.8,0.9,0.7
35,9,2,3,0.8,1.0,0.8,1.0,0.9
35,9,3,7,0.0,0.0,0.5,1.0,0.375
35,9,5,7,0.6,0.5,0.8,0.9,0.7
35,9,6,4,0.9,0.8,0.7,0.9,0.825
35,10,1,9,0.9,1.0,0.8,0.9,0.9
35,10,2,6,0.8,0.6667,0.75,0.9,0.7792
35,11,1,1,0.9,1.0,0.8,0.9,0.9
35,11,2,9,0.2,0.0,0.8,0.9,0.475
35,11,3,9,0.2,0.0,0.8,0.9,0.475
35,11,4,4,0.5,0.0,0.75,0.9,0.5375
35,13,1,11,0.9,0.8,0.6,0.9,0.8
35,13,2,11,0.9,1.0,0.8,0.9,0.9
35,14,1,4,0.2,0.0,0.8,0.9,0.475
35,14,2,1,0.9,1.0,0.8,0.9,0.9
35,14,3,4,0.2,0.0,0.8,0.9,0.475
35,14,4,2,0.6,0.8,0.8,1.0,0.8
35,14,5,4,0.2,0.0,0.8,0.9,0.475
35,14,6,4,0.0,0.0,0.5,1.0,0.375
35,15,2,1,0.0,0.0,0.5,0.8,0.325
35,17,2,1,0.0,0.0,0.0,0.5,0.125
35,17,3,1,0.0,0.0,0.0,0.5,0.125
35,17,6,1,0.0,0.0,0.0,0.5,0.125
35,17,7,1,0.0,0.0,0.0,0.5,0.125
35,19,2,1,0.0,0.0,0.0,1.0,0.25
35,19,5,1,0.0,0.0,0.0,1.0,0.25
35,20,1,3,0.0,0.0,0.0,0.5,0.125
35,21,1,1,0.0,0.0,0.0,0.0,0.0
35,21,2,1,0.9,1.0,0.8,0.9,0.85
35,21,3,1,0.9,1.0,0.8,0.9,0.85
35,21,4,1,0.0,0.0,0.0,1.0,0.25
35,21,5,1,0.0,0.0,0.0,0.0,0.0
35,22,5,3,0.0,0.0,0.0,0.5,0.125
