page,video_number,ground_truth_index,generated_index,relevance_score,correct_answer_matching_score,distractor_plausibility_score,clarity_and_readability_score,total_score
60,1,1,2,0.5,0.0,0.75,0.9,0.5375
60,1,2,4,0.9,0.8,0.7,0.9,0.825
60,1,3,6,0.6,0.0,0.8,0.9,0.575
60,1,4,7,0.8,0.0,0.6,0.9,0.575
60,1,5,9,0.6,0.0,0.8,0.9,0.575
60,2,1,2,0.9,1.0,0.8,0.9,0.9
60,2,2,4,0.5,0.0,0.75,0.9,0.5375
60,2,3,3,0.2,0.0,0.5,0.8,0.375
60,2,4,2,0.6,1.0,0.8,0.9,0.825
60,2,5,3,0.8,0.8,0.6,0.9,0.775
60,3,1,4,0.2,0.0,0.5,0.8,0.375
60,3,2,11,0.9,0.5,0.8,0.9,0.775
60,3,3,3,0.5,0.0,0.75,0.9,0.5375
60,4,1,1,0.8,0.8,0.6,0.9,0.775
60,4,2,2,0.5,0.0,0.75,0.9,0.5375
60,4,3,4,0.6,0.0,0.8,0.9,0.575
60,4,4,10,0.8,1.0,0.6,0.9,0.825
60,5,1,5,0.8,0.5,0.8,0.9,0.75
60,5,2,2,0.6,0.5,0.8,0.9,0.7
60,5,3,4,0.9,0.8,0.7,0.9,0.825
60,5,4,7,0.6,0.5,0.8,0.9,0.7
60,6,1,1,0.9,1.0,0.8,0.9,0.9
60,6,2,2,0.2,0.0,0.8,0.9,0.475
60,6,3,2,0.8,0.0,0.6,0.9,0.575
60,6,4,6,0.8,0.0,0.6,0.9,0.575
60,7,1,6,0.8,0.5,0.8,0.9,0.75
60,7,2,3,0.6,0.0,0.8,0.9,0.575
60,7,3,6,0.6,0.0,0.8,0.9,0.575
60,7,4,5,0.8,0.0,0.6,0.9,0.575
60,7,5,7,0.0,0.0,0.5,0.8,0.325
60,8,1,8,0.8,0.6667,0.75,0.9,0.7792
60,8,2,5,0.9,1.0,0.8,0.9,0.9
60,8,3,4,0.2,0.0,0.5,0.8,0.375
60,8,4,5,0.6,0.5,0.8,0.9,0.7
60,8,5,4,0.5,0.0,0.75,0.9,0.5375
60,9,1,6,0.8,0.5,0.6,0.9,0.7
60,9,2,8,0.8,0.0,0.8,0.9,0.625
60,10,2,8,0.9,1.0,0.8,0.9,0.9
60,10,3,11,0.9,1.0,0.9,0.95,0.9125
60,10,4,4,0.2,0.0,0.8,0.9,0.475
60,10,5,5,0.9,0.8,0.7,0.9,0.825
60,11,1,4,0.9,1.0,0.8,0.9,0.9
60,11,2,2,0.2,0.0,0.8,1.0,0.5
60,11,3,6,0.9,1.0,0.8,1.0,0.925
60,11,4,6,0.5,0.0,0.75,1.0,0.5625
60,11,5,7,0.9,1.0,0.9,0.95,0.9125
60,12,1,9,0.2,0.0,0.8,0.9,0.475
60,12,2,1,0.8,0.25,0.75,0.9,0.675
60,12,3,10,0.9,0.8,0.6,0.9,0.8
60,12,4,12,0.9,0.8,0.6,0.9,0.8
60,12,5,4,0.9,0.75,0.8,0.95,0.85
60,13,1,11,0.8,0.5,0.8,0.9,0.75
60,13,2,11,0.9,0.9,0.8,0.9,0.875
60,13,3,9,0.0,0.0,0.5,1.0,0.375
60,13,4,5,0.8,1.0,0.8,1.0,0.9
60,13,5,12,0.0,0.0,0.5,1.0,0.375
60,13,6,9,0.9,1.0,0.8,0.9,0.9
60,13,7,9,0.9,1.0,0.8,0.9,0.9
60,15,1,9,0.9,0.8,0.7,0.8,0.8
60,15,2,2,0.9,1.0,0.8,0.9,0.9
60,15,3,3,0.9,1.0,0.8,0.9,0.9
60,15,4,13,0.6,0.5,0.8,0.9,0.7
60,15,5,15,0.8,0.8,0.6,0.9,0.775
60,16,1,12,0.2,0.0,0.5,0.8,0.375
60,16,2,12,0.2,0.0,0.8,0.9,0.475
60,16,3,9,0.6,0.0,0.8,0.9,0.575
60,16,4,14,0.9,1.0,0.8,0.9,0.9
60,16,5,10,0.8,0.8,0.9,0.9,0.85
60,17,1,1,0.0,0.0,0.5,0.5,0.125
60,17,2,3,1.0,1.0,1.0,1.0,1.0
60,17,3,3,0.2,0.0,0.5,0.8,0.375
60,17,4,3,0.6,0.8,0.4,0.8,0.65
60,17,5,3,0.8,0.0,0.6,0.9,0.575
60,18,1,7,1.0,1.0,1.0,1.0,1.0
60,18,2,2,0.2,0.0,0.8,1.0,0.5
60,18,3,2,0.9,0.75,0.8,0.95,0.85
60,18,4,4,0.9,1.0,0.8,1.0,0.925
60,18,5,5,0.8,0.5,0.8,0.9,0.75
60,19,1,8,0.4,0.0,0.6,0.8,0.45
60,19,2,1,0.9,1.0,0.8,1.0,0.925
60,19,3,8,0.9,1.0,0.8,0.9,0.9
