page,video_number,ground_truth_index,generated_index,relevance_score,correct_answer_matching_score,distractor_plausibility_score,clarity_and_readability_score,total_score
15,1,1,1,0.9,1.0,0.8,1.0,0.925
15,1,2,3,0.9,1.0,0.8,0.95,0.9125
15,1,3,20,0.6,0.0,0.4,0.8,0.45
15,1,4,4,0.9,0.8,0.7,0.9,0.825
15,1,5,8,0.6,0.0,0.8,0.9,0.575
15,1,6,6,0.8,0.8,0.6,0.9,0.775
15,1,7,16,0.9,0.9,0.8,0.95,0.8875
15,2,1,9,0.0,0.0,0.5,1.0,0.375
15,2,2,10,0.0,0.0,0.8,1.0,0.45
15,2,3,1,0.9,1.0,0.8,0.9,0.9
15,2,4,12,0.2,0.0,0.8,1.0,0.5
15,2,5,12,0.9,1.0,0.8,0.95,0.9125
15,3,1,4,0.6,0.5,0.8,0.9,0.7
15,3,2,6,0.5,0.0,0.75,0.9,0.5375
15,3,3,2,0.2,0.0,0.5,0.8,0.375
15,3,4,1,0.6,0.0,0.8,0.9,0.575
15,3,5,2,0.6,0.0,0.8,0.9,0.575
15,4,1,2,0.8,0.8,0.9,0.9,0.85
15,4,2,3,0.8,0.8,0.9,0.9,0.85
15,4,3,6,0.9,0.8,0.7,0.9,0.825
15,4,4,8,0.8,0.6667,0.75,0.9,0.7792
15,5,1,3,0.9,1.0,0.8,0.9,0.85
15,5,2,5,0.6,0.0,0.8,0.9,0.575
15,5,3,4,0.6,0.0,0.8,1.0,0.6
15,5,4,2,0.9,0.8,0.7,0.9,0.825
15,5,5,4,0.9,1.0,0.8,0.9,0.9
15,6,1,8,0.5,0.25,0.75,0.9,0.6
15,6,2,5,0.0,0.0,0.5,1.0,0.375
15,6,3,3,0.6,0.5,0.8,0.9,0.7
15,6,4,3,0.2,0.0,0.8,0.9,0.475
15,6,5,3,0.0,0.0,0.8,0.9,0.425
15,7,1,2,0.5,0.0,0.75,0.9,0.5375
15,7,2,4,1.0,1.0,0.8,1.0,0.95
15,7,3,14,0.9,1.0,0.8,0.9,0.9
15,7,4,6,0.8,1.0,0.9,1.0,0.925
15,9,1,8,0.9,1.0,0.8,0.9,0.85
15,9,2,1,0.9,1.0,0.8,0.9,0.85
15,9,4,8,0.0,0.0,0.0,0.5,0.125
15,9,5,5,0.0,0.0,0.0,0.8,0.2
15,10,1,1,0.0,0.0,0.0,0.5,0.125
15,10,2,2,0.0,0.0,0.0,0.8,0.2
15,10,5,3,0.0,0.0,0.0,0.5,0.125
15,11,1,1,1.0,1.0,0.6667,1.0,0.9167
15,11,2,1,0.0,0.0,0.0,0.0,0.0
15,11,3,2,0.0,0.0,0.0,0.5,0.125
15,11,4,14,0.0,0.0,0.0,0.5,0.125
15,11,5,2,0.0,0.0,0.0,0.5,0.125
15,12,1,5,0.0,0.0,0.0,0.5,0.125
15,12,2,4,0.0,0.0,0.0,0.5,0.125
15,12,3,4,0.0,0.0,0.0,0.5,0.125
15,13,1,1,0.9,1.0,0.8,0.9,0.85
15,13,3,1,0.9,1.0,0.8,0.9,0.9
15,13,4,1,0.9,1.0,0.8,0.9,0.85
15,14,3,1,0.0,0.0,0.0,0.5,0.125
15,15,1,1,0.0,0.0,0.0,0.5,0.125
15,15,2,4,0.0,0.0,0.0,0.5,0.125
15,15,3,1,0.0,0.0,0.0,0.5,0.125
15,15,4,8,0.0,0.0,0.0,0.5,0.125
15,15,5,1,0.0,0.0,0.0,0.5,0.125
15,17,2,13,0.0,0.0,0.0,0.5,0.125
15,17,3,1,0.0,0.0,0.0,0.5,0.125
15,17,4,20,0.0,0.0,0.0,0.0,0.0
15,17,5,20,0.0,0.0,0.0,0.0,0.0
15,18,1,7,0.0,0.0,0.0,0.0,0.0
15,18,2,4,0.0,0.0,0.0,0.0,0.0
15,18,3,2,0.0,0.0,0.0,0.5,0.125
15,18,4,4,0.0,1.0,0.75,1.0,0.6875
15,19,1,1,0.0,0.0,0.5,1.0,0.375
15,19,2,3,0.0,0.0,0.5,0.8,0.325
15,19,3,5,0.9,1.0,0.8,0.9,0.85
15,19,4,1,0.0,0.0,0.0,1.0,0.25
15,19,5,5,0.2,0.0,0.5,0.8,0.375
15,20,1,1,0.8,1.0,0.6,0.9,0.825
15,20,2,1,0.0,0.0,0.0,0.5,0.125
15,20,3,1,0.0,0.0,0.0,0.5,0.125
15,20,4,1,0.0,0.0,0.0,0.5,0.125
15,20,5,1,0.9,1.0,0.8,0.9,0.85
15,22,1,6,0.0,0.0,0.0,1.0,0.25
15,22,2,2,0.0,0.0,0.0,1.0,0.25
15,22,3,5,0.0,0.0,0.0,0.5,0.125
15,22,4,2,0.0,0.0,0.0,1.0,0.25
15,22,5,6,0.0,0.0,0.0,1.0,0.25
15,23,1,2,0.9,1.0,0.8,0.9,0.85
15,23,2,1,0.0,0.0,0.0,0.0,0.0
15,23,3,1,0.0,0.0,0.0,0.0,0.0
15,23,4,1,0.9,1.0,0.8,0.9,0.85
15,23,5,2,0.9,1.0,0.8,0.9,0.85
15,23,6,1,0.0,0.0,0.0,0.0,0.0
15,23,7,3,0.8,1.0,0.8,0.9,0.85
