page,video_number,ground_truth_index,generated_index,relevance_score,correct_answer_matching_score,distractor_plausibility_score,clarity_and_readability_score,total_score
57,1,1,4,0.8,1.0,0.6,0.9,0.825
57,1,2,1,0.5,0.0,0.75,1.0,0.5625
57,2,1,1,0.0,0.0,0.5,1.0,0.375
57,2,2,9,0.8,1.0,0.6,0.9,0.825
57,2,3,4,0.6,0.0,0.8,0.9,0.575
57,3,1,4,0.9,1.0,0.8,0.9,0.9
57,4,1,2,0.2,0.0,0.8,1.0,0.5
57,5,1,6,0.8,0.0,0.6,0.8,0.55
57,6,1,1,0.8,0.0,0.6,0.9,0.575
57,6,2,1,0.8,0.0,0.6,0.8,0.55
57,6,3,5,0.9,1.0,0.8,0.9,0.9
57,6,4,8,0.8,0.0,0.6,0.9,0.575
57,6,5,7,0.9,0.8,0.7,0.9,0.825
57,7,1,7,0.2,0.0,0.8,0.9,0.475
57,7,2,7,0.9,1.0,0.8,0.9,0.9
57,7,3,4,0.8,0.5,0.8,0.9,0.75
57,8,1,6,0.9,1.0,0.8,0.9,0.85
57,8,2,3,0.8,0.8,0.6,0.9,0.775
57,8,3,6,0.9,1.0,0.8,0.95,0.9125
57,8,4,2,0.8,0.8,0.6,0.9,0.775
57,9,1,5,0.9,1.0,0.8,0.9,0.9
57,9,2,1,0.6,0.0,0.8,1.0,0.6
57,10,1,1,0.0,0.0,0.5,1.0,0.375
57,10,2,3,0.2,0.0,0.8,0.9,0.475
57,11,1,11,0.0,0.0,0.0,0.5,0.125
57,11,2,1,0.0,0.0,0.0,0.5,0.125
57,11,3,1,0.0,0.0,0.0,1.0,0.25
57,11,4,12,0.0,0.0,0.0,0.5,0.125
57,12,1,1,0.0,0.0,0.5,1.0,0.375
57,12,2,7,0.9,1.0,0.8,0.9,0.85
57,13,1,1,0.0,0.0,0.0,0.5,0.125
57,13,2,3,0.0,0.0,0.0,0.5,0.125
57,14,2,1,0.0,0.0,0.5,1.0,0.375
57,14,3,1,0.5,0.0,0.75,1.0,0.5625
57,15,1,5,0.9,1.0,0.8,0.9,0.85
57,16,1,1,0.0,0.0,0.5,0.8,0.325
57,16,2,5,0.8,0.0,0.6,0.9,0.575
57,16,3,1,0.0,0.0,0.5,1.0,0.375
57,17,2,12,0.0,0.0,0.0,0.5,0.125
57,19,1,7,0.0,0.0,0.0,0.5,0.125
57,19,2,1,0.0,0.0,0.0,0.5,0.125
57,20,1,3,0.0,0.0,0.0,0.5,0.125
57,20,2,6,0.0,0.0,0.0,1.0,0.25
57,21,3,1,0.0,0.0,0.0,1.0,0.25
57,21,4,3,0.0,0.0,0.0,1.0,0.25
57,21,5,1,0.0,0.0,0.0,1.0,0.25
