page,video_number,ground_truth_index,generated_index,relevance_score,correct_answer_matching_score,distractor_plausibility_score,clarity_and_readability_score,total_score
81,1,1,7,0.9,1.0,0.5,0.8,0.8
81,1,2,2,0.5,0.0,0.25,0.75,0.375
81,1,3,7,0.2,0.0,0.0,0.0,0.05
81,1,4,4,0.2,0.0,0.5,0.8,0.375
81,1,5,6,0.8,0.5,0.6,0.9,0.7
81,3,1,2,0.9,1.0,0.8,0.9,0.9
81,3,2,3,0.8,0.5,0.8,0.9,0.75
81,3,3,9,0.8,1.0,0.6,0.9,0.825
81,4,1,3,0.9,1.0,0.8,0.9,0.9
81,4,2,2,0.8,0.6667,0.75,0.9,0.7792
81,4,3,3,0.6,0.0,0.8,0.9,0.575
81,4,4,9,0.2,0.0,0.8,0.9,0.475
81,4,5,6,0.9,0.8,0.7,0.9,0.825
81,6,1,5,0.9,1.0,0.8,0.9,0.9
81,6,2,5,0.8,1.0,0.9,0.9,0.85
81,6,3,3,0.6,0.0,0.8,0.9,0.575
81,6,4,3,0.6,0.5,0.8,0.9,0.7
81,6,5,8,0.2,0.0,0.8,0.9,0.475
81,7,2,4,0.8,0.8,0.6,0.9,0.775
81,8,1,9,0.9,0.8,0.7,0.9,0.825
81,8,2,4,0.8,0.0,0.8,1.0,0.65
81,8,3,5,0.2,0.0,0.8,1.0,0.5
81,8,4,6,0.9,1.0,0.8,1.0,0.925
81,8,5,7,0.8,0.5,0.8,0.9,0.75
81,10,1,5,0.8,0.5,0.8,0.9,0.75
81,10,2,3,0.6,0.0,0.8,0.9,0.575
81,10,3,3,0.9,0.8,0.7,0.9,0.825
81,10,4,11,0.9,1.0,0.6,0.9,0.85
81,10,5,12,0.8,0.75,0.6,0.9,0.7625
81,11,1,2,1.0,1.0,0.8,1.0,0.95
81,11,2,3,0.2,0.0,0.8,0.9,0.475
81,11,3,2,0.0,0.0,0.8,1.0,0.45
81,11,4,6,0.8,0.0,0.6,0.9,0.575
81,12,1,3,0.6,0.0,0.8,0.9,0.575
81,12,2,2,0.9,0.8,0.7,0.9,0.825
81,12,3,3,0.4,0.5,0.6,0.8,0.575
81,12,4,16,0.6,0.0,0.8,0.9,0.575
81,12,5,13,0.6,0.0,0.8,0.9,0.575
81,14,1,2,0.9,1.0,0.8,0.9,0.9
81,14,2,3,0.9,1.0,0.8,0.9,0.9
81,14,3,12,0.9,1.0,0.8,0.9,0.9
81,14,4,9,0.9,0.8,0.7,0.9,0.825
81,14,5,10,0.5,0.0,0.75,0.9,0.5375
81,15,1,3,0.5,0.0,0.75,0.9,0.5375
81,16,1,8,1.0,1.0,0.8,1.0,0.95
81,16,2,1,0.8,0.0,0.6,0.9,0.575
81,16,3,13,0.6,0.25,0.75,0.9,0.625
81,16,4,4,0.8,0.5,0.6,0.9,0.7
81,16,5,10,0.9,1.0,0.8,1.0,0.925
81,16,6,8,1.0,1.0,0.8,1.0,0.95
81,17,1,2,0.8,1.0,0.6,0.9,0.825
81,17,2,6,0.2,0.0,0.8,0.9,0.475
81,17,3,4,0.9,1.0,0.8,0.9,0.9
81,17,4,1,0.9,1.0,0.8,0.9,0.9
81,17,5,8,0.2,0.0,0.8,0.9,0.475
81,18,1,10,0.9,0.8,0.7,0.9,0.825
81,18,2,2,0.8,1.0,0.6,0.9,0.825
81,18,3,8,0.5,0.0,0.75,0.9,0.5375
81,18,4,7,0.2,0.0,0.8,1.0,0.5
81,18,5,8,0.8,0.0,0.6,0.9,0.575
81,19,2,1,0.0,0.0,0.5,0.8,0.325
81,19,4,1,0.0,0.0,0.5,0.8,0.325
81,22,1,1,0.0,0.0,0.0,1.0,0.25
81,22,2,1,0.0,0.0,0.0,1.0,0.25
81,22,3,1,0.0,0.0,0.0,1.0,0.25
81,22,4,1,0.0,0.0,0.0,1.0,0.25
81,22,5,19,0.0,0.0,0.0,1.0,0.25
81,23,1,1,0.0,0.0,0.0,0.8,0.2
81,23,5,1,0.0,0.0,0.0,1.0,0.25
