page,video_number,ground_truth_index,generated_index,relevance_score,correct_answer_matching_score,distractor_plausibility_score,clarity_and_readability_score,total_score
80,1,1,2,0.5,0.0,0.75,0.9,0.5375
80,1,2,2,0.9,0.8,0.7,0.9,0.825
80,1,3,2,0.8,1.0,0.8,0.9,0.875
80,1,4,3,0.5,0.0,0.75,0.9,0.5375
80,1,5,8,0.6,0.5,0.8,0.9,0.7
80,2,1,2,0.8,0.8,0.6,0.9,0.775
80,2,2,2,0.8,0.5,0.6,0.9,0.7
80,2,3,12,0.6,0.0,0.8,0.9,0.575
80,2,4,4,0.9,1.0,0.8,1.0,0.925
80,2,5,2,0.6,0.0,0.8,0.9,0.575
80,4,1,1,0.9,0.8,0.7,0.9,0.825
80,4,2,9,0.6,0.0,0.8,0.9,0.575
80,4,3,5,0.6,0.8,0.8,0.9,0.775
80,4,4,3,0.8,1.0,0.6,0.9,0.825
80,4,5,6,0.4,0.0,0.8,1.0,0.55
80,5,1,1,0.5,0.0,0.75,0.9,0.5375
80,5,2,2,0.8,0.5,0.6,0.9,0.7
80,5,3,4,0.8,0.8,0.6,0.9,0.775
80,5,4,5,0.5,0.0,0.75,0.9,0.5375
80,5,5,5,0.9,1.0,0.8,0.9,0.9
80,6,1,1,0.8,0.5,0.2,0.9,0.6
80,6,2,4,0.2,0.0,0.5,0.8,0.375
80,6,3,4,0.5,0.0,0.75,0.75,0.5
80,6,4,4,0.6,1.0,0.8,0.8,0.8
80,6,5,9,0.6,0.5,0.8,0.9,0.7
80,7,1,11,0.9,1.0,0.8,0.9,0.9
80,7,2,12,0.8,0.6667,0.75,0.9,0.7792
80,7,3,17,0.9,1.0,0.8,0.9,0.9
80,9,1,7,0.8,0.0,0.6,0.9,0.575
80,9,2,3,0.9,1.0,0.8,0.9,0.9
80,9,3,4,0.9,1.0,0.8,0.9,0.9
80,9,4,5,1.0,1.0,0.75,1.0,0.9375
80,9,5,6,0.8,0.0,0.8,0.9,0.625
80,10,1,1,0.9,1.0,0.8,0.9,0.9
80,10,2,2,0.9,1.0,0.8,0.9,0.9
80,10,3,9,0.0,0.0,0.8,0.9,0.425
80,10,4,5,0.8,0.5,0.6,0.9,0.7
80,10,5,8,0.8,0.5,0.8,0.9,0.75
80,11,1,11,0.5,0.0,0.75,0.9,0.5375
80,11,2,15,0.0,0.0,0.2,0.8,0.25
80,11,3,8,0.5,0.0,0.75,0.8,0.5125
80,11,4,10,0.5,0.0,0.75,0.9,0.5375
80,11,5,5,0.9,1.0,0.9,0.9,0.925
80,14,1,1,0.0,0.0,0.0,0.5,0.125
80,14,2,1,0.0,0.0,0.0,0.5,0.125
80,14,3,1,0.0,0.0,0.0,0.5,0.125
80,14,4,3,0.0,0.0,0.0,1.0,0.25
80,15,1,1,0.0,0.0,0.0,1.0,0.25
80,15,2,8,0.0,0.0,0.5,1.0,0.375
80,15,3,4,0.8,1.0,0.8,1.0,0.85
80,15,4,8,0.6,0.5,0.8,0.9,0.7
80,15,5,11,0.0,0.0,0.0,0.5,0.125
80,16,1,1,0.0,0.0,0.5,0.8,0.325
80,16,2,8,0.0,0.0,0.0,0.5,0.125
80,16,4,4,0.0,0.0,0.5,0.8,0.325
80,19,2,1,0.0,0.0,0.0,0.5,0.125
80,19,3,1,0.9,1.0,0.8,0.9,0.9
80,19,4,7,0.0,0.0,0.0,0.5,0.125
80,19,5,5,0.0,0.0,0.0,0.5,0.125
80,20,1,5,0.0,0.0,0.0,0.5,0.125
80,21,1,1,0.9,1.0,0.8,0.9,0.85
80,21,2,1,0.0,0.0,0.0,1.0,0.25
80,21,3,1,0.0,0.0,0.0,0.5,0.125
80,21,4,1,0.0,0.0,0.0,1.0,0.0
80,21,5,1,0.0,0.0,0.0,0.5,0.125
80,22,1,1,0.0,0.0,0.0,1.0,0.25
80,22,2,1,1.0,1.0,0.8,1.0,0.95
80,22,4,1,0.9,1.0,0.8,0.9,0.85
80,22,5,1,0.0,0.0,0.0,1.0,0.25
