page,video_number,ground_truth_index,generated_index,relevance_score,correct_answer_matching_score,distractor_plausibility_score,clarity_and_readability_score,total_score
43,1,1,8,0.9,1.0,0.8,0.9,0.9
43,1,2,4,0.6,0.0,0.8,0.9,0.575
43,1,3,8,0.5,0.0,0.75,0.9,0.5375
43,1,4,5,0.5,0.0,0.75,0.9,0.5375
43,1,5,2,0.8,0.0,0.6,0.9,0.575
43,2,1,3,0.9,1.0,0.8,0.9,0.85
43,2,2,9,0.0,0.0,0.0,0.5,0.125
43,2,3,1,0.0,0.0,0.0,1.0,0.25
43,2,5,8,0.9,1.0,0.8,0.9,0.9
43,3,1,1,0.9,1.0,0.8,0.9,0.85
43,3,5,1,0.9,1.0,0.8,0.9,0.85
43,4,1,1,0.9,0.8,0.7,0.9,0.825
43,4,2,1,0.0,0.0,0.0,0.5,0.125
43,4,3,10,0.8,0.8,0.6,0.9,0.775
43,4,4,1,0.9,0.8,0.7,0.9,0.825
43,4,5,1,0.0,0.0,0.0,0.5,0.125
43,4,6,10,0.8,0.8,0.6,0.9,0.775
43,5,1,1,0.0,0.0,0.0,0.5,0.125
43,5,3,1,0.0,0.0,0.0,0.5,0.125
43,5,4,1,0.0,0.0,0.0,0.0,0.0
43,5,5,1,0.0,0.0,0.0,0.5,0.125
43,6,1,1,0.9,1.0,0.8,0.9,0.65
43,6,2,3,0.0,0.0,0.5,1.0,0.375
43,6,3,1,0.9,1.0,0.8,0.9,0.85
43,6,4,3,0.0,0.0,0.5,1.0,0.375
43,8,1,9,0.0,0.0,0.0,0.8,0.2
43,8,2,1,0.0,0.0,0.0,1.0,0.25
43,8,3,9,0.9,1.0,0.8,0.9,0.85
43,8,4,1,0.0,0.0,0.0,0.0,0.0
43,12,1,1,0.9,0.9,0.8,0.9,0.875
43,12,2,7,0.0,0.0,0.0,1.0,0.25
43,12,5,1,0.0,0.0,0.0,1.0,0.25
43,13,1,8,0.0,0.0,0.0,0.8,0.2
43,13,2,1,0.0,0.0,0.0,0.5,0.125
43,13,3,1,0.0,1.0,1.0,1.0,0.0
43,13,4,1,0.0,0.0,0.0,1.0,0.25
43,13,5,1,0.9,1.0,0.8,0.9,0.85
43,14,1,6,0.0,0.0,0.8,0.9,0.425
43,14,2,6,0.0,0.0,0.8,0.9,0.425
43,15,5,8,0.0,0.0,0.0,0.8,0.2
43,16,6,1,0.0,0.0,0.0,0.8,0.2
43,16,12,1,0.0,0.0,0.0,0.8,0.2
43,17,1,8,0.0,0.0,0.0,0.5,0.125
43,17,2,1,0.0,0.0,0.0,0.0,0.0
43,17,3,8,0.0,0.0,0.0,0.5,0.125
43,17,4,1,0.0,0.0,0.0,0.0,0.0
43,18,1,5,0.0,0.0,0.0,1.0,0.25
43,18,2,5,0.0,0.0,0.0,1.0,0.25
43,18,3,1,0.9,1.0,0.8,0.9,0.9
43,18,4,5,0.0,0.0,0.0,1.0,0.25
43,18,5,5,0.0,0.0,0.0,1.0,0.25
43,19,1,2,0.0,0.0,0.0,0.5,0.125
43,19,2,1,0.0,0.0,0.0,0.5,0.125
43,19,3,3,0.0,0.0,0.0,0.5,0.125
43,19,4,3,0.0,0.0,0.0,0.5,0.125
43,19,5,3,0.0,0.0,0.0,0.5,0.125
43,20,1,3,0.0,0.0,0.0,1.0,0.25
43,20,3,3,0.0,0.0,0.0,1.0,0.25
43,21,1,2,0.0,0.0,0.0,0.5,0.125
43,21,2,1,0.0,0.0,0.0,0.5,0.125
43,21,3,3,0.0,0.0,0.0,0.5,0.125
43,21,4,5,0.0,0.0,0.0,0.0,0.0
43,21,5,1,0.0,0.0,0.0,0.5,0.125
