page,video_number,ground_truth_index,generated_index,relevance_score,correct_answer_matching_score,distractor_plausibility_score,clarity_and_readability_score,total_score
12,1,1,1,0.9,0.9,0.6,0.9,0.825
12,1,2,2,0.9,1.0,0.8,1.0,0.925
12,1,3,7,0.8,0.8,0.6,0.9,0.775
12,1,4,8,0.9,0.8,0.7,0.9,0.825
12,2,1,6,0.8,0.0,0.8,0.9,0.625
12,2,2,3,0.5,0.0,0.75,0.9,0.5375
12,2,3,5,0.8,0.5,0.6,0.9,0.7
12,3,1,7,0.6,0.0,0.8,0.9,0.575
12,3,2,4,0.9,1.0,0.8,0.9,0.9
12,3,3,3,0.8,0.0,0.6,0.9,0.575
12,3,4,3,0.8,0.8,0.6,0.9,0.775
12,4,1,4,0.9,1.0,0.8,0.9,0.9
12,4,2,7,0.5,0.0,0.75,0.9,0.5375
12,4,3,4,0.6,0.0,0.8,0.9,0.575
12,4,4,6,0.8,0.8,0.6,0.9,0.775
12,4,5,4,0.6,0.0,0.8,0.9,0.575
12,5,1,8,0.0,0.0,0.5,0.8,0.325
12,5,2,2,0.8,0.0,0.6,0.9,0.575
12,5,3,8,0.5,1.0,0.25,0.75,0.625
12,5,4,6,0.8,0.0,0.6,0.9,0.575
12,6,1,4,0.6,0.0,0.4,0.8,0.45
12,6,2,4,0.8,1.0,0.6,0.9,0.825
12,6,3,4,0.6,0.0,0.4,0.8,0.45
12,6,4,4,0.8,1.0,0.6,0.9,0.825
12,7,3,1,0.0,0.0,0.0,0.8,0.2
12,7,4,1,0.0,0.0,0.5,0.8,0.325
12,8,1,1,0.0,0.0,0.0,0.0,0.0
12,8,2,1,0.0,0.0,0.0,0.0,0.0
12,8,3,7,0.9,1.0,0.8,0.9,0.85
12,9,3,6,0.0,0.0,0.0,0.8,0.2
12,9,4,6,0.9,1.0,1.0,1.0,0.975
12,10,1,1,0.0,0.0,0.0,0.5,0.125
12,10,2,1,0.0,0.0,0.0,0.5,0.125
12,10,3,1,0.0,0.0,0.0,0.5,0.125
12,10,4,1,0.0,0.0,0.0,0.5,0.125
12,10,5,3,0.0,0.0,0.0,0.5,0.125
12,10,6,1,0.0,0.0,0.0,0.5,0.125
12,11,1,3,0.0,0.0,0.5,0.8,0.325
12,11,2,2,0.0,0.0,0.0,1.0,0.25
12,11,3,5,0.0,0.0,0.5,0.8,0.325
12,11,4,5,0.0,0.0,0.5,1.0,0.375
12,11,5,5,0.0,0.0,0.5,0.8,0.325
12,11,6,6,0.0,0.0,0.0,0.5,0.125
12,12,1,6,0.0,0.0,0.0,0.5,0.125
12,12,4,1,0.0,0.0,0.0,1.0,0.25
12,13,1,1,0.9,0.9,0.8,0.9,0.875
12,13,2,1,1.0,1.0,1.0,1.0,1.0
12,14,2,1,0.0,0.0,0.0,0.5,0.125
12,14,3,1,0.0,0.0,0.2,0.8,0.2
12,14,4,1,0.0,0.0,0.2,0.8,0.2
12,14,5,5,0.9,1.0,0.8,0.9,0.85
12,14,6,1,0.0,0.0,0.0,0.8,0.2
12,14,8,1,0.0,0.0,0.0,0.5,0.125
12,15,1,8,0.5,0.0,0.75,0.9,0.5375
12,15,2,8,0.8,0.5,0.8,1.0,0.775
12,15,3,8,0.8,0.5,0.6,0.9,0.7
12,16,1,1,0.0,0.0,0.0,0.5,0.125
12,16,3,1,0.0,0.0,0.0,1.0,0.25
12,17,2,9,0.0,0.0,0.5,0.8,0.325
12,17,3,4,0.0,0.0,0.5,1.0,0.375
12,17,4,1,0.0,0.0,0.0,0.5,0.125
12,18,1,1,0.0,0.0,0.0,0.8,0.2
12,18,2,1,0.0,0.0,0.0,0.8,0.2
12,18,3,1,0.0,0.0,0.5,0.8,0.325
12,18,4,3,0.0,0.0,0.5,0.8,0.325
12,19,2,1,0.0,0.0,0.0,0.8,0.2
12,19,3,1,0.0,0.0,0.0,0.8,0.2
12,19,4,6,0.0,0.0,0.2,0.8,0.2
12,20,1,1,0.0,0.0,0.0,0.8,0.2
12,20,2,6,0.0,0.0,0.0,1.0,0.25
12,20,3,3,0.0,0.0,0.0,1.0,0.25
12,21,1,1,0.9,1.0,0.8,0.9,0.85
12,21,2,1,0.9,1.0,0.8,0.9,0.9
12,21,4,1,1.0,1.0,0.8,1.0,0.95
12,21,5,3,0.0,0.0,0.0,1.0,0.25
12,22,1,9,0.0,0.0,0.0,0.5,0.125
12,22,2,4,0.0,0.0,0.5,1.0,0.375
12,22,3,1,0.0,0.0,0.2,0.8,0.2
12,22,4,10,0.0,0.0,0.2,0.8,0.2
12,22,5,10,0.0,0.0,0.2,0.8,0.25
12,22,6,9,0.0,0.0,0.0,0.5,0.125
12,23,1,1,0.0,0.0,0.0,1.0,0.25
12,23,2,3,0.0,0.0,0.5,1.0,0.375
12,23,3,1,0.0,0.0,0.0,1.0,0.25
12,23,4,3,0.0,0.0,0.5,1.0,0.375
