page,video_number,ground_truth_index,generated_index,relevance_score,correct_answer_matching_score,distractor_plausibility_score,clarity_and_readability_score,total_score
25,1,1,2,0.8,0.0,0.6,0.9,0.575
25,1,2,5,0.5,0.0,0.75,0.9,0.5375
25,1,3,5,0.2,0.0,0.8,0.9,0.475
25,1,4,5,0.6,0.0,0.8,0.9,0.575
25,1,5,5,0.9,1.0,0.8,0.9,0.9
25,2,1,9,0.5,0.0,0.75,0.9,0.5375
25,2,2,9,0.8,0.5,0.8,1.0,0.775
25,2,3,9,0.9,1.0,0.8,0.9,0.9
25,2,4,9,1.0,1.0,0.75,1.0,0.9375
25,3,1,5,0.0,0.0,0.0,1.0,0.25
25,3,2,5,0.0,0.0,0.0,1.0,0.25
25,4,1,3,0.0,0.0,0.0,1.0,0.25
25,4,2,1,0.0,0.0,0.0,0.5,0.125
25,5,4,8,0.0,0.0,0.0,1.0,0.25
25,6,1,1,0.0,0.0,0.0,0.5,0.125
25,6,2,2,0.0,0.0,0.0,0.5,0.125
25,6,3,1,0.0,0.0,0.0,0.5,0.125
25,6,4,12,0.0,0.0,0.0,0.5,0.125
25,6,5,14,0.9,0.9,0.8,0.9,0.875
25,8,1,8,0.0,0.0,0.0,1.0,0.25
25,9,2,5,0.0,0.0,0.0,0.5,0.125
25,11,1,5,0.0,0.0,0.0,1.0,0.25
25,11,2,5,0.0,0.0,0.0,1.0,0.25
25,11,3,5,0.0,0.0,0.0,1.0,0.25
25,11,4,1,0.0,0.0,0.5,1.0,0.375
25,11,5,1,0.0,0.0,0.0,1.0,0.25
25,13,1,6,0.0,0.0,0.0,0.5,0.125
25,13,2,5,1.0,1.0,0.75,1.0,0.9375
25,14,1,5,0.0,0.0,0.0,0.5,0.125
25,14,2,5,0.0,0.0,0.0,0.5,0.125
25,15,1,6,0.0,0.0,0.0,1.0,0.25
25,15,2,10,0.0,0.0,0.0,1.0,0.25
25,16,2,1,0.9,1.0,0.8,0.9,0.85
25,16,3,1,0.0,0.0,0.0,0.5,0.125
25,16,4,1,0.0,0.0,0.0,0.5,0.125
25,17,1,6,0.0,0.0,0.0,0.5,0.125
25,17,3,6,0.0,0.0,0.0,0.5,0.125
25,17,5,1,0.0,0.0,0.5,1.0,0.375
25,17,6,7,0.0,0.0,0.0,0.5,0.125
25,17,7,10,0.0,0.0,0.0,1.0,0.25
25,17,8,11,0.0,0.0,0.0,0.5,0.125
25,17,9,1,0.0,0.0,0.0,1.0,0.25
25,17,10,13,0.0,0.0,0.0,0.5,0.125
25,18,1,1,0.0,0.0,0.0,0.0,0.0
25,18,2,1,0.2,0.0,0.5,0.8,0.375
25,18,3,13,0.5,1.0,0.75,1.0,0.8125
25,18,4,4,0.9,1.0,0.8,0.9,0.85
25,19,1,1,0.0,0.0,0.0,0.5,0.125
25,19,2,1,0.0,0.0,0.0,0.5,0.125
