page,video_number,ground_truth_index,generated_index,relevance_score,correct_answer_matching_score,distractor_plausibility_score,clarity_and_readability_score,total_score
58,1,1,1,0.5,0.0,0.75,1.0,0.5625
58,2,1,5,0.9,1.0,0.8,0.9,0.9
58,2,2,1,0.8,1.0,0.6,0.9,0.825
58,3,2,1,0.8,0.0,0.6,0.8,0.55
58,4,1,3,0.9,1.0,0.8,0.9,0.9
58,4,2,7,0.9,1.0,0.8,0.9,0.9
58,5,1,8,0.2,0.0,0.8,0.9,0.475
58,6,1,1,0.9,1.0,0.8,0.9,0.85
58,6,2,1,0.0,0.0,0.5,0.8,0.325
58,7,1,11,0.0,0.0,0.0,0.5,0.125
58,7,2,11,0.0,0.0,0.0,0.8,0.2
58,8,1,3,0.0,0.0,0.0,1.0,0.25
58,8,2,1,0.0,0.0,0.0,1.0,0.0
58,8,3,1,0.0,0.0,0.0,1.0,0.25
58,9,1,4,0.9,1.0,0.8,0.9,0.9
58,9,2,4,0.9,1.0,0.8,0.9,0.85
58,9,3,4,0.9,1.0,0.8,0.9,0.85
58,9,4,4,0.0,0.0,0.0,0.5,0.125
58,9,5,4,0.9,0.9,0.8,0.9,0.875
58,10,1,3,0.9,1.0,0.8,0.9,0.9
58,11,2,4,0.0,0.0,0.0,1.0,0.25
58,11,4,1,0.0,0.0,0.0,1.0,0.25
58,11,6,4,0.0,0.0,0.0,1.0,0.25
58,12,1,10,0.9,1.0,0.8,0.9,0.85
58,12,3,8,0.0,0.0,0.5,0.8,0.325
58,12,5,4,0.9,1.0,0.8,0.9,0.9
58,13,1,1,0.0,0.0,0.0,1.0,0.25
58,13,2,1,0.0,0.0,0.0,0.5,0.125
58,13,3,1,0.0,0.0,0.0,0.5,0.125
58,13,4,6,0.9,1.0,0.8,0.9,0.85
58,13,5,1,0.9,1.0,0.8,0.9,0.9
58,14,2,8,0.9,1.0,0.8,0.9,0.85
58,14,3,9,0.9,1.0,0.8,0.9,0.85
58,14,4,8,0.9,1.0,0.8,0.9,0.9
58,14,5,8,0.1,0.0,0.2,0.8,0.275
58,15,1,5,0.2,0.0,0.5,0.8,0.375
58,15,2,1,0.0,0.0,0.0,1.0,0.0
58,15,3,1,0.0,0.0,0.0,1.0,0.25
58,15,5,1,0.0,0.0,0.0,1.0,0.25
58,16,1,1,0.0,0.0,0.5,1.0,0.375
58,16,3,6,0.0,0.0,0.5,0.8,0.325
58,17,1,6,0.0,0.0,0.0,0.5,0.125
58,17,2,6,0.0,0.0,0.0,0.5,0.125
58,17,3,1,0.9,1.0,0.8,0.9,0.85
58,18,3,1,0.0,0.0,0.0,0.0,0.0
58,18,4,1,1.0,1.0,0.8,1.0,0.95
58,19,2,8,0.9,1.0,0.8,0.9,0.85
58,19,3,1,0.0,0.0,0.0,0.5,0.125
58,19,4,1,0.0,0.0,0.0,0.5,0.125
58,19,5,1,0.0,0.0,0.0,0.5,0.125
58,19,6,4,0.0,0.0,0.0,0.5,0.125
58,20,1,1,0.0,0.0,0.0,0.0,0.0
58,20,2,1,0.0,0.0,0.0,0.5,0.125
58,20,3,1,0.0,0.0,0.0,0.5,0.125
58,21,1,1,0.0,0.0,0.0,1.0,0.0
58,21,2,6,0.0,0.0,0.0,0.5,0.125
58,21,3,1,0.0,0.0,0.0,0.5,0.125
58,21,4,1,0.0,0.0,0.0,1.0,0.25
58,21,5,1,0.0,0.0,0.0,1.0,0.25
