page,video_number,ground_truth_index,generated_index,relevance_score,correct_answer_matching_score,distractor_plausibility_score,clarity_and_readability_score,total_score
83,1,1,2,0.6,0.0,0.8,0.9,0.575
83,1,2,8,0.2,0.0,0.8,0.9,0.475
83,1,3,3,0.8,0.0,0.6,0.9,0.575
83,1,4,5,0.6,0.0,0.8,1.0,0.6
83,1,5,10,0.2,0.0,0.8,0.9,0.475
83,2,1,2,0.8,0.8,0.6,0.9,0.775
83,2,2,2,0.9,1.0,0.8,0.9,0.9
83,2,3,3,0.9,1.0,0.8,0.95,0.9125
83,2,4,5,0.0,0.0,0.8,0.9,0.425
83,2,5,8,0.9,1.0,0.8,0.9,0.9
83,3,1,2,0.0,0.0,0.5,0.8,0.325
83,3,2,2,0.2,0.0,0.5,0.8,0.375
83,3,3,7,0.8,0.0,0.6,0.9,0.575
83,3,4,14,0.2,0.0,0.5,0.8,0.375
83,3,5,8,0.5,0.0,0.75,0.9,0.5375
83,3,6,11,0.0,0.0,0.8,1.0,0.45
83,4,1,11,0.0,0.0,0.0,0.0,0.0
83,4,2,1,0.0,0.0,0.0,0.0,0.0
83,4,4,2,0.0,0.0,0.0,1.0,0.25
83,7,1,1,0.0,0.0,0.0,0.5,0.125
83,7,2,1,0.0,0.0,0.0,0.5,0.125
83,7,3,1,0.0,0.0,0.0,0.5,0.125
83,7,4,1,0.0,0.0,0.0,0.5,0.125
83,9,1,6,0.0,0.0,0.0,1.0,0.25
83,9,3,1,0.0,0.0,0.0,1.0,0.25
83,9,4,1,0.0,0.0,0.0,1.0,0.25
83,10,1,10,1.0,1.0,1.0,1.0,1.0
83,10,3,1,0.0,0.0,0.0,0.0,0.0
83,10,4,10,0.0,0.0,0.0,0.0,0.0
83,10,5,1,0.0,0.0,0.0,0.0,0.0
83,10,6,4,0.0,0.0,0.0,0.5,0.125
83,10,7,10,0.0,0.0,0.0,0.0,0.0
83,10,8,10,0.9,1.0,0.8,0.9,0.85
83,10,9,10,0.0,0.0,0.0,0.5,0.125
83,10,10,10,0.0,0.0,0.0,0.0,0.0
83,11,1,1,0.0,0.0,0.0,1.0,0.25
83,11,3,6,0.5,1.0,0.6667,0.8333,0.75
83,11,4,1,0.0,0.0,0.0,1.0,0.25
83,11,5,1,0.0,0.0,0.0,1.0,0.25
83,12,3,1,0.0,0.0,0.0,0.8,0.2
83,13,2,2,0.0,0.0,0.0,1.0,0.25
83,13,4,8,0.0,0.0,0.5,0.8,0.325
83,13,5,2,0.0,0.0,0.0,1.0,0.25
83,14,2,1,0.0,0.0,0.0,0.5,0.125
83,14,3,6,0.9,1.0,0.8,0.9,0.85
83,14,4,6,0.0,0.0,0.0,1.0,0.25
83,14,5,1,0.0,0.0,0.0,0.5,0.125
83,15,1,12,0.0,0.0,0.5,0.8,0.325
83,16,2,1,0.0,0.0,0.0,1.0,0.25
83,16,3,13,0.0,0.0,0.0,1.0,0.25
83,16,4,5,0.0,0.0,0.0,0.8,0.2
83,17,2,1,0.0,0.0,0.0,0.5,0.125
83,17,4,1,0.0,0.0,0.0,0.5,0.125
83,18,1,1,0.9,1.0,0.8,0.9,0.85
83,18,2,1,0.0,0.0,0.0,0.5,0.125
83,18,3,1,0.0,0.0,0.0,0.5,0.125
83,18,4,1,0.0,0.0,0.0,0.5,0.125
83,18,5,1,0.0,0.0,0.0,0.5,0.125
83,19,1,11,0.0,0.0,0.0,0.5,0.125
83,20,1,8,0.0,0.0,0.0,0.5,0.125
83,20,2,6,0.0,0.0,0.0,0.5,0.125
83,20,4,8,0.0,0.0,0.0,0.5,0.125
83,20,5,8,0.0,0.0,0.0,0.5,0.125
83,22,1,5,0.0,0.0,0.0,0.5,0.125
83,22,2,1,0.0,0.0,0.0,0.0,0.0
83,22,3,1,0.9,1.0,0.8,0.9,0.85
83,22,4,5,0.9,1.0,0.8,0.9,0.9
