page,video_number,ground_truth_index,generated_index,relevance_score,correct_answer_matching_score,distractor_plausibility_score,clarity_and_readability_score,total_score
44,1,1,11,0.0,0.0,0.5,1.0,0.375
44,1,2,2,0.0,0.0,0.0,1.0,0.25
44,1,3,11,0.0,0.0,0.5,1.0,0.375
44,1,4,2,0.0,0.0,0.0,1.0,0.25
44,4,1,3,1.0,1.0,0.75,1.0,0.9375
44,4,2,6,0.0,0.0,0.0,0.5,0.125
44,4,3,3,0.0,0.0,0.0,1.0,0.25
44,4,4,8,0.0,0.0,0.0,0.5,0.125
44,4,5,3,0.0,0.0,0.0,1.0,0.25
44,4,6,8,0.0,0.0,0.0,0.5,0.125
44,4,7,3,0.0,0.0,0.0,1.0,0.25
44,4,8,6,0.0,0.0,0.0,0.5,0.125
44,5,1,1,0.0,0.0,0.0,0.5,0.125
44,5,2,6,0.0,0.0,0.0,0.5,0.125
44,5,3,4,0.9,1.0,0.8,0.9,0.85
44,5,4,1,0.9,1.0,0.8,0.9,0.85
44,5,5,1,0.9,1.0,0.8,0.9,0.85
44,7,1,1,0.9,1.0,0.8,0.9,0.9
44,7,2,1,0.0,0.0,0.0,0.5,0.125
44,7,3,8,0.0,0.0,0.0,0.5,0.125
44,7,4,1,0.9,1.0,0.8,0.9,0.85
44,7,5,1,0.0,0.0,0.0,0.5,0.125
44,7,6,1,0.0,0.0,0.0,0.5,0.125
44,7,7,8,0.0,0.0,0.0,0.5,0.125
44,7,8,1,0.9,1.0,0.8,0.9,0.9
44,7,9,1,0.9,1.0,0.8,0.9,0.85
44,7,10,1,0.0,0.0,0.0,0.5,0.125
44,8,1,1,0.0,0.0,0.0,1.0,0.25
44,8,2,1,0.0,0.0,0.0,1.0,0.25
44,8,3,1,0.0,0.0,0.0,0.5,0.125
44,8,4,6,0.0,0.0,0.0,1.0,0.25
44,8,5,1,0.0,0.0,0.0,1.0,0.25
44,9,1,1,0.0,0.0,0.0,0.5,0.125
44,9,3,1,0.9,1.0,0.8,0.9,0.85
44,9,4,1,0.0,0.0,0.0,0.5,0.125
44,10,1,5,0.0,0.0,0.8,0.9,0.425
44,10,2,1,0.0,0.0,0.0,1.0,0.25
44,11,2,1,0.0,0.0,0.0,1.0,0.25
44,11,3,1,0.0,0.0,0.0,1.0,0.25
44,11,4,1,0.0,0.0,0.0,1.0,0.25
44,12,5,6,0.0,0.0,0.5,1.0,0.375
44,12,10,1,0.0,0.0,0.5,1.0,0.375
44,12,16,6,0.0,0.0,0.5,1.0,0.375
44,12,20,1,0.0,0.0,0.5,1.0,0.375
44,13,1,3,0.8,1.0,0.8,0.9,0.85
44,13,2,1,0.0,0.0,0.0,0.5,0.125
44,13,4,1,0.0,0.0,0.0,0.5,0.125
44,13,5,8,0.9,1.0,0.8,0.9,0.85
44,17,1,6,0.0,0.0,0.8,0.9,0.0
44,17,2,6,0.0,0.0,0.8,0.9,0.0
44,18,1,1,0.0,0.0,0.0,1.0,0.25
44,18,2,1,0.0,0.0,0.0,1.0,0.0
44,18,4,1,0.0,0.0,0.0,1.0,0.25
44,18,5,1,0.0,0.0,0.0,1.0,0.25
