page,video_number,ground_truth_index,generated_index,relevance_score,correct_answer_matching_score,distractor_plausibility_score,clarity_and_readability_score,total_score
6,1,1,1,0.5,0.0,0.75,1.0,0.5625
6,1,2,2,0.8,0.8,0.9,0.9,0.85
6,2,1,6,0.9,1.0,0.8,1.0,0.925
6,2,2,7,0.5,0.0,0.75,0.9,0.5375
6,3,1,10,0.0,0.0,0.0,1.0,0.25
6,3,2,7,0.9,1.0,0.8,0.9,0.85
6,4,1,1,0.0,0.0,0.0,1.0,0.0
6,4,2,1,0.0,0.0,0.0,1.0,0.0
6,4,3,1,0.0,0.0,0.0,1.0,0.0
6,4,4,1,0.0,0.0,0.0,1.0,0.25
6,4,5,6,0.0,0.0,0.0,0.5,0.125
6,6,1,1,0.0,0.0,0.0,1.0,0.25
6,6,2,4,0.9,1.0,0.8,0.9,0.9
6,9,1,1,0.9,1.0,0.8,0.9,0.85
6,9,2,1,0.9,1.0,0.8,0.9,0.9
6,9,3,1,0.0,0.0,0.0,0.5,0.125
6,9,4,1,0.6,1.0,0.8,0.9,0.775
6,9,5,1,0.0,0.0,0.0,0.5,0.125
6,10,1,5,0.0,0.0,0.0,0.5,0.125
6,10,2,1,0.9,1.0,0.8,0.9,0.85
6,10,3,1,1.0,1.0,0.8,1.0,0.95
6,10,4,1,0.9,1.0,0.8,0.9,0.85
6,10,5,1,0.0,0.0,0.0,0.5,0.125
6,12,1,1,0.0,0.0,0.0,0.5,0.125
6,12,5,1,0.0,0.0,0.0,0.5,0.125
6,14,1,2,0.0,0.0,0.0,0.5,0.125
6,14,2,1,0.0,0.0,0.0,0.5,0.125
6,14,3,8,0.0,0.0,0.0,0.5,0.125
6,14,4,5,0.0,0.0,0.0,0.5,0.125
6,14,5,1,0.0,0.0,0.0,0.0,0.0
6,17,1,8,0.0,0.0,0.0,0.5,0.125
6,17,2,3,0.0,0.0,0.0,0.5,0.125
6,18,1,4,1.0,1.0,0.8,1.0,0.95
6,18,2,3,0.0,0.0,0.0,0.5,0.125
6,18,3,1,0.0,0.0,0.0,0.5,0.125
6,18,4,1,0.0,0.0,0.0,0.5,0.125
6,19,1,1,0.0,0.0,0.0,1.0,0.25
6,19,2,2,0.0,0.0,0.0,0.5,0.125
6,19,3,7,0.0,0.0,0.0,0.5,0.125
6,19,4,2,0.0,0.0,0.0,0.5,0.125
6,19,5,5,0.0,0.0,0.0,0.5,0.125
6,19,7,1,0.0,0.0,0.0,1.0,0.25
