page,video_number,ground_truth_index,generated_index,relevance_score,correct_answer_matching_score,distractor_plausibility_score,clarity_and_readability_score,total_score
96,1,2,2,0.9,1.0,0.8,0.95,0.9125
96,1,3,2,0.2,0.0,0.8,0.9,0.475
96,1,4,4,0.8,0.0,0.6,0.9,0.575
96,1,5,5,0.9,0.5,0.8,0.9,0.775
96,2,1,7,0.9,1.0,0.8,0.9,0.9
96,2,2,7,0.6,0.0,0.8,0.8,0.55
96,2,3,2,0.8,0.5,0.6,0.7,0.65
96,2,4,7,0.9,1.0,0.8,0.9,0.85
96,2,5,7,1.0,1.0,0.75,1.0,0.9375
96,3,1,7,0.9,1.0,0.8,0.9,0.9
96,3,2,11,0.2,0.0,0.5,0.8,0.375
96,3,3,4,0.9,1.0,0.8,0.9,0.9
96,3,4,2,0.2,0.0,0.5,0.8,0.375
96,3,5,7,1.0,1.0,0.75,1.0,0.9375
96,4,1,3,0.2,0.0,0.8,0.9,0.475
96,4,2,3,0.9,0.8,0.7,0.9,0.825
96,4,3,5,0.6,0.0,0.8,0.8,0.55
96,4,4,5,0.6,0.5,0.4,0.8,0.575
96,4,5,5,0.2,0.0,0.5,0.8,0.375
96,5,1,9,0.4,0.0,0.8,0.9,0.525
96,5,2,2,0.8,0.0,0.6,0.9,0.575
96,5,3,8,0.2,0.0,0.8,0.9,0.475
96,5,4,11,0.6,0.5,0.8,0.9,0.7
96,5,5,9,0.4,0.0,0.6,0.8,0.45
96,6,3,8,0.9,1.0,0.8,0.9,0.85
96,7,1,1,0.0,0.0,0.0,0.5,0.125
96,7,2,2,0.0,0.0,0.0,1.0,0.25
96,7,3,3,0.0,0.0,0.5,1.0,0.375
96,7,4,1,0.0,0.0,0.0,0.5,0.125
96,8,1,4,0.0,0.0,0.0,0.5,0.125
96,8,2,4,0.0,0.0,0.0,0.5,0.125
96,8,3,5,0.0,0.0,0.0,0.5,0.125
96,8,4,1,0.0,0.0,0.5,0.8,0.325
96,8,5,1,0.0,0.0,0.0,0.5,0.125
96,9,1,5,0.0,0.0,0.0,0.0,0.0
96,9,2,5,1.0,1.0,0.75,1.0,0.9375
96,9,3,5,0.0,0.0,0.0,0.0,0.0
96,9,4,5,0.0,0.0,0.0,0.0,0.0
96,9,5,1,0.0,0.0,0.0,0.5,0.125
96,10,1,1,0.0,0.0,0.0,0.5,0.125
96,10,3,1,0.0,0.0,0.0,0.5,0.125
96,10,5,1,0.0,0.0,0.0,0.5,0.125
96,12,1,1,0.0,0.0,0.0,1.0,0.25
96,12,2,9,0.0,0.0,0.0,1.0,0.0
96,12,3,1,0.0,0.0,0.0,1.0,0.0
96,13,3,1,0.0,0.0,0.0,0.5,0.125
96,13,5,1,0.0,0.0,0.0,0.5,0.125
96,14,2,1,0.0,0.0,0.0,1.0,0.25
96,14,3,9,0.0,0.0,0.0,0.5,0.125
96,14,4,9,0.0,0.0,0.0,0.5,0.125
96,15,1,6,0.0,0.0,0.0,1.0,0.25
96,15,2,6,0.0,0.0,0.0,0.5,0.125
96,15,4,3,0.0,0.0,0.0,1.0,0.25
96,15,5,1,0.0,0.0,0.0,0.5,0.125
96,16,1,4,0.0,0.0,0.0,0.8,0.2
96,16,2,1,0.0,0.0,0.0,0.5,0.125
96,16,3,5,0.0,0.0,0.0,0.5,0.125
96,16,4,1,0.0,0.0,0.0,0.8,0.2
96,17,1,1,1.0,1.0,1.0,1.0,1.0
96,17,2,4,0.0,0.0,0.8,1.0,0.45
96,17,3,2,0.0,0.0,0.0,0.5,0.125
96,17,4,4,0.0,0.0,0.5,1.0,0.375
96,17,5,1,0.0,0.0,0.5,1.0,0.375
96,19,1,1,0.0,0.0,0.0,1.0,0.25
96,19,2,1,0.0,0.0,0.0,1.0,0.25
96,19,4,1,0.0,0.0,0.0,1.0,0.25
96,19,5,7,0.0,0.0,0.0,1.0,0.25
