page,video_number,ground_truth_index,generated_index,relevance_score,correct_answer_matching_score,distractor_plausibility_score,clarity_and_readability_score,total_score
42,3,1,2,0.5,0.0,0.75,0.9,0.5375
42,3,2,1,0.6,0.5,0.8,0.9,0.7
42,3,3,4,0.6,1.0,0.8,0.9,0.825
42,3,4,6,0.9,1.0,0.8,0.9,0.9
42,3,5,5,0.8,0.8,0.6,0.9,0.775
42,4,1,1,0.0,0.0,0.8,0.9,0.425
42,4,2,9,0.6,0.0,0.8,0.9,0.575
42,4,3,5,0.9,0.9,0.8,0.9,0.875
42,4,4,6,0.2,0.0,0.8,0.9,0.475
42,4,5,9,0.8,0.6667,0.75,0.9,0.7792
42,5,1,3,0.0,0.0,0.75,1.0,0.4375
42,5,2,4,0.2,0.0,0.8,1.0,0.5
42,5,3,4,0.2,0.0,0.8,1.0,0.5
42,5,4,7,0.2,0.0,0.5,0.8,0.375
42,5,5,8,0.0,0.0,0.5,1.0,0.375
42,8,1,3,0.9,1.0,0.8,0.9,0.9
42,8,2,1,0.9,1.0,0.8,0.9,0.9
42,8,3,3,0.5,0.0,0.75,0.9,0.5375
42,8,4,7,0.8,1.0,0.0,0.9,0.675
42,8,5,2,0.9,1.0,0.8,1.0,0.925
42,11,1,1,0.9,1.0,0.8,0.9,0.9
42,11,2,10,0.8,0.0,0.6,0.9,0.575
42,11,3,7,0.8,0.8,0.6,0.9,0.775
42,11,4,6,0.8,1.0,0.6,0.9,0.825
42,11,5,9,0.6,0.0,0.8,0.9,0.575
42,12,1,5,0.8,0.0,0.75,0.9,0.6125
42,12,2,3,0.9,1.0,0.8,0.9,0.9
42,12,3,5,0.8,0.0,0.75,0.9,0.6125
42,12,4,3,0.9,1.0,0.8,0.9,0.9
42,13,1,2,0.8,0.8,0.6,0.9,0.775
42,13,2,2,0.9,1.0,0.8,0.9,0.9
42,13,3,2,0.8,0.8,0.6,0.9,0.775
42,13,4,8,0.6,0.0,0.8,1.0,0.6
42,13,5,6,0.9,0.8,0.7,0.9,0.825
42,14,1,1,0.8,0.5,0.8,0.9,0.75
42,14,2,1,0.8,0.5,0.8,0.9,0.75
42,15,1,5,0.0,0.0,0.8,0.9,0.425
42,15,2,1,0.8,1.0,0.6,1.0,0.85
42,15,3,3,0.6,0.0,0.8,0.9,0.575
42,15,4,7,0.6,0.2,0.8,0.9,0.625
42,15,5,5,0.0,0.0,0.8,0.9,0.425
42,15,6,1,0.8,1.0,0.6,1.0,0.85
42,15,7,3,0.6,0.0,0.8,0.9,0.575
42,15,8,7,0.6,0.2,0.8,0.9,0.625
42,16,1,2,0.6,0.5,0.8,0.9,0.7
42,16,2,4,0.8,0.5,0.6,0.9,0.7
42,16,3,5,0.8,0.8,0.6,0.9,0.775
42,17,1,2,0.9,0.8,0.7,0.9,0.825
42,17,2,10,0.6,0.0,0.8,0.9,0.575
42,17,3,3,0.9,1.0,0.8,0.9,0.9
42,17,4,4,0.8,0.0,0.8,1.0,0.65
42,17,5,7,0.6,0.0,0.8,0.9,0.575
42,17,6,12,0.0,0.0,0.5,1.0,0.375
42,18,1,1,0.8,1.0,0.8,0.9,0.875
42,18,2,5,0.9,0.9,0.8,0.95,0.8875
42,18,3,4,0.9,1.0,0.8,0.9,0.9
42,18,4,2,0.5,0.0,0.75,0.9,0.5375
42,18,5,3,0.2,0.0,0.8,0.9,0.475
42,19,1,1,0.6,0.0,0.8,0.9,0.575
42,19,2,4,0.8,0.8,0.6,0.9,0.775
42,19,3,4,0.6,0.0,0.8,0.9,0.575
42,19,4,10,0.6,0.0,0.8,0.9,0.575
42,19,5,5,0.9,1.0,0.8,0.9,0.9
42,20,1,1,0.0,0.0,0.0,1.0,0.25
42,20,2,5,0.8,0.8,0.6,0.9,0.775
42,20,3,7,0.0,0.0,0.0,0.8,0.2
42,20,5,1,0.0,0.0,0.0,1.0,0.25
42,21,1,8,0.0,0.0,0.5,1.0,0.375
42,21,2,8,0.0,0.0,0.5,1.0,0.375
42,22,1,9,0.9,1.0,0.8,0.9,0.9
42,22,2,9,0.9,1.0,0.8,1.0,0.925
42,22,3,9,0.8,0.75,0.5,0.9,0.7375
42,22,4,1,0.0,0.0,0.0,1.0,0.25
42,23,1,1,0.0,0.0,0.5,1.0,0.375
42,23,3,7,0.0,0.0,0.5,1.0,0.375
42,23,4,3,0.0,0.0,0.5,1.0,0.375
42,23,5,8,0.0,0.0,0.0,0.8,0.2
42,23,6,1,0.0,0.0,0.0,0.8,0.2
42,23,7,1,0.9,1.0,0.8,0.9,0.85
42,23,8,1,0.0,0.0,0.0,0.5,0.125
42,23,9,1,0.0,0.0,0.5,0.8,0.325
