page,video_number,ground_truth_index,generated_index,relevance_score,correct_answer_matching_score,distractor_plausibility_score,clarity_and_readability_score,total_score
121,1,1,1,0.6,0.8,0.7,0.9,0.75
121,1,2,1,0.9,0.8,0.7,0.9,0.825
121,1,3,3,0.9,1.0,0.8,0.9,0.9
121,1,4,4,0.9,0.9,0.6,0.9,0.825
121,1,5,2,0.8,0.5,0.6,0.9,0.7
121,2,1,2,0.0,0.0,0.8,1.0,0.45
121,2,2,2,0.9,1.0,0.8,0.9,0.9
121,2,3,1,0.8,0.5,0.6,0.9,0.7
121,2,4,12,0.8,0.0,0.6,0.9,0.575
121,2,5,10,0.8,0.8,0.6,0.9,0.775
121,3,1,2,0.5,0.0,0.75,0.9,0.5375
121,3,2,4,0.5,0.0,0.75,0.9,0.5375
121,3,3,3,0.9,0.8,0.7,0.9,0.825
121,3,4,2,0.9,0.8,0.7,0.9,0.825
121,3,5,4,0.5,0.0,0.75,0.9,0.5375
121,4,1,8,0.2,0.0,0.8,0.9,0.475
121,4,2,8,0.8,1.0,0.8,0.9,0.875
121,4,3,6,0.5,0.0,0.75,0.8,0.5125
121,4,4,6,0.2,0.0,0.8,0.9,0.475
121,4,5,8,0.8,0.8,0.9,0.9,0.85
121,5,1,4,0.5,0.0,0.75,0.9,0.5375
121,5,2,1,1.0,1.0,0.8,1.0,0.95
121,5,3,12,0.8,0.5,0.8,0.9,0.75
121,6,1,12,1.0,1.0,0.8,1.0,0.95
121,6,2,1,0.0,0.0,0.0,0.5,0.125
121,6,3,1,0.0,0.0,0.0,0.5,0.125
121,6,4,13,0.8,1.0,0.8,0.9,0.85
121,8,1,1,0.0,0.0,0.0,0.5,0.125
121,8,2,1,0.0,0.0,0.0,0.5,0.125
121,8,3,8,0.0,0.0,0.0,1.0,0.25
121,9,1,1,0.0,0.0,0.0,0.0,0.0
121,9,2,1,0.0,0.0,0.0,0.0,0.0
121,9,3,1,0.0,0.0,0.0,0.0,0.0
121,9,4,1,0.0,0.0,0.0,0.0,0.0
121,9,5,6,0.0,0.0,0.0,0.5,0.125
121,10,1,1,0.0,0.0,0.0,0.8,0.2
121,10,4,11,0.0,0.0,0.0,0.5,0.125
121,10,5,4,0.0,0.0,0.0,0.5,0.125
