page,video_number,ground_truth_index,generated_index,relevance_score,correct_answer_matching_score,distractor_plausibility_score,clarity_and_readability_score,total_score
69,1,1,1,0.9,1.0,0.8,0.9,0.9
69,1,2,2,0.9,1.0,0.8,0.95,0.9125
69,1,3,3,0.9,0.8,0.7,0.9,0.825
69,1,4,7,0.9,0.8,0.7,0.9,0.825
69,1,5,6,0.9,0.8,0.7,0.9,0.825
69,2,1,1,1.0,1.0,0.8,1.0,0.95
69,2,2,3,0.2,0.0,0.8,0.9,0.475
69,2,3,5,0.9,0.8,0.7,0.9,0.825
69,2,4,7,0.9,0.9,0.6,0.9,0.825
69,3,1,11,0.8,0.8,0.6,0.9,0.775
69,3,2,12,0.8,0.6667,0.75,0.9,0.7792
69,3,3,1,0.6,0.0,0.8,1.0,0.6
69,4,1,1,0.2,0.0,0.8,0.9,0.475
69,4,2,11,0.9,1.0,0.8,1.0,0.925
69,4,3,1,0.2,0.0,0.8,0.9,0.475
69,4,4,6,0.2,0.0,0.8,0.9,0.475
69,4,5,6,0.0,0.0,0.5,1.0,0.375
69,5,1,1,0.5,0.0,0.75,0.9,0.5375
69,5,2,3,0.6,0.8,0.8,0.9,0.775
69,5,3,8,0.8,0.0,0.6,0.9,0.575
69,5,4,3,0.6,0.0,0.8,0.9,0.575
69,5,5,5,0.8,0.5,0.6,0.9,0.7
69,6,1,2,0.9,1.0,0.8,0.9,0.9
69,6,3,3,0.9,1.0,0.8,1.0,0.925
69,6,4,5,0.6,0.0,0.8,0.9,0.575
69,6,5,7,0.8,0.8,0.6,0.9,0.775
69,7,1,5,0.6,0.0,0.8,0.9,0.575
69,7,2,9,0.9,1.0,0.8,0.9,0.85
69,7,3,3,0.9,1.0,0.8,0.95,0.9125
69,7,4,3,0.5,0.0,0.75,0.9,0.5375
69,7,5,5,0.9,0.8,0.7,0.9,0.825
69,8,1,1,0.9,1.0,0.8,0.95,0.9125
69,8,2,3,0.8,0.0,0.8,1.0,0.65
69,8,3,3,0.9,1.0,0.8,0.9,0.9
69,8,4,6,0.9,0.8,0.7,0.95,0.8375
69,8,5,5,0.9,1.0,0.8,0.95,0.9125
69,9,1,2,0.6,0.0,0.4,0.8,0.45
69,9,2,1,0.9,1.0,0.8,0.95,0.9125
69,9,3,8,0.9,1.0,0.8,0.9,0.9
69,9,4,4,0.8,0.8,0.6,0.9,0.775
69,9,5,9,0.9,0.5,0.8,0.9,0.775
69,10,1,3,0.9,1.0,0.8,0.9,0.9
69,10,2,4,0.9,1.0,0.8,0.9,0.9
69,10,3,7,1.0,1.0,0.8,1.0,0.95
