page,video_number,ground_truth_index,generated_index,relevance_score,correct_answer_matching_score,distractor_plausibility_score,clarity_and_readability_score,total_score
79,1,1,1,0.0,0.0,0.0,0.0,0.0
79,1,3,1,0.0,0.0,0.0,0.8,0.2
79,1,4,5,0.0,0.0,0.0,0.8,0.2
79,2,4,1,0.0,0.0,0.0,1.0,0.25
79,3,1,1,0.0,0.0,0.0,1.0,0.25
79,3,2,1,0.0,0.0,0.0,1.0,0.25
79,3,4,1,0.0,0.0,0.0,1.0,0.25
79,3,5,1,0.9,1.0,0.8,0.9,0.85
79,3,6,1,0.0,0.0,0.0,1.0,0.25
79,4,1,1,0.0,0.0,0.0,1.0,0.25
79,4,2,6,0.0,0.0,0.0,1.0,0.25
79,4,3,3,0.0,0.0,0.0,1.0,0.25
79,4,4,3,0.0,0.0,0.0,0.5,0.125
79,4,5,5,0.0,0.0,0.0,0.5,0.125
79,5,1,1,0.0,0.0,0.5,1.0,0.375
79,5,2,1,0.0,0.0,0.5,1.0,0.375
79,5,5,9,0.0,0.0,0.0,1.0,0.25
79,6,1,6,0.0,0.0,0.0,0.8,0.2
79,6,2,1,0.0,0.0,0.0,0.5,0.125
79,6,3,1,0.0,0.0,0.0,0.5,0.125
79,6,4,7,0.0,0.0,0.0,1.0,0.25
79,6,5,6,0.0,0.0,0.0,0.8,0.2
79,7,1,5,0.0,0.0,0.0,0.5,0.125
79,7,2,1,0.0,0.0,0.0,1.0,0.25
79,7,3,5,0.0,0.0,0.0,0.5,0.125
79,7,4,4,0.0,0.0,0.0,0.5,0.125
79,8,1,1,0.0,0.0,0.0,0.5,0.125
79,11,3,4,0.9,0.9,0.8,0.9,0.875
79,11,4,3,0.0,0.0,0.0,0.5,0.125
79,11,5,3,0.0,0.0,0.0,0.5,0.125
79,13,1,1,0.0,0.0,0.0,0.5,0.125
79,13,2,1,0.0,0.0,0.0,0.5,0.125
79,13,3,3,0.0,0.0,0.0,0.5,0.125
79,13,4,8,0.0,0.0,0.0,0.5,0.125
79,13,5,1,0.0,0.0,0.0,0.5,0.125
79,15,1,1,0.0,0.0,0.0,0.5,0.125
79,15,2,1,0.0,0.0,0.0,0.5,0.125
79,15,5,1,0.0,0.0,0.0,0.5,0.125
79,16,2,1,0.0,0.0,0.0,0.5,0.125
79,16,3,1,0.0,0.0,0.0,0.5,0.125
79,16,4,1,0.0,0.0,0.0,0.5,0.125
79,17,4,1,0.0,0.0,0.0,1.0,0.25
79,19,1,1,0.0,0.0,0.0,1.0,0.25
79,19,5,1,0.0,0.0,0.0,1.0,0.25
79,20,1,1,0.0,0.0,0.0,1.0,0.25
79,20,2,2,0.9,1.0,0.8,0.9,0.9
79,20,3,3,0.0,0.0,0.0,0.5,0.125
79,20,4,8,0.0,0.0,0.0,0.5,0.125
