page,video_number,ground_truth_index,generated_index,relevance_score,correct_answer_matching_score,distractor_plausibility_score,clarity_and_readability_score,total_score
56,1,1,4,0.6,0.0,0.8,0.9,0.575
56,1,2,4,0.9,0.8,0.7,0.9,0.825
56,1,3,4,0.5,0.0,0.75,0.9,0.5375
56,1,4,4,0.8,0.8,0.6,0.9,0.775
56,1,5,4,0.8,0.5,0.8,0.9,0.75
56,2,1,1,0.5,0.0,0.75,0.9,0.5375
56,2,2,3,0.0,0.0,0.5,0.8,0.325
56,2,3,7,0.8,0.5,0.8,0.9,0.75
56,3,1,11,0.9,1.0,0.8,0.9,0.9
56,4,1,2,0.6,0.5,0.8,0.9,0.7
56,5,1,2,0.0,0.0,0.0,0.5,0.125
56,5,2,1,0.9,1.0,0.8,0.9,0.85
56,5,5,1,0.9,0.9,0.8,0.9,0.875
56,6,1,3,0.9,1.0,0.8,0.9,0.9
56,6,2,10,0.0,0.0,0.5,1.0,0.375
56,7,1,1,0.2,0.0,0.5,0.8,0.375
56,7,3,2,0.2,0.0,0.5,0.8,0.375
56,8,1,18,0.0,0.0,0.5,0.8,0.325
56,9,1,2,0.0,0.0,0.5,0.8,0.325
56,10,1,5,0.9,1.0,0.8,0.9,0.9
56,11,1,5,0.0,0.0,0.8,0.9,0.425
56,11,2,5,0.2,0.0,0.5,0.8,0.375
56,13,1,1,0.0,0.0,0.0,1.0,0.25
56,13,2,9,0.0,0.0,0.0,0.5,0.125
56,14,1,14,0.0,0.0,0.0,0.5,0.125
56,14,4,18,0.0,0.0,0.0,1.0,0.25
56,15,1,10,0.0,0.0,0.0,0.5,0.125
56,15,2,1,0.0,0.0,0.0,0.5,0.125
56,15,5,1,0.0,0.0,0.0,0.5,0.125
56,16,1,6,0.0,0.0,0.0,1.0,0.25
56,16,2,1,0.0,0.0,0.0,1.0,0.25
56,16,3,6,0.0,0.0,0.0,1.0,0.25
56,17,3,1,0.0,0.0,0.0,0.8,0.2
56,17,4,4,0.2,0.0,0.5,0.8,0.375
56,18,1,2,0.9,1.0,0.8,0.9,0.9
56,18,2,3,0.9,1.0,0.8,0.9,0.9
56,19,1,1,0.2,0.0,0.5,0.8,0.375
56,19,2,6,1.0,1.0,0.8,1.0,0.95
56,19,3,1,0.0,0.0,0.2,0.8,0.2
56,20,2,6,0.0,0.0,0.5,0.8,0.325
56,21,2,4,0.0,0.0,0.5,0.8,0.325
56,21,3,1,0.1,0.0,0.0,0.8,0.225
56,22,1,1,0.0,0.0,0.5,1.0,0.375
56,23,1,9,0.0,0.0,0.0,0.8,0.2
56,23,2,1,0.0,0.0,0.0,0.5,0.125
56,23,3,1,0.0,0.0,0.0,0.8,0.2
56,23,4,5,0.0,0.0,0.0,0.5,0.125
